frame	time	x	y	burst
649650	221880	366	409	0
649651	221920	366	408	0
649652	221953	366	410	0
649653	221984	365	408	0
649654	222016	364	408	0
649655	222048	364	408	0
649656	222080	365	410	0
649657	222120	365	410	0
649658	222153	365	409	0
649659	222184	365	410	0
649660	222216	365	410	0
649661	222248	365	410	0
649662	222280	365	409	0
649663	222320	364	410	0
649664	222352	365	411	0
649665	222384	365	408	0
649666	222416	365	408	0
649667	222448	365	407	0
649668	222480	365	406	0
649669	222520	365	406	0
649670	222552	364	405	0
649671	222585	364	405	0
649672	222616	364	404	0
649673	222648	364	404	0
649674	222680	365	403	0
649675	222720	365	403	0
649676	222752	363	401	0
649677	222785	364	400	0
649678	222816	364	400	0
649679	222848	363	398	0
649680	222880	363	397	0
649681	222920	363	397	0
649682	222952	363	396	0
649683	222984	363	394	0
649684	223016	362	394	0
649685	223048	363	394	0
649686	223080	363	394	0
649687	223120	363	396	0
649688	223152	363	396	0
649689	223184	363	395	0
649690	223217	363	394	0
649691	223248	362	394	0
649692	223280	362	394	0
649693	223312	362	394	0
649694	223352	363	395	0
649695	223384	363	395	0
649696	223417	363	395	0
649697	223448	363	395	0
649698	223480	363	394	0
649699	223520	363	395	0
649700	223552	363	394	0
649701	223584	363	395	0
649702	223616	363	395	0
649703	223648	363	395	0
649704	223680	363	395	0
649705	223720	363	396	0
649706	223752	366	396	0
649707	223784	364	394	0
649708	223816	364	395	0
649709	223848	364	393	0
649710	223880	365	393	0
649711	223920	365	390	0
649712	223952	366	388	0
649713	223984	366	386	0
649714	224016	365	382	0
649715	224049	364	380	0
649716	224080	364	377	0
649717	224120	364	374	0
649718	224152	364	369	0
649719	224184	363	366	0
649720	224216	362	364	0
649721	224249	360	360	0
649722	224280	359	357	0
649723	224320	359	354	0
649724	224352	358	351	0
649725	224384	357	348	0
649726	224416	357	344	0
649727	224448	356	341	0
649728	224480	356	339	0
649729	224520	354	335	0
649730	224552	353	332	0
649731	224584	352	330	0
649732	224616	350	325	0
649733	224648	350	323	0
649734	224680	350	321	0
649735	224720	349	317	0
649736	224752	348	315	0
649737	224784	347	313	0
649738	224816	346	310	0
649739	224848	344	306	0
649740	224881	343	303	0
649741	224920	342	299	0
649742	224952	340	297	0
649743	224984	339	293	0
649744	225016	337	291	0
649745	225048	337	289	0
649746	225080	337	287	0
649747	225120	336	286	0
649748	225152	336	284	0
649749	225184	336	282	0
649750	225216	336	281	0
649751	225248	337	280	0
649752	225280	337	279	0
649753	225320	336	279	0
649754	225352	337	280	0
649755	225384	337	280	0
649756	225416	336	279	0
649757	225448	337	280	0
649758	225480	337	280	0
649759	225520	337	280	0
649760	225552	336	279	0
649761	225584	336	279	0
649762	225616	337	279	0
649763	225648	337	280	0
649764	225680	336	279	0
649765	225720	336	280	0
649766	225752	337	279	0
649767	225784	337	279	0
649768	225816	337	276	0
649769	225848	337	275	0
649770	225880	337	274	0
649771	225920	337	272	0
649772	225952	337	271	0
649773	225984	338	268	0
649774	226016	339	266	0
649775	226048	339	261	0
649776	226080	340	259	0
649777	226120	341	256	0
649778	226152	341	252	0
649779	226183	343	247	0
649780	226216	343	246	0
649781	226248	343	243	0
649782	226280	343	240	0
649783	226320	343	240	0
649784	226352	343	238	0
649785	226384	343	237	0
649786	226416	343	238	0
649787	226448	343	238	0
649788	226480	343	238	0
649789	226520	343	237	0
649790	226552	343	237	0
649791	226584	343	238	0
649792	226616	343	238	0
649793	226648	343	237	0
649794	226680	343	236	0
649795	226712	343	234	0
649796	226752	343	231	0
649797	226784	343	229	0
649798	226816	343	225	0
649799	226848	343	222	0
649800	226880	344	218	0
649801	226920	344	215	0
649802	226951	344	212	0
649803	226984	344	209	0
649804	227015	344	205	0
649805	227048	343	201	0
649806	227080	343	198	0
649807	227120	343	194	0
649808	227152	342	191	0
649809	227183	342	186	0
649810	227216	342	182	0
649811	227247	341	179	0
649812	227280	341	176	0
649813	227320	340	173	0
649814	227352	341	171	0
649815	227383	340	169	0
649816	227416	340	168	0
649817	227447	341	167	0
649818	227480	341	167	0
649819	227520	341	167	0
649820	227552	341	167	0
649821	227583	341	167	0
649822	227616	341	167	0
649823	227648	341	167	0
649824	227679	341	167	0
649825	227720	341	166	0
649826	227752	341	167	0
649827	227783	341	166	0
649828	227816	342	166	0
649829	227847	342	166	0
649830	227880	344	164	0
649831	227912	345	164	0
649832	227952	348	161	0
649833	227983	349	159	0
649834	228016	351	156	0
649835	228047	353	155	0
649836	228080	355	154	0
649837	228111	355	153	0
649838	228152	356	152	0
649839	228183	356	152	0
649840	228216	356	152	0
649841	228247	356	152	0
649842	228280	356	152	0
649843	228311	356	152	0
649844	228352	356	152	0
649845	228383	356	152	0
649846	228416	356	152	0
649847	228447	356	152	0
649848	228480	356	152	0
649849	228511	355	153	0
649850	228552	354	151	0
649851	228584	354	150	0
649852	228616	354	149	0
649853	228648	354	150	0
649854	228679	353	147	0
649855	228712	353	145	0
649856	228752	352	143	0
649857	228783	352	143	0
649858	228816	352	142	0
649859	228847	352	142	0
649860	228880	352	142	0
649861	228911	353	143	0
649862	228952	353	144	0
649863	228983	353	143	0
649864	229015	352	143	0
649865	229047	353	143	0
649866	229079	353	143	0
649867	229112	353	143	0
649868	229151	353	143	0
649869	229184	353	143	0
649870	229216	353	143	0
649871	229248	353	142	0
649872	229279	353	143	0
649873	229311	353	144	0
649874	229351	353	143	0
649875	229383	353	143	0
649876	229415	353	143	0
649877	229448	353	143	0
649878	229479	353	143	0
649879	229511	353	142	0
649880	229552	353	143	0
649881	229583	353	142	0
649882	229615	353	143	0
649883	229647	353	143	0
649884	229679	353	143	0
649885	229711	353	143	0
649886	229751	353	143	0
649887	229783	353	143	0
649888	229816	353	143	0
649889	229847	353	143	0
649890	229879	353	143	0
649891	229911	353	143	0
649892	229951	353	142	0
649893	229983	353	142	0
649894	230015	353	143	0
649895	230047	353	143	0
649896	230079	353	143	0
649897	230111	353	142	0
649898	230151	354	143	0
649899	230183	355	143	0
649900	230215	357	142	0
649901	230247	358	141	0
649902	230279	360	140	0
649903	230311	361	140	0
649904	230351	361	140	0
649905	230383	361	139	0
649906	230415	361	139	0
649907	230447	362	139	0
649908	230479	362	138	0
649909	230511	362	139	0
649910	230551	362	139	0
649911	230583	362	139	0
649912	230615	362	138	0
649913	230647	360	139	0
649914	230679	360	139	0
649915	230711	359	139	0
649916	230752	357	138	0
649917	230783	355	136	0
649918	230815	354	134	0
649919	230847	351	133	0
649920	230879	348	131	0
649921	230911	346	129	0
649922	230952	343	127	0
649923	230983	340	125	0
649924	231015	339	123	0
649925	231047	337	121	0
649926	231079	334	118	0
649927	231111	331	116	0
649928	231152	329	114	0
649929	231183	327	112	0
649930	231215	325	109	0
649931	231247	321	107	0
649932	231279	320	105	0
649933	231311	318	103	0
649934	231352	315	102	0
649935	231383	313	100	0
649936	231415	311	99	0
649937	231447	309	97	0
649938	231479	308	96	0
649939	231511	306	95	0
649940	231552	305	94	0
649941	231584	302	92	0
649942	231615	301	91	0
649943	231647	298	90	0
649944	231679	296	90	0
649945	231711	293	89	0
649946	231751	290	88	0
649947	231784	288	86	0
649948	231815	285	85	0
649949	231847	283	83	0
649950	231879	279	81	0
649951	231911	277	80	0
649952	231951	273	78	0
649953	231984	269	76	0
649954	232015	269	75	0
649955	232047	264	73	0
649956	232079	261	72	0
649957	232111	259	70	0
649958	232151	255	69	0
649959	232184	253	67	0
649960	232215	251	65	0
649961	232247	247	63	0
649962	232279	246	62	0
649963	232311	243	60	0
649964	232351	241	59	0
649965	232384	238	57	0
649966	232416	235	56	0
649967	232447	233	56	0
649968	232479	231	55	0
649969	232511	229	54	0
649970	232551	226	53	0
649971	232584	223	52	0
649972	232616	220	51	0
649973	232647	218	50	0
649974	232679	216	50	0
649975	232711	213	49	0
649976	232751	212	48	0
649977	232784	209	47	0
649978	232816	208	46	0
649979	232847	206	44	0
649980	232879	204	43	0
649981	232911	203	43	0
649982	232951	203	43	0
649983	232983	203	44	0
649984	233016	203	44	0
649985	233048	203	44	0
649986	233079	203	45	0
649987	233111	202	45	0
649988	233151	200	47	0
649989	233183	200	47	0
649990	233216	200	48	0
649991	233248	200	50	0
649992	233279	199	51	0
649993	233311	199	53	0
649994	233351	200	54	0
649995	233383	198	56	0
649996	233416	198	56	0
649997	233448	197	57	0
649998	233479	197	57	0
649999	233511	197	56	0
650000	233551	198	55	0
650001	233583	198	55	0
650002	233616	198	55	0
650003	233648	197	55	0
650004	233679	197	53	0
650005	233711	196	53	0
650006	233751	196	52	0
650007	233784	196	51	0
650008	233815	196	51	0
650009	233848	196	49	0
650010	233880	196	48	0
650011	233911	195	46	0
650012	233943	195	44	0
650013	233983	195	43	0
650014	234015	195	43	0
650015	234048	195	44	0
650016	234080	195	44	0
650017	234111	195	44	0
650018	234143	195	44	0
650019	234183	195	44	0
650020	234215	195	45	0
650021	234248	195	46	0
650022	234280	195	46	0
650023	234311	195	46	0
650024	234343	194	45	0
650025	234384	194	45	0
650026	234417	193	44	0
650027	234448	194	45	0
650028	234481	194	45	0
650029	234512	194	45	0
650030	234544	194	45	0
650031	234584	194	45	0
650032	234616	194	45	0
650033	234648	194	45	0
650034	234681	194	45	0
650035	234713	194	45	0
650036	234744	194	46	0
650037	234784	194	46	0
650038	234816	193	45	0
650039	234848	194	46	0
650040	234881	194	46	0
650041	234913	194	47	0
650042	234944	194	48	0
650043	234984	194	48	0
650044	235016	194	48	0
650045	235048	194	50	0
650046	235080	193	51	0
650047	235113	192	52	0
650048	235144	192	53	0
650049	235184	192	55	0
650050	235216	191	56	0
650051	235248	190	58	0
650052	235280	189	59	0
650053	235313	188	60	0
650054	235345	188	60	0
650055	235384	187	60	0
650056	235416	186	60	0
650057	235448	186	59	0
650058	235480	186	59	0
650059	235513	186	59	0
650060	235545	186	58	0
650061	235584	184	58	0
650062	235616	184	58	0
650063	235648	184	58	0
650064	235680	184	58	0
650065	235712	184	57	0
650066	235745	184	58	0
650067	235784	184	57	0
650068	235816	184	57	0
650069	235848	184	57	0
650070	235880	183	56	0
650071	235912	182	55	0
650072	235945	180	54	0
650073	235984	179	54	0
650074	236016	176	52	0
650075	236048	176	52	0
650076	236080	176	52	0
650077	236112	177	52	0
650078	236145	176	52	0
650079	236184	177	53	0
650080	236216	177	53	0
650081	236248	177	53	0
650082	236280	178	54	0
650083	236312	178	55	0
650084	236345	177	55	0
650085	236384	177	55	0
650086	236416	177	55	0
650087	236448	177	55	0
650088	236480	177	56	0
650089	236512	177	57	0
650090	236545	176	57	0
650091	236588	176	57	0
650092	236630	176	57	0
650093	236680	176	57	0
650094	236715	176	57	0
650095	236744	176	57	0
650096	236784	176	57	0
650097	236816	175	56	0
650098	236848	175	56	0
650099	236880	174	57	0
650100	236912	174	57	0
650101	236944	174	57	0
650102	236984	174	57	0
650103	237016	173	57	0
650104	237048	173	57	0
650105	237080	173	57	0
650106	237112	173	57	0
650107	237144	173	57	0
650108	237184	173	57	0
650109	237216	173	57	0
650110	237248	173	57	0
650111	237280	173	57	0
650112	237312	173	56	0
650113	237344	173	56	0
650114	237384	172	55	0
650115	237416	171	54	0
650116	237448	170	53	0
650117	237480	171	54	0
650118	237512	171	54	0
650119	237544	172	54	0
650120	237584	172	54	0
650121	237616	172	54	0
650122	237648	172	54	0
650123	237680	172	54	0
650124	237712	172	54	0
650125	237744	171	54	0
650126	237784	172	55	0
650127	237816	172	55	0
650128	237848	172	54	0
650129	237880	172	54	0
650130	237912	172	54	0
650131	237944	172	53	0
650132	237984	173	54	0
650133	238016	173	53	0
650134	238048	174	53	0
650135	238080	174	54	0
650136	238112	174	53	0
650137	238144	175	54	0
650138	238184	176	54	0
650139	238216	176	54	0
650140	238248	177	53	0
650141	238280	177	53	0
650142	238312	178	52	0
650143	238344	179	51	0
650144	238384	180	52	0
650145	238416	181	52	0
650146	238448	181	53	0
650147	238480	183	51	0
650148	238512	184	52	0
650149	238544	186	50	0
650150	238584	188	49	0
650151	238616	189	48	0
650152	238648	191	47	0
650153	238680	191	47	0
650154	238712	193	45	0
650155	238744	195	44	0
650156	238784	196	43	0
650157	238816	197	43	0
650158	238848	198	43	0
650159	238880	198	43	0
650160	238912	200	43	0
650161	238944	201	42	0
650162	238984	202	42	0
650163	239016	203	41	0
650164	239048	204	41	0
650165	239080	205	40	0
650166	239112	206	39	0
650167	239144	206	39	0
650168	239184	206	39	0
650169	239216	206	39	0
650170	239248	206	39	0
650171	239280	206	39	0
650172	239312	206	39	0
650173	239344	207	39	0
650174	239384	207	39	0
650175	239416	207	39	0
650176	239448	207	38	0
650177	239480	208	38	0
650178	239512	208	38	0
650179	239544	207	39	0
650180	239584	207	39	0
650181	239616	207	39	0
650182	239648	207	39	0
650183	239680	207	39	0
650184	239712	207	39	0
650185	239744	207	39	0
650186	239784	207	39	0
650187	239816	207	39	0
650188	239848	207	39	0
650189	239880	207	39	0
650190	239912	207	39	0
650191	239944	207	39	0
650192	239976	207	39	0
650193	240016	207	39	0
650194	240048	207	39	0
650195	240080	207	39	0
650196	240112	207	39	0
650197	240144	207	39	0
650198	240176	207	39	0
650199	240216	207	39	0
650200	240248	207	39	0
650201	240280	207	39	0
650202	240312	207	39	0
650203	240344	207	39	0
650204	240376	207	39	0
650205	240416	207	39	0
650206	240448	207	39	0
650207	240480	207	39	0
650208	240512	207	39	0
650209	240544	207	39	0
650210	240576	207	39	0
650211	240616	207	39	0
650212	240648	207	39	0
650213	240680	207	39	0
650214	240712	207	39	0
650215	240744	207	39	0
650216	240776	207	39	0
650217	240816	207	39	0
650218	240848	207	39	0
650219	240880	207	39	0
650220	240912	207	39	0
650221	240944	207	39	0
650222	240976	207	39	0
650223	241016	207	40	0
650224	241048	207	39	0
650225	241080	206	40	0
650226	241112	206	40	0
650227	241144	206	40	0
650228	241176	206	40	0
650229	241216	206	40	0
650230	241248	206	40	0
650231	241280	206	40	0
650232	241312	207	40	0
650233	241344	207	40	0
650234	241376	207	39	0
650235	241416	207	40	0
650236	241448	207	40	0
650237	241480	207	40	0
650238	241512	206	40	0
650239	241544	206	41	0
650240	241576	206	40	0
650241	241616	206	41	0
650242	241648	206	40	0
650243	241680	206	40	0
650244	241712	206	39	0
650245	241744	206	40	0
650246	241776	207	40	0
650247	241816	206	40	0
650248	241848	206	40	0
650249	241880	206	40	0
650250	241912	206	40	0
650251	241944	206	40	0
650252	241976	206	40	0
650253	242016	206	40	0
650254	242048	206	40	0
650255	242080	206	40	0
650256	242112	207	40	0
650257	242144	207	39	0
650258	242176	206	40	0
650259	242216	206	40	0
650260	242248	206	40	0
650261	242280	206	40	0
650262	242312	206	40	0
650263	242344	206	40	0
650264	242376	206	40	0
650265	242416	206	40	0
650266	242448	206	40	0
650267	242480	206	39	0
650268	242512	207	39	0
650269	242544	207	39	0
650270	242576	207	39	0
650271	242616	206	40	0
650272	242649	206	40	0
650273	242680	206	40	0
650274	242712	206	40	0
650275	242744	206	40	0
650276	242776	206	40	0
650277	242816	206	40	0
650278	242848	206	40	0
650279	242880	207	40	0
650280	242912	207	39	0
650281	242944	207	39	0
650282	242976	207	39	0
650283	243016	207	39	0
650284	243048	207	39	0
650285	243080	207	40	0
650286	243112	206	40	0
650287	243144	206	40	0
650288	243176	206	40	0
650289	243216	206	40	0
650290	243248	206	40	0
650291	243280	206	40	0
650292	243312	206	39	0
650293	243344	206	38	0
650294	243376	206	38	0
650295	243416	206	38	0
650296	243448	206	39	0
650297	243480	206	39	0
650298	243512	206	40	0
650299	243544	206	40	0
650300	243576	206	40	0
650301	243616	206	40	0
650302	243648	206	40	0
650303	243680	206	40	0
650304	243712	206	40	0
650305	243744	206	40	0
650306	243776	207	40	0
650307	243816	207	39	0
650308	243848	207	40	0
650309	243880	207	40	0
650310	243912	207	40	0
650311	243944	207	40	0
650312	243976	207	39	0
650313	244016	207	40	0
650314	244048	207	40	0
650315	244080	207	39	0
650316	244112	208	39	0
650317	244144	207	40	0
650318	244176	207	40	0
650319	244216	207	40	0
650320	244248	206	40	0
650321	244280	207	40	0
650322	244312	207	40	0
650323	244344	207	40	0
650324	244376	208	40	0
650325	244416	208	40	0
650326	244448	209	40	0
650327	244480	209	40	0
650328	244512	209	41	0
650329	244544	210	41	0
650330	244575	210	41	0
650331	244616	211	42	0
650332	244648	211	42	0
650333	244680	212	42	0
650334	244712	213	42	0
650335	244744	213	43	0
650336	244775	213	42	0
650337	244816	213	43	0
650338	244848	214	43	0
650339	244880	215	43	0
650340	244912	216	43	0
650341	244944	216	44	0
650342	244976	216	45	0
650343	245016	218	46	0
650344	245048	219	47	0
650345	245080	221	49	0
650346	245112	221	51	0
650347	245144	223	53	0
650348	245176	223	54	0
650349	245216	225	56	0
650350	245247	225	57	0
650351	245280	226	58	0
650352	245312	226	58	0
650353	245344	227	58	0
650354	245376	226	58	0
650355	245416	227	58	0
650356	245447	227	58	0
650357	245480	227	58	0
650358	245512	227	58	0
650359	245544	227	58	0
650360	245576	227	58	0
650361	245616	227	58	0
650362	245648	227	58	0
650363	245680	227	58	0
650364	245712	227	59	0
650365	245744	227	59	0
650366	245776	227	58	0
650367	245816	227	59	0
650368	245848	232	62	0
650369	245879	244	73	0
650370	245912	249	82	0
650371	245944	250	82	0
650372	245976	252	82	0
650373	246008	252	81	0
650374	246048	251	80	0
650375	246080	251	79	0
650376	246112	250	78	0
650377	246144	250	77	0
650378	246176	250	77	0
650379	246208	250	76	0
650380	246248	250	76	0
650381	246280	250	76	0
650382	246312	250	76	0
650383	246344	250	76	0
650384	246376	250	75	0
650385	246408	250	75	0
650386	246448	250	75	0
650387	246479	250	76	0
650388	246512	250	76	0
650389	246544	250	76	0
650390	246576	249	75	0
650391	246608	250	75	0
650392	246647	250	74	0
650393	246680	250	75	0
650394	246712	250	75	0
650395	246744	250	74	0
650396	246776	249	73	0
650397	246808	249	73	0
650398	246848	249	73	0
650399	246880	249	73	0
650400	246911	249	72	0
650401	246944	249	72	0
650402	246976	249	71	0
650403	247008	249	70	0
650404	247047	249	70	0
650405	247079	249	68	0
650406	247111	249	67	0
650407	247143	249	66	0
650408	247176	249	65	0
650409	247208	250	64	0
650410	247247	251	63	0
650411	247280	251	62	0
650412	247312	251	62	0
650413	247344	251	62	0
650414	247376	250	63	0
650415	247408	250	63	0
650416	247447	252	61	0
650417	247480	252	61	0
650418	247511	252	60	0
650419	247544	253	58	0
650420	247576	254	56	0
650421	247608	255	54	0
650422	247647	255	53	0
650423	247679	256	51	0
650424	247711	257	49	0
650425	247743	258	46	0
650426	247776	259	44	0
650427	247808	259	42	0
650428	247847	259	41	0
650429	247879	259	39	0
650430	247911	260	37	0
650431	247943	261	36	0
650432	247976	262	35	0
650433	248008	263	35	0
650434	248047	263	35	0
650435	248079	263	35	0
650436	248111	263	35	0
650437	248143	264	35	0
650438	248175	264	35	0
650439	248208	264	34	0
650440	248247	264	34	0
650441	248279	265	34	0
650442	248311	265	34	0
650443	248343	265	34	0
650444	248375	265	34	0
650445	248408	265	34	0
650446	248447	265	34	0
650447	248479	265	33	0
650448	248511	266	33	0
650449	248543	266	33	0
650450	248575	265	34	0
650451	248608	265	34	0
650452	248647	265	34	0
650453	248679	265	33	0
650454	248711	265	33	0
650455	248743	266	33	0
650456	248775	265	33	0
650457	248807	266	33	0
650458	248847	264	34	0
650459	248879	264	34	0
650460	248911	264	34	0
650461	248943	264	34	0
650462	248975	264	34	0
650463	249008	264	34	0
650464	249047	264	34	0
650465	249079	264	34	0
650466	249111	265	34	0
650467	249143	265	34	0
650468	249175	265	34	0
650469	249207	265	33	0
650470	249247	266	33	0
650471	249279	265	33	0
650472	249311	265	33	0
650473	249343	265	33	0
650474	249375	265	34	0
650475	249407	265	33	0
650476	249447	265	33	0
650477	249479	265	33	0
650478	249511	265	33	0
650479	249543	265	33	0
650480	249575	266	33	0
650481	249607	265	33	0
650482	249639	265	33	0
650483	249679	265	33	0
650484	249711	265	33	0
650485	249743	265	33	0
650486	249775	265	33	0
650487	249807	265	33	0
650488	249847	265	33	0
650489	249879	265	33	0
650490	249911	265	33	0
650491	249943	265	33	0
650492	249975	265	33	0
650493	250008	265	33	0
650494	250047	265	33	0
650495	250079	265	33	0
650496	250111	265	33	0
650497	250143	265	33	0
650498	250175	265	33	0
650499	250207	265	33	0
650500	250247	265	33	0
650501	250279	265	33	0
650502	250311	265	33	0
650503	250343	265	33	0
650504	250375	265	33	0
650505	250407	265	33	0
650506	250447	265	33	0
650507	250479	265	33	0
650508	250511	266	33	0
650509	250543	265	33	0
650510	250575	265	33	0
650511	250607	265	33	0
650512	250647	265	33	0
650513	250679	265	34	0
650514	250711	265	34	0
650515	250743	265	34	0
650516	250775	265	33	0
650517	250807	265	33	0
650518	250847	265	33	0
650519	250879	265	33	0
650520	250911	265	33	0
650521	250943	265	33	0
650522	250975	265	33	0
650523	251007	265	33	0
650524	251047	265	33	0
650525	251079	265	33	0
650526	251111	265	33	0
650527	251143	265	33	0
650528	251175	265	32	0
650529	251207	266	32	0
650530	251247	266	32	0
650531	251279	265	33	0
650532	251311	265	33	0
650533	251343	265	33	0
650534	251375	265	33	0
650535	251407	265	33	0
650536	251447	265	33	0
650537	251479	265	33	0
650538	251511	265	33	0
650539	251543	265	33	0
650540	251575	265	33	0
650541	251607	265	33	0
650542	251647	265	33	0
650543	251679	265	33	0
650544	251711	265	33	0
650545	251743	265	33	0
650546	251775	265	33	0
650547	251807	265	33	0
650548	251839	265	33	0
650549	251880	265	33	0
650550	251912	265	33	0
650551	251944	266	33	0
650552	251976	265	33	0
650553	252008	265	33	0
650554	252040	265	33	0
650555	252080	265	33	0
650556	252112	265	33	0
650557	252144	265	33	0
650558	252176	265	33	0
650559	252208	265	33	0
650560	252240	265	33	0
650561	252280	265	33	0
650562	252312	265	33	0
650563	252344	265	33	0
650564	252376	265	33	0
650565	252408	266	33	0
650566	252440	265	33	0
650567	252480	265	33	0
650568	252512	265	33	0
650569	252544	265	33	0
650570	252576	265	33	0
650571	252608	265	33	0
650572	252640	265	33	0
650573	252681	265	33	0
650574	252712	265	33	0
650575	252744	265	33	0
650576	252776	265	33	0
650577	252808	265	33	0
650578	252840	265	33	0
650579	252880	265	33	0
650580	252912	265	33	0
650581	252944	265	33	0
650582	252976	265	33	0
650583	253008	265	33	0
650584	253040	265	33	0
650585	253080	265	33	0
650586	253112	265	33	0
650587	253144	265	33	0
650588	253176	265	33	0
650589	253208	265	33	0
650590	253240	265	33	0
650591	253280	265	33	0
650592	253313	265	34	0
650593	253344	265	33	0
650594	253376	265	33	0
650595	253408	265	33	0
650596	253440	265	33	0
650597	253480	265	33	0
650598	253513	265	33	0
650599	253544	265	33	0
650600	253576	265	33	0
650601	253608	265	33	0
650602	253640	265	33	0
650603	253680	265	33	0
650604	253713	265	33	0
650605	253744	265	33	0
650606	253776	265	33	0
650607	253808	265	33	0
650608	253840	265	33	0
650609	253880	265	33	0
650610	253913	265	33	0
650611	253945	265	33	0
650612	253976	265	33	0
650613	254008	265	33	0
650614	254040	265	33	0
650615	254080	265	33	0
650616	254112	265	33	0
650617	254145	265	33	0
650618	254176	265	34	0
650619	254208	265	33	0
650620	254240	265	33	0
650621	254280	265	33	0
650622	254312	265	33	0
650623	254345	265	33	0
650624	254376	265	33	0
650625	254408	265	33	0
650626	254440	265	33	0
650627	254480	265	33	0
650628	254512	265	33	0
650629	254545	265	33	0
650630	254576	265	33	0
650631	254608	265	33	0
650632	254640	265	33	0
650633	254680	265	33	0
650634	254712	265	33	0
650635	254745	265	33	0
650636	254777	265	33	0
650637	254808	265	33	0
650638	254840	265	33	0
650639	254880	265	33	0
650640	254912	265	33	0
650641	254944	265	33	0
650642	254977	265	33	0
650643	255008	265	33	0
650644	255040	265	33	0
650645	255072	265	33	0
650646	255112	265	33	0
650647	255144	265	33	0
650648	255177	266	33	0
650649	255208	266	34	0
650650	255240	266	34	0
650651	255280	267	34	0
650652	255312	268	34	0
650653	255344	268	35	0
650654	255376	268	35	0
650655	255409	268	37	0
650656	255440	268	37	0
650657	255480	268	37	0
650658	255512	268	37	0
650659	255544	267	37	0
650660	255576	267	37	0
650661	255609	267	38	0
650662	255640	267	37	0
650663	255680	268	38	0
650664	255712	269	38	0
650665	255744	269	38	0
650666	255776	269	38	0
650667	255809	269	38	0
650668	255840	269	38	0
650669	255880	269	38	0
650670	255912	269	38	0
650671	255944	269	38	0
650672	255976	269	38	0
650673	256008	269	38	0
650674	256040	269	38	0
650675	256080	269	38	0
650676	256112	269	38	0
650677	256144	268	37	0
650678	256176	267	37	0
650679	256208	269	38	0
650680	256241	269	38	0
650681	256280	269	38	0
650682	256312	269	38	0
650683	256344	268	37	0
650684	256376	268	37	0
650685	256408	269	38	0
650686	256441	269	37	0
650687	256480	269	38	0
650688	256512	269	38	0
650689	256544	269	38	0
650690	256576	268	37	0
650691	256608	268	37	0
650692	256641	268	37	0
650693	256680	268	37	0
650694	256712	268	37	0
650695	256744	269	38	0
650696	256776	269	38	0
650697	256808	269	38	0
650698	256840	269	38	0
650699	256880	269	38	0
650700	256912	268	37	0
650701	256944	268	37	0
650702	256976	269	38	0
650703	257008	269	38	0
650704	257040	269	38	0
650705	257080	269	38	0
650706	257112	269	38	0
650707	257144	269	38	0
650708	257176	269	38	0
650709	257208	269	38	0
650710	257240	269	38	0
650711	257280	269	38	0
650712	257312	269	38	0
650713	257344	269	38	0
650714	257376	269	38	0
650715	257408	269	38	0
650716	257440	269	38	0
650717	257480	269	38	0
650718	257512	269	38	0
650719	257544	269	38	0
650720	257576	269	38	0
650721	257608	269	38	0
650722	257640	269	37	0
650723	257680	269	38	0
650724	257712	269	38	0
650725	257744	269	38	0
650726	257776	269	37	0
650727	257808	269	37	0
650728	257840	269	37	0
650729	257872	269	37	0
650730	257912	269	38	0
650731	257944	268	37	0
650732	257976	269	37	0
650733	258008	269	38	0
650734	258040	269	38	0
650735	258072	269	37	0
650736	258112	269	38	0
650737	258144	269	38	0
650738	258176	269	38	0
650739	258208	270	38	0
650740	258240	269	37	0
650741	258272	269	38	0
650742	258312	270	38	0
650743	258344	269	38	0
650744	258376	269	38	0
650745	258408	269	38	0
650746	258440	270	38	0
650747	258472	270	38	0
650748	258512	270	38	0
650749	258544	270	38	0
650750	258576	270	38	0
650751	258608	270	38	0
650752	258640	270	38	0
650753	258672	270	38	0
650754	258712	270	38	0
650755	258744	270	38	0
650756	258776	270	38	0
650757	258808	270	38	0
650758	258840	270	38	0
650759	258872	270	38	0
650760	258904	270	38	0
650761	258944	270	38	0
650762	258976	270	38	0
650763	259008	270	38	0
650764	259040	270	38	0
650765	259072	269	38	0
650766	259112	269	38	0
650767	259144	269	38	0
650768	259176	269	38	0
650769	259208	269	38	0
650770	259240	269	38	0
650771	259272	269	38	0
650772	259312	269	38	0
650773	259344	269	38	0
650774	259376	269	38	0
650775	259408	269	38	0
650776	259440	269	38	0
650777	259472	269	38	0
650778	259512	269	38	0
650779	259544	269	38	0
650780	259576	269	38	0
650781	259608	269	38	0
650782	259640	269	38	0
650783	259672	269	38	0
650784	259712	269	38	0
650785	259744	269	38	0
650786	259776	270	38	0
650787	259808	270	38	0
650788	259840	270	38	0
650789	259872	270	38	0
650790	259912	270	38	0
650791	259944	270	38	0
650792	259976	270	38	0
650793	260008	270	38	0
650794	260040	270	38	0
650795	260072	270	38	0
650796	260112	270	38	0
650797	260144	270	38	0
650798	260176	270	38	0
650799	260208	270	38	0
650800	260240	270	38	0
650801	260272	270	38	0
650802	260312	270	38	0
650803	260344	270	38	0
650804	260376	269	38	0
650805	260408	269	38	0
650806	260440	269	38	0
650807	260472	269	38	0
650808	260512	269	38	0
650809	260544	270	38	0
650810	260576	270	38	0
650811	260608	270	38	0
650812	260640	270	38	0
650813	260672	270	38	0
650814	260712	270	38	0
