frame	time	x	y	burst
136003	232456	272	429	0
136004	232484	273	430	0
136005	232513	273	430	0
136006	232542	272	429	0
136007	232574	272	430	0
136008	232606	272	430	0
136009	232638	272	429	0
136010	232670	272	429	0
136011	232703	272	430	0
136012	232735	272	430	0
136013	232782	272	430	0
136014	232814	272	430	0
136015	232846	272	430	0
136016	232878	272	430	0
136017	232910	273	430	0
136018	232942	272	430	0
136019	232974	272	430	0
136020	233006	272	429	0
136021	233038	272	429	0
136022	233070	272	430	0
136023	233102	272	430	0
136024	233135	272	429	0
136025	233183	272	430	0
136026	233214	272	430	0
136027	233246	272	429	0
136028	233278	272	429	0
136029	233310	272	429	0
136030	233342	272	430	0
136031	233374	272	430	0
136032	233406	272	430	0
136033	233438	272	430	0
136034	233470	272	430	0
136035	233502	272	429	0
136036	233534	272	429	0
136037	233582	272	430	0
136038	233626	273	430	0
136039	233655	273	430	0
136040	233684	273	430	0
136041	233712	272	430	0
136042	233742	272	430	0
136043	233774	272	429	0
136044	233806	272	430	0
136045	233838	272	430	0
136046	233870	272	430	0
136047	233902	272	430	0
136048	233934	272	430	0
136049	233982	272	430	0
136050	234015	272	430	0
136051	234046	272	430	0
136052	234078	272	429	0
136053	234110	272	429	0
136054	234142	273	430	0
136055	234174	272	430	0
136056	234206	272	430	0
136057	234238	272	429	0
136058	234270	273	430	0
136059	234302	272	429	0
136060	234334	272	429	0
136061	234382	272	430	0
136062	234415	272	429	0
136063	234447	272	430	0
136064	234478	272	430	0
136065	234510	272	430	0
136066	234542	272	429	0
136067	234574	272	429	0
136068	234606	272	429	0
136069	234638	273	430	0
136070	234670	273	430	0
136071	234702	273	430	0
136072	234734	273	430	0
136073	234782	273	430	0
136074	234824	273	430	0
136075	234853	272	430	0
136076	234881	272	430	0
136077	234910	272	430	0
136078	234942	272	429	0
136079	234974	272	430	0
136080	235006	272	430	0
136081	235038	272	430	0
136082	235070	272	430	0
136083	235102	272	430	0
136084	235134	272	430	0
136085	235182	272	430	0
136086	235214	272	429	0
136087	235246	272	429	0
136088	235279	272	430	0
136089	235310	272	430	0
136090	235342	272	430	0
136091	235374	272	430	0
136092	235406	272	430	0
136093	235438	272	429	0
136094	235470	272	430	0
136095	235502	273	430	0
136096	235534	273	430	0
136097	235582	273	430	0
136098	235614	273	430	0
136099	235646	273	430	0
136100	235679	273	430	0
136101	235710	272	430	0
136102	235742	273	430	0
136103	235774	272	430	0
136104	235806	272	430	0
136105	235838	273	430	0
136106	235870	272	429	0
136107	235902	272	430	0
136108	235934	273	430	0
136109	235982	272	430	0
136110	236026	272	429	0
136111	236055	272	430	0
136112	236084	272	430	0
136113	236112	272	430	0
136114	236142	272	430	0
136115	236174	272	430	0
136116	236206	272	430	0
136117	236238	272	430	0
136118	236270	272	430	0
136119	236302	272	429	0
136120	236334	271	429	0
136121	236382	272	430	0
136122	236414	272	430	0
136123	236446	272	430	0
136124	236478	272	430	0
136125	236510	272	430	0
136126	236543	272	430	0
136127	236574	272	429	0
136128	236606	272	429	0
136129	236638	272	430	0
136130	236670	273	430	0
136131	236702	273	430	0
136132	236734	273	430	0
136133	236782	273	430	0
136134	236814	272	429	0
136135	236846	273	430	0
136136	236878	273	430	0
136137	236910	273	430	0
136138	236943	273	430	0
136139	236974	273	430	0
136140	237006	272	430	0
136141	237038	272	429	0
136142	237070	272	430	0
136143	237102	272	430	0
136144	237134	272	430	0
136145	237182	273	430	0
136146	237227	272	430	0
136147	237255	272	429	0
136148	237283	272	430	0
136149	237312	273	431	0
136150	237342	272	430	0
136151	237375	272	430	0
136152	237406	272	430	0
136153	237438	273	430	0
136154	237470	273	430	0
136155	237502	272	430	0
136156	237534	272	430	0
136157	237566	272	429	0
136158	237614	272	430	0
136159	237646	272	430	0
136160	237678	273	430	0
136161	237710	273	430	0
136162	237742	273	430	0
136163	237774	273	430	0
136164	237807	272	429	0
136165	237838	272	429	0
136166	237870	272	429	0
136167	237902	272	429	0
136168	237934	272	429	0
136169	237966	272	429	0
136170	238014	272	429	0
136171	238046	272	429	0
136172	238078	272	429	0
136173	238110	272	429	0
136174	238142	272	429	0
136175	238174	273	429	0
136176	238206	273	429	0
136177	238238	272	429	0
136178	238270	272	429	0
136179	238302	272	429	0
136180	238334	272	429	0
136181	238366	272	429	0
136182	238416	272	429	0
136183	238460	272	429	0
136184	238488	272	429	0
136185	238517	272	429	0
136186	238546	272	429	0
136187	238574	272	429	0
136188	238606	272	429	0
136189	238638	272	429	0
136190	238670	272	429	0
136191	238702	272	429	0
136192	238734	272	429	0
136193	238766	272	429	0
136194	238814	272	429	0
136195	238846	272	429	0
136196	238878	272	429	0
136197	238910	272	429	0
136198	238942	272	429	0
136199	238974	273	430	0
136200	239006	273	430	0
136201	239038	273	430	0
136202	239071	273	430	0
136203	239102	272	429	0
136204	239134	273	430	0
136205	239166	273	430	0
136206	239214	272	430	0
136207	239246	272	430	0
136208	239278	273	430	0
136209	239310	272	429	0
136210	239342	272	430	0
136211	239374	272	429	0
136212	239406	272	429	0
136213	239438	272	429	0
136214	239470	272	429	0
136215	239502	272	429	0
136216	239534	273	430	0
136217	239566	273	430	0
136218	239616	272	430	0
136219	239660	272	429	0
136220	239688	272	429	0
136221	239716	273	429	0
136222	239745	273	430	0
136223	239774	273	430	0
136224	239806	273	430	0
136225	239838	273	430	0
136226	239870	273	430	0
136227	239902	273	430	0
136228	239934	273	430	0
136229	239966	273	430	0
136230	240014	273	430	0
136231	240046	273	430	0
136232	240078	273	430	0
136233	240110	273	430	0
136234	240142	273	430	0
136235	240174	273	429	0
136236	240206	272	429	0
136237	240238	272	429	0
136238	240270	272	429	0
136239	240302	272	429	0
136240	240334	273	429	0
136241	240366	273	429	0
136242	240414	273	429	0
136243	240446	272	429	0
136244	240478	272	429	0
136245	240510	272	429	0
136246	240542	273	429	0
136247	240574	272	429	0
136248	240606	272	429	0
136249	240638	272	429	0
136250	240670	273	430	0
136251	240702	273	430	0
136252	240734	273	430	0
136253	240766	273	430	0
136254	240816	273	430	0
136255	240860	273	430	0
136256	240889	273	430	0
136257	240917	273	429	0
136258	240945	272	429	0
136259	240974	272	429	0
136260	241006	273	430	0
136261	241038	273	430	0
136262	241070	273	430	0
136263	241102	273	430	0
136264	241134	273	430	0
136265	241166	273	430	0
136266	241214	273	429	0
136267	241246	273	430	0
136268	241278	273	430	0
136269	241310	273	430	0
136270	241342	273	430	0
136271	241374	273	429	0
136272	241406	272	429	0
136273	241438	272	429	0
136274	241470	272	429	0
136275	241502	272	429	0
136276	241534	272	429	0
136277	241566	273	430	0
136278	241614	273	430	0
136279	241646	273	430	0
136280	241678	273	429	0
136281	241710	273	429	0
136282	241742	272	429	0
136283	241774	273	429	0
136284	241806	273	429	0
136285	241838	273	429	0
136286	241870	272	429	0
136287	241902	273	430	0
136288	241934	273	430	0
136289	241966	273	430	0
136290	242016	273	430	0
136291	242059	273	430	0
136292	242088	273	429	0
136293	242116	273	429	0
136294	242145	273	430	0
136295	242174	273	429	0
136296	242206	273	430	0
136297	242238	273	429	0
136298	242270	273	429	0
136299	242302	272	429	0
136300	242334	273	429	0
136301	242366	273	429	0
136302	242414	273	429	0
136303	242447	273	430	0
136304	242478	273	430	0
136305	242510	273	429	0
136306	242542	273	430	0
136307	242574	273	430	0
136308	242606	273	429	0
136309	242638	273	430	0
136310	242670	273	429	0
136311	242702	272	429	0
136312	242734	273	429	0
136313	242766	272	429	0
136314	242814	272	429	0
136315	242846	272	429	0
136316	242878	273	429	0
136317	242910	273	429	0
136318	242942	273	429	0
136319	242974	274	429	0
136320	243006	274	429	0
136321	243038	273	429	0
136322	243070	273	429	0
136323	243102	273	429	0
136324	243134	273	428	0
136325	243166	273	429	0
136326	243218	273	428	0
136327	243262	273	428	0
136328	243290	272	428	0
136329	243319	273	429	0
136330	243348	273	429	0
136331	243376	273	429	0
136332	243406	273	429	0
136333	243438	273	429	0
136334	243470	273	429	0
136335	243502	273	429	0
136336	243534	273	429	0
136337	243566	273	429	0
136338	243598	273	428	0
136339	243646	272	428	0
136340	243678	272	428	0
136341	243710	272	428	0
136342	243742	272	428	0
136343	243774	273	429	0
136344	243806	273	429	0
136345	243838	273	429	0
136346	243870	273	429	0
136347	243902	273	429	0
136348	243934	273	429	0
136349	243966	273	429	0
136350	243998	273	428	0
136351	244046	272	428	0
136352	244078	272	428	0
136353	244110	272	428	0
136354	244142	273	429	0
136355	244174	273	429	0
136356	244206	273	429	0
136357	244238	273	429	0
136358	244270	273	429	0
136359	244302	273	429	0
136360	244334	272	429	0
136361	244366	272	429	0
136362	244398	273	429	0
136363	244452	272	429	0
136364	244493	273	429	0
136365	244524	273	429	0
136366	244552	273	429	0
136367	244581	273	429	0
136368	244609	272	429	0
136369	244638	272	428	0
136370	244670	273	429	0
136371	244702	272	428	0
136372	244734	273	429	0
136373	244766	273	429	0
136374	244798	273	429	0
136375	244846	273	429	0
136376	244878	272	429	0
136377	244910	272	429	0
136378	244942	272	429	0
136379	244974	272	429	0
136380	245006	272	428	0
136381	245038	272	428	0
136382	245070	272	429	0
136383	245102	272	429	0
136384	245134	272	428	0
136385	245166	272	428	0
136386	245198	272	428	0
136387	245246	272	429	0
136388	245278	272	428	0
136389	245310	272	428	0
136390	245342	273	429	0
136391	245374	273	429	0
136392	245406	272	428	0
136393	245438	272	428	0
136394	245470	272	428	0
136395	245502	273	429	0
136396	245534	273	429	0
136397	245566	273	429	0
136398	245598	273	429	0
136399	245652	273	429	0
136400	245693	273	429	0
136401	245721	273	429	0
136402	245749	273	429	0
136403	245777	273	429	0
136404	245806	273	429	0
136405	245838	273	429	0
136406	245870	273	429	0
136407	245902	273	429	0
136408	245934	273	429	0
136409	245966	273	429	0
136410	245998	272	428	0
136411	246046	273	429	0
136412	246078	273	429	0
136413	246110	273	429	0
136414	246142	273	429	0
136415	246174	273	429	0
136416	246206	273	429	0
136417	246238	273	428	0
136418	246270	273	429	0
136419	246302	273	429	0
136420	246334	273	429	0
136421	246366	273	429	0
136422	246398	273	429	0
136423	246446	273	429	0
136424	246478	273	429	0
136425	246510	273	429	0
136426	246542	273	429	0
136427	246573	273	429	0
136428	246606	273	429	0
136429	246638	273	429	0
136430	246670	273	429	0
136431	246702	273	429	0
136432	246734	273	429	0
136433	246766	273	429	0
136434	246798	273	429	0
136435	246851	274	429	0
136436	246893	273	429	0
136437	246921	273	429	0
136438	246949	273	429	0
136439	246978	273	429	0
136440	247006	273	429	0
136441	247038	273	429	0
136442	247070	273	429	0
136443	247102	273	429	0
136444	247134	273	429	0
136445	247166	273	429	0
136446	247198	273	429	0
136447	247246	273	429	0
136448	247278	273	429	0
136449	247310	273	429	0
136450	247342	273	429	0
136451	247374	273	429	0
136452	247405	273	429	0
136453	247438	273	429	0
136454	247471	273	429	0
136455	247503	273	429	0
136456	247535	273	429	0
136457	247567	273	429	0
136458	247599	273	429	0
136459	247647	273	429	0
136460	247679	273	429	0
136461	247711	273	429	0
136462	247743	273	429	0
136463	247775	273	429	0
136464	247807	273	429	0
136465	247838	273	429	0
136466	247871	273	429	0
136467	247903	273	429	0
136468	247935	273	429	0
136469	247967	273	429	0
136470	247999	273	429	0
136471	248052	273	429	0
136472	248094	273	429	0
136473	248122	273	429	0
136474	248150	273	429	0
136475	248178	273	429	0
136476	248206	273	429	0
136477	248239	273	429	0
136478	248271	273	429	0
136479	248303	273	429	0
136480	248335	273	429	0
136481	248367	273	429	0
136482	248399	273	429	0
136483	248446	273	429	0
136484	248479	273	429	0
136485	248511	273	429	0
136486	248543	273	429	0
136487	248575	273	429	0
136488	248607	273	429	0
136489	248639	273	429	0
136490	248671	273	429	0
136491	248703	273	429	0
136492	248735	272	428	0
136493	248766	272	429	0
136494	248798	272	428	0
136495	248846	272	428	0
136496	248879	273	429	0
136497	248910	273	429	0
136498	248943	273	429	0
136499	248974	273	429	0
136500	249007	273	429	0
136501	249038	273	429	0
136502	249070	273	429	0
136503	249102	273	429	0
136504	249135	273	429	0
136505	249167	273	429	0
136506	249198	273	429	0
136507	249230	273	429	0
136508	249285	273	429	0
136509	249325	273	429	0
136510	249353	273	429	0
136511	249381	273	429	0
136512	249409	273	429	0
136513	249438	273	429	0
136514	249470	273	429	0
136515	249502	273	429	0
136516	249535	273	429	0
136517	249567	273	429	0
136518	249599	273	429	0
136519	249630	273	429	0
136520	249678	273	429	0
136521	249710	273	429	0
136522	249752	273	429	0
136523	249780	273	429	0
136524	249820	273	429	0
136525	249847	273	429	0
136526	249876	273	429	0
136527	249904	273	429	0
136528	249945	273	429	0
136529	249977	273	429	0
136530	250006	272	428	0
136531	250041	273	429	0
136532	250078	273	429	0
136533	250110	273	429	0
136534	250142	273	429	0
136535	250174	273	429	0
136536	250206	273	429	0
136537	250238	273	429	0
136538	250270	273	429	0
136539	250302	273	429	0
136540	250335	273	428	0
136541	250366	273	429	0
136542	250399	273	429	0
136543	250431	273	429	0
136544	250484	273	429	0
136545	250524	273	429	0
136546	250552	273	429	0
136547	250580	273	429	0
136548	250609	273	429	0
136549	250638	273	429	0
136550	250670	272	429	0
136551	250702	272	429	0
136552	250734	272	429	0
136553	250766	272	429	0
136554	250799	272	429	0
136555	250831	272	429	0
136556	250878	272	429	0
136557	250910	271	428	0
136558	250942	271	428	0
136559	250974	271	428	0
136560	251006	272	428	0
136561	251038	271	428	0
136562	251070	271	428	0
136563	251102	271	428	0
136564	251134	271	428	0
136565	251166	271	427	0
136566	251198	271	427	0
136567	251231	270	427	0
136568	251279	271	427	0
136569	251310	271	427	0
136570	251342	271	427	0
136571	251374	271	427	0
136572	251406	271	427	0
136573	251438	271	427	0
136574	251470	271	427	0
136575	251502	271	427	0
136576	251534	271	427	0
136577	251566	272	428	0
136578	251598	272	428	0
136579	251631	271	427	0
136580	251684	271	427	0
136581	251725	271	427	0
136582	251753	271	427	0
136583	251781	271	427	0
136584	251810	271	427	0
136585	251838	271	427	0
136586	251870	271	427	0
136587	251902	271	427	0
136588	251934	271	427	0
136589	251966	271	427	0
136590	251998	271	427	0
136591	252030	271	427	0
136592	252078	270	427	0
136593	252111	271	427	0
136594	252142	270	427	0
136595	252174	270	427	0
136596	252206	270	427	0
136597	252238	270	427	0
136598	252270	270	427	0
136599	252302	269	427	0
136600	252334	270	427	0
136601	252366	270	427	0
136602	252398	270	427	0
136603	252430	269	427	0
136604	252478	269	427	0
136605	252511	269	427	0
136606	252543	268	427	0
136607	252574	268	427	0
136608	252606	268	426	0
136609	252638	268	426	0
136610	252670	268	426	0
136611	252702	268	426	0
136612	252734	268	427	0
136613	252766	268	427	0
136614	252798	268	427	0
136615	252830	268	427	0
136616	252884	268	427	0
136617	252926	268	427	0
136618	252956	268	427	0
136619	252984	268	427	0
136620	253013	268	427	0
136621	253041	268	427	0
136622	253070	268	427	0
136623	253102	268	427	0
136624	253134	268	427	0
136625	253166	268	427	0
136626	253198	268	426	0
136627	253230	268	427	0
136628	253278	268	427	0
136629	253310	268	426	0
136630	253342	268	426	0
136631	253375	268	427	0
136632	253406	268	427	0
136633	253438	268	427	0
136634	253470	268	427	0
136635	253502	268	427	0
136636	253534	268	427	0
136637	253566	268	427	0
136638	253598	268	427	0
136639	253630	268	427	0
136640	253678	268	427	0
136641	253710	268	427	0
136642	253742	268	427	0
136643	253775	268	426	0
136644	253807	268	427	0
136645	253838	268	427	0
136646	253870	268	427	0
136647	253902	268	427	0
136648	253934	268	427	0
136649	253966	268	426	0
136650	253998	268	427	0
136651	254030	268	427	0
136652	254084	268	427	0
136653	254124	268	427	0
136654	254152	268	427	0
136655	254181	268	427	0
136656	254210	268	427	0
136657	254238	267	427	0
136658	254270	267	427	0
136659	254302	267	427	0
136660	254334	267	427	0
136661	254366	267	427	0
136662	254398	268	427	0
136663	254430	268	427	0
136664	254478	268	427	0
136665	254510	268	426	0
136666	254542	268	427	0
136667	254574	268	427	0
136668	254606	268	427	0
136669	254639	268	426	0
136670	254670	268	427	0
136671	254702	268	427	0
136672	254734	268	427	0
136673	254766	268	427	0
136674	254798	268	427	0
136675	254830	268	426	0
136676	254878	268	427	0
136677	254910	268	427	0
136678	254942	268	427	0
136679	254974	268	426	0
136680	255006	268	426	0
136681	255038	268	425	0
136682	255070	268	425	0
136683	255102	268	424	0
136684	255134	267	424	0
136685	255166	267	424	0
136686	255198	266	423	0
136687	255230	265	423	0
136688	255262	265	423	0
136689	255310	265	423	0
136690	255342	265	423	0
136691	255374	265	423	0
136692	255406	265	423	0
136693	255438	265	423	0
136694	255471	265	423	0
136695	255502	265	423	0
136696	255534	265	423	0
136697	255566	265	423	0
136698	255598	265	423	0
136699	255630	265	423	0
136700	255662	265	423	0
136701	255710	265	423	0
136702	255742	265	423	0
136703	255774	265	423	0
136704	255806	265	424	0
136705	255838	265	423	0
136706	255870	265	423	0
136707	255903	265	423	0
136708	255934	265	423	0
136709	255966	265	423	0
136710	255998	265	423	0
136711	256030	265	423	0
136712	256062	265	423	0
136713	256110	265	423	0
136714	256142	265	423	0
136715	256174	265	423	0
136716	256206	265	423	0
136717	256238	265	423	0
136718	256270	265	423	0
136719	256302	251	419	0
136720	256335	229	406	0
136721	256366	213	387	0
136722	256398	213	386	0
136723	256430	213	386	0
136724	256462	213	386	0
136725	256510	215	387	0
136726	256542	216	387	0
136727	256574	216	387	0
136728	256606	216	386	0
136729	256638	216	387	0
136730	256670	216	387	0
136731	256702	216	386	0
136732	256734	218	386	0
136733	256766	219	386	0
136734	256798	220	385	0
136735	256830	221	384	0
136736	256862	222	384	0
136737	256910	224	383	0
136738	256942	226	381	0
136739	256974	228	379	0
136740	257006	228	377	0
136741	257038	229	374	0
136742	257070	229	372	0
136743	257102	229	369	0
136744	257134	228	367	0
136745	257167	227	364	0
136746	257198	226	362	0
136747	257230	226	359	0
136748	257262	225	356	0
136749	257310	224	352	0
136750	257349	224	349	0
136751	257377	224	346	0
136752	257406	224	343	0
136753	257438	226	339	0
136754	257470	228	336	0
136755	257502	230	333	0
136756	257534	232	330	0
136757	257566	235	327	0
136758	257598	237	324	0
136759	257630	239	321	0
136760	257662	242	317	0
136761	257710	244	313	0
136762	257742	245	311	0
136763	257774	246	307	0
136764	257806	248	303	0
136765	257838	249	300	0
136766	257870	251	295	0
136767	257902	252	291	0
136768	257934	254	287	0
136769	257966	255	283	0
136770	257998	257	278	0
136771	258030	258	275	0
136772	258062	259	271	0
136773	258110	259	268	0
136774	258142	261	262	0
136775	258174	262	258	0
136776	258206	263	255	0
136777	258238	264	251	0
136778	258270	265	246	0
136779	258302	267	242	0
136780	258334	268	237	0
136781	258366	270	233	0
136782	258398	271	228	0
136783	258431	272	225	0
136784	258462	272	222	0
136785	258510	274	217	0
136786	258542	274	214	0
136787	258574	276	209	0
136788	258606	277	205	0
136789	258638	278	201	0
136790	258670	279	197	0
136791	258702	280	194	0
136792	258734	282	190	0
136793	258766	283	187	0
136794	258798	285	183	0
136795	258830	286	180	0
136796	258862	287	176	0
136797	258910	288	173	0
136798	258942	289	170	0
136799	258974	290	167	0
136800	259006	292	163	0
136801	259038	294	158	0
136802	259070	296	154	0
136803	259102	296	151	0
136804	259134	298	147	0
136805	259166	298	142	0
136806	259198	299	139	0
136807	259230	299	135	0
136808	259262	301	131	0
136809	259310	302	127	0
136810	259342	302	123	0
136811	259374	303	120	0
136812	259406	303	117	0
136813	259438	304	115	0
136814	259470	306	112	0
136815	259502	307	108	0
136816	259534	308	107	0
136817	259566	310	106	0
136818	259598	311	104	0
136819	259630	312	103	0
136820	259662	314	101	0
136821	259710	316	99	0
136822	259748	319	98	0
136823	259776	322	98	0
136824	259806	324	99	0
136825	259838	327	100	0
136826	259870	329	101	0
136827	259902	332	104	0
136828	259934	335	106	0
136829	259966	336	108	0
136830	259998	339	109	0
136831	260030	341	110	0
136832	260062	344	110	0
136833	260116	348	110	0
136834	260155	351	109	0
136835	260184	354	107	0
136836	260212	356	104	0
136837	260240	358	100	0
136838	260270	360	99	0
136839	260302	362	96	0
136840	260334	365	94	0
136841	260366	367	91	0
136842	260398	370	87	0
136843	260430	372	84	0
136844	260462	372	82	0
136845	260510	374	78	0
136846	260542	374	74	0
136847	260574	375	72	0
136848	260606	376	69	0
136849	260638	378	67	0
136850	260670	380	64	0
136851	260702	382	62	0
136852	260734	383	61	0
136853	260766	384	61	0
136854	260798	386	59	0
136855	260830	390	58	0
136856	260862	393	57	0
136857	260910	397	56	0
136858	260950	401	55	0
136859	260978	404	55	0
136860	261006	406	55	0
136861	261038	406	55	0
136862	261070	406	55	0
136863	261102	406	55	0
136864	261134	406	56	0
136865	261166	406	56	0
136866	261198	406	56	0
136867	261230	406	56	0
136868	261262	406	56	0
136869	261294	406	56	0
136870	261342	406	56	0
136871	261374	406	56	0
136872	261406	406	56	0
136873	261438	406	56	0
136874	261470	405	56	0
136875	261502	403	55	0
136876	261534	401	56	0
136877	261566	399	57	0
136878	261598	398	57	0
136879	261630	397	57	0
136880	261662	396	56	0
136881	261694	394	53	0
136882	261742	392	52	0
136883	261774	390	50	0
136884	261806	388	48	0
136885	261838	385	46	0
136886	261870	384	46	0
136887	261902	383	47	0
136888	261934	382	47	0
136889	261966	380	47	0
136890	261998	378	47	0
136891	262030	378	46	0
136892	262062	375	45	0
136893	262094	372	44	0
136894	262141	370	43	0
136895	262185	367	42	0
136896	262214	366	42	0
136897	262242	363	42	0
136898	262270	359	40	0
136899	262302	357	41	0
136900	262334	354	40	0
136901	262366	351	40	0
136902	262398	347	40	0
136903	262430	344	40	0
136904	262462	343	41	0
136905	262494	340	42	0
136906	262542	337	43	0
136907	262574	334	45	0
136908	262606	331	46	0
136909	262638	327	47	0
136910	262670	323	48	0
136911	262702	321	48	0
136912	262734	317	48	0
136913	262766	313	48	0
136914	262798	309	46	0
136915	262830	306	45	0
136916	262862	299	42	0
136917	262894	297	42	0
136918	262942	296	42	0
136919	262974	297	43	0
136920	263006	296	43	0
136921	263038	296	44	0
136922	263070	297	45	0
136923	263102	294	46	0
136924	263134	292	46	0
136925	263166	287	48	0
136926	263198	286	49	0
136927	263230	282	51	0
136928	263262	279	52	0
136929	263294	274	53	0
136930	263342	272	53	0
136931	263385	268	54	0
136932	263413	263	55	0
136933	263442	260	55	0
136934	263470	257	55	0
136935	263502	253	55	0
136936	263534	252	55	0
136937	263566	249	55	0
136938	263598	247	55	0
136939	263630	244	56	0
136940	263662	243	56	0
136941	263694	240	57	0
136942	263742	238	57	0
136943	263774	236	59	0
136944	263806	235	61	0
136945	263838	233	64	0
136946	263870	231	68	0
136947	263902	231	71	0
136948	263934	231	73	0
136949	263966	231	76	0
136950	263998	230	80	0
136951	264030	230	82	0
136952	264062	229	86	0
136953	264094	228	89	0
136954	264142	228	93	0
136955	264174	228	94	0
136956	264206	226	99	0
136957	264237	225	101	0
136958	264270	225	104	0
136959	264302	222	110	0
136960	264334	222	113	0
136961	264366	219	119	0
136962	264398	218	122	0
136963	264430	216	127	0
136964	264462	216	130	0
136965	264494	214	135	0
136966	264542	213	139	0
136967	264585	211	143	0
136968	264613	210	147	0
136969	264642	210	150	0
136970	264670	208	154	0
136971	264702	207	158	0
136972	264734	206	163	0
136973	264766	206	165	0
136974	264798	205	169	0
136975	264830	206	172	0
136976	264862	204	177	0
136977	264894	203	181	0
136978	264943	203	185	0
136979	264975	203	188	0
136980	265007	202	193	0
136981	265039	202	197	0
136982	265071	201	201	0
136983	265103	201	204	0
136984	265135	201	208	0
136985	265167	200	213	0
136986	265199	200	216	0
136987	265231	200	220	0
136988	265263	201	225	0
136989	265295	201	229	0
136990	265342	203	232	0
136991	265375	203	236	0
136992	265407	204	239	0
136993	265439	205	244	0
136994	265471	207	248	0
136995	265502	208	252	0
136996	265535	209	255	0
136997	265567	210	259	0
136998	265599	212	262	0
136999	265631	213	264	0
137000	265663	213	267	0
137001	265695	214	272	0
137002	265743	215	276	0
137003	265786	216	279	0
137004	265814	216	283	0
137005	265843	217	286	0
137006	265872	218	290	0
137007	265903	219	294	0
137008	265934	220	298	0
137009	265967	220	301	0
137010	265999	221	304	0
137011	266030	221	307	0
137012	266063	222	310	0
137013	266095	223	314	0
137014	266143	223	316	0
137015	266175	224	319	0
137016	266207	225	322	0
137017	266239	225	325	0
137018	266270	226	327	0
137019	266302	226	330	0
137020	266335	227	333	0
137021	266367	227	337	0
137022	266399	228	339	0
137023	266431	228	342	0
137024	266462	229	345	0
137025	266494	229	348	0
137026	266542	230	351	0
137027	266575	230	354	0
137028	266606	230	356	0
137029	266639	230	360	0
137030	266670	230	363	0
137031	266703	230	366	0
137032	266735	230	369	0
137033	266766	229	373	0
137034	266799	229	375	0
137035	266831	229	377	0
137036	266862	228	379	0
137037	266894	227	383	0
137038	266942	227	386	0
137039	266986	228	388	0
137040	267014	227	390	0
137041	267042	227	392	0
137042	267071	227	393	0
137043	267102	229	394	0
137044	267134	228	397	0
137045	267166	229	399	0
137046	267198	230	403	0
137047	267231	230	406	0
137048	267263	232	408	0
137049	267294	234	412	0
137050	267326	236	415	0
137051	267374	237	417	0
137052	267406	240	421	0
137053	267438	242	424	0
137054	267470	243	426	0
137055	267502	246	430	0
137056	267534	247	432	0
137057	267566	250	436	0
137058	267598	251	439	0
137059	267631	253	441	0
137060	267663	255	443	0
137061	267695	256	443	0
137062	267726	257	443	0
137063	267774	259	443	0
137064	267806	262	443	0
137065	267838	264	443	0
137066	267870	267	444	0
137067	267902	271	445	0
137068	267934	273	445	0
137069	267966	273	445	0
137070	267998	275	446	0
137071	268030	276	447	0
137072	268063	279	449	0
137073	268095	281	449	0
137074	268126	284	450	0
137075	268177	286	451	0
137076	268221	286	451	0
137077	268250	286	451	0
137078	268278	287	452	0
137079	268307	286	451	0
137080	268336	286	450	0
137081	268366	285	450	0
137082	268398	284	449	0
137083	268430	283	449	0
137084	268462	282	448	0
137085	268495	282	449	0
137086	268527	281	449	0
137087	268574	280	448	0
137088	268606	280	448	0
137089	268638	279	449	0
137090	268670	278	449	0
137091	268702	278	449	0
137092	268734	278	449	0
137093	268766	278	449	0
137094	268798	278	448	0
137095	268830	278	448	0
137096	268862	278	447	0
137097	268895	279	445	0
137098	268927	279	444	0
137099	268974	280	443	0
137100	269006	280	442	0
137101	269038	280	440	0
137102	269070	280	439	0
137103	269102	280	438	0
137104	269134	280	437	0
137105	269166	281	435	0
137106	269198	281	434	0
137107	269230	282	432	0
137108	269262	283	430	0
137109	269294	283	428	0
137110	269327	284	425	0
137111	269377	285	423	0
137112	269420	285	421	0
137113	269449	287	419	0
137114	269477	288	418	0
137115	269506	289	418	0
137116	269534	290	419	0
137117	269566	291	420	0
137118	269598	293	419	0
137119	269630	295	418	0
137120	269662	297	417	0
137121	269694	301	414	0
137122	269726	303	412	0
137123	269774	306	410	0
137124	269806	310	407	0
137125	269838	311	406	0
137126	269870	314	404	0
137127	269902	316	402	0
137128	269934	319	399	0
137129	269966	322	395	0
137130	269999	324	394	0
137131	270030	326	391	0
137132	270062	329	388	0
137133	270094	330	385	0
137134	270126	333	381	0
137135	270174	334	377	0
137136	270207	335	374	0
137137	270238	336	371	0
137138	270270	338	367	0
137139	270302	339	362	0
137140	270334	340	358	0
137141	270366	342	354	0
137142	270398	342	352	0
137143	270430	344	348	0
137144	270462	345	344	0
137145	270494	346	339	0
137146	270526	346	335	0
137147	270577	347	332	0
137148	270621	347	330	0
137149	270649	348	326	0
137150	270677	349	323	0
137151	270706	351	318	0
137152	270734	351	315	0
137153	270766	352	312	0
137154	270798	353	309	0
137155	270830	354	305	0
137156	270862	354	301	0
137157	270894	354	298	0
137158	270926	355	294	0
137159	270974	356	291	0
137160	271006	356	287	0
137161	271039	356	283	0
137162	271070	356	279	0
137163	271102	356	274	0
137164	271134	355	270	0
137165	271166	355	266	0
137166	271198	354	263	0
137167	271230	354	260	0
