frame	time	x	y	burst
453442	38926	447	400	0
453443	38958	447	400	0
453444	38990	447	400	0
453445	39022	447	401	0
453446	39054	447	400	0
453447	39086	447	400	0
453448	39118	447	400	0
453449	39150	447	400	0
453450	39182	447	400	0
453451	39215	447	401	0
453452	39247	447	400	0
453453	39300	447	401	0
453454	39339	447	401	0
453455	39369	446	401	0
453456	39399	446	401	0
453457	39428	446	401	0
453458	39457	446	401	0
453459	39488	446	401	0
453460	39518	446	401	0
453461	39550	446	401	0
453462	39583	446	401	0
453463	39615	446	401	0
453464	39647	446	401	0
453465	39694	446	401	0
453466	39726	447	401	0
453467	39758	446	401	0
453468	39790	447	401	0
453469	39822	446	401	0
453470	39854	446	401	0
453471	39886	446	401	0
453472	39918	446	401	0
453473	39951	446	401	0
453474	39983	446	401	0
453475	40015	446	401	0
453476	40046	447	401	0
453477	40094	447	401	0
453478	40126	447	401	0
453479	40158	447	401	0
453480	40190	447	401	0
453481	40222	447	401	0
453482	40254	447	401	0
453483	40286	447	401	0
453484	40318	447	401	0
453485	40351	447	401	0
453486	40383	447	401	0
453487	40414	447	401	0
453488	40446	447	401	0
453489	40494	447	401	0
453490	40526	447	401	0
453491	40558	447	401	0
453492	40590	447	401	0
453493	40622	446	402	0
453494	40654	446	402	0
453495	40686	446	402	0
453496	40718	446	401	0
453497	40751	446	401	0
453498	40783	446	401	0
453499	40814	446	401	0
453500	40846	446	402	0
453501	40894	446	402	0
453502	40926	446	402	0
453503	40958	446	402	0
453504	40990	446	402	0
453505	41022	446	401	0
453506	41054	446	401	0
453507	41086	446	402	0
453508	41119	446	402	0
453509	41151	446	402	0
453510	41182	446	402	0
453511	41214	446	402	0
453512	41246	446	402	0
453513	41294	446	402	0
453514	41326	446	402	0
453515	41358	446	402	0
453516	41390	446	402	0
453517	41422	446	402	0
453518	41454	446	402	0
453519	41487	446	402	0
453520	41519	446	402	0
453521	41550	446	402	0
453522	41582	446	402	0
453523	41614	446	402	0
453524	41646	446	402	0
453525	41694	446	402	0
453526	41726	446	402	0
453527	41758	446	401	0
453528	41790	447	401	0
453529	41822	446	402	0
453530	41855	446	402	0
453531	41887	446	402	0
453532	41918	446	401	0
453533	41950	446	401	0
453534	41982	446	401	0
453535	42014	446	401	0
453536	42046	446	402	0
453537	42094	446	402	0
453538	42126	446	401	0
453539	42158	446	401	0
453540	42190	446	401	0
453541	42222	446	402	0
453542	42255	446	402	0
453543	42287	446	402	0
453544	42318	446	401	0
453545	42350	446	401	0
453546	42382	446	401	0
453547	42414	446	401	0
453548	42446	446	401	0
453549	42494	446	401	0
453550	42526	446	401	0
453551	42558	446	401	0
453552	42590	445	402	0
453553	42622	445	402	0
453554	42655	445	402	0
453555	42686	445	402	0
453556	42718	445	402	0
453557	42750	445	402	0
453558	42782	445	402	0
453559	42814	445	402	0
453560	42846	445	402	0
453561	42894	444	403	0
453562	42926	444	402	0
453563	42958	445	402	0
453564	42990	445	402	0
453565	43023	445	402	0
453566	43054	445	402	0
453567	43086	445	402	0
453568	43118	445	402	0
453569	43150	446	402	0
453570	43182	445	402	0
453571	43214	445	402	0
453572	43246	445	402	0
453573	43294	445	402	0
453574	43326	445	402	0
453575	43358	445	402	0
453576	43390	445	402	0
453577	43423	445	402	0
453578	43454	445	402	0
453579	43486	445	402	0
453580	43518	445	402	0
453581	43550	445	402	0
453582	43582	445	402	0
453583	43614	445	402	0
453584	43646	445	402	0
453585	43678	445	402	0
453586	43726	445	402	0
453587	43766	445	402	0
453588	43797	445	402	0
453589	43828	445	402	0
453590	43858	445	402	0
453591	43887	445	402	0
453592	43918	445	402	0
453593	43950	445	402	0
453594	43982	445	402	0
453595	44014	445	402	0
453596	44046	445	402	0
453597	44078	445	402	0
453598	44126	445	402	0
453599	44159	445	402	0
453600	44190	445	402	0
453601	44222	445	402	0
453602	44254	445	402	0
453603	44286	445	402	0
453604	44318	445	402	0
453605	44350	445	402	0
453606	44382	445	402	0
453607	44414	445	402	0
453608	44446	445	402	0
453609	44478	445	402	0
453610	44526	445	402	0
453611	44559	445	402	0
453612	44590	445	402	0
453613	44622	445	402	0
453614	44654	445	402	0
453615	44686	445	402	0
453616	44718	445	402	0
453617	44750	445	402	0
453618	44782	445	402	0
453619	44814	445	402	0
453620	44846	445	402	0
453621	44878	445	402	0
453622	44926	445	402	0
453623	44958	445	402	0
453624	44990	445	402	0
453625	45022	445	402	0
453626	45054	445	402	0
453627	45086	445	402	0
453628	45118	445	402	0
453629	45150	445	402	0
453630	45182	445	402	0
453631	45214	445	402	0
453632	45246	445	402	0
453633	45278	446	402	0
453634	45326	446	401	0
453635	45358	446	401	0
453636	45390	446	402	0
453637	45422	445	402	0
453638	45454	445	402	0
453639	45486	445	402	0
453640	45518	445	402	0
453641	45550	445	402	0
453642	45582	445	402	0
453643	45614	445	402	0
453644	45646	446	402	0
453645	45678	446	402	0
453646	45726	446	402	0
453647	45758	445	402	0
453648	45790	445	402	0
453649	45822	445	402	0
453650	45854	445	402	0
453651	45886	446	402	0
453652	45918	445	403	0
453653	45950	445	403	0
453654	45982	445	403	0
453655	46014	445	403	0
453656	46047	445	403	0
453657	46078	445	403	0
453658	46126	445	403	0
453659	46166	445	403	0
453660	46195	445	403	0
453661	46225	445	402	0
453662	46255	445	403	0
453663	46286	445	402	0
453664	46318	446	402	0
453665	46350	446	402	0
453666	46382	445	402	0
453667	46415	446	402	0
453668	46446	446	402	0
453669	46478	446	402	0
453670	46526	446	402	0
453671	46558	446	402	0
453672	46590	446	402	0
453673	46622	446	402	0
453674	46654	446	402	0
453675	46686	446	402	0
453676	46718	446	402	0
453677	46750	447	402	0
453678	46782	446	402	0
453679	46814	446	402	0
453680	46846	446	402	0
453681	46878	446	402	0
453682	46926	445	402	0
453683	46958	445	402	0
453684	46990	446	402	0
453685	47022	445	402	0
453686	47055	446	402	0
453687	47087	446	402	0
453688	47119	446	402	0
453689	47151	445	403	0
453690	47183	445	403	0
453691	47215	445	404	0
453692	47247	445	403	0
453693	47279	445	404	0
453694	47327	445	404	0
453695	47369	445	404	0
453696	47398	445	404	0
453697	47428	445	404	0
453698	47459	445	404	0
453699	47489	445	404	0
453700	47519	445	404	0
453701	47552	445	404	0
453702	47583	445	404	0
453703	47615	445	404	0
453704	47647	445	404	0
453705	47679	445	404	0
453706	47727	444	405	0
453707	47759	444	405	0
453708	47791	444	404	0
453709	47823	444	405	0
453710	47855	444	405	0
453711	47887	443	405	0
453712	47919	444	405	0
453713	47951	444	405	0
453714	47983	444	405	0
453715	48015	444	405	0
453716	48047	444	405	0
453717	48079	444	405	0
453718	48127	444	405	0
453719	48159	444	405	0
453720	48191	444	405	0
453721	48223	444	405	0
453722	48255	444	405	0
453723	48287	444	406	0
453724	48319	444	405	0
453725	48351	444	405	0
453726	48383	444	405	0
453727	48415	444	405	0
453728	48447	444	405	0
453729	48479	444	405	0
453730	48527	444	405	0
453731	48568	444	405	0
453732	48598	444	405	0
453733	48627	444	405	0
453734	48657	444	405	0
453735	48687	444	405	0
453736	48719	444	405	0
453737	48751	444	405	0
453738	48783	444	405	0
453739	48815	444	406	0
453740	48847	444	405	0
453741	48879	444	405	0
453742	48927	444	405	0
453743	48959	444	405	0
453744	48991	444	405	0
453745	49023	444	405	0
453746	49055	443	406	0
453747	49087	443	406	0
453748	49119	443	406	0
453749	49151	443	406	0
453750	49183	443	406	0
453751	49215	443	406	0
453752	49247	443	406	0
453753	49279	443	406	0
453754	49326	443	406	0
453755	49359	443	405	0
453756	49391	444	405	0
453757	49423	444	405	0
453758	49455	444	405	0
453759	49487	445	405	0
453760	49519	444	405	0
453761	49551	443	406	0
453762	49583	443	406	0
453763	49615	442	407	0
453764	49647	442	407	0
453765	49679	442	407	0
453766	49711	441	408	0
453767	49760	440	410	0
453768	49804	439	410	0
453769	49833	439	411	0
453770	49863	438	412	0
453771	49893	435	415	0
453772	49922	435	415	0
453773	49951	433	417	0
453774	49983	433	416	0
453775	50014	432	418	0
453776	50047	431	418	0
453777	50079	430	419	0
453778	50111	430	419	0
453779	50159	430	419	0
453780	50192	430	419	0
453781	50223	430	419	0
453782	50255	429	420	0
453783	50287	428	421	0
453784	50319	428	421	0
453785	50351	425	424	0
453786	50383	423	425	0
453787	50415	421	426	0
453788	50447	418	428	0
453789	50479	416	431	0
453790	50511	413	434	0
453791	50559	409	436	0
453792	50591	406	438	0
453793	50623	403	440	0
453794	50655	401	441	0
453795	50687	398	444	0
453796	50718	393	446	0
453797	50751	390	445	0
453798	50782	388	445	0
453799	50815	386	445	0
453800	50847	384	446	0
453801	50879	383	447	0
453802	50911	382	447	0
453803	50959	381	447	0
453804	51004	378	449	0
453805	51033	378	449	0
453806	51063	378	449	0
453807	51092	378	449	0
453808	51122	378	449	0
453809	51153	378	449	0
453810	51183	378	449	0
453811	51215	378	449	0
453812	51247	378	449	0
453813	51279	378	449	0
453814	51311	378	449	0
453815	51358	378	449	0
453816	51391	378	449	0
453817	51422	378	448	0
453818	51455	378	449	0
453819	51486	378	449	0
453820	51519	378	449	0
453821	51551	378	449	0
453822	51582	378	449	0
453823	51615	378	449	0
453824	51647	378	449	0
453825	51679	378	449	0
453826	51711	378	449	0
453827	51758	378	449	0
453828	51791	378	449	0
453829	51822	378	449	0
453830	51855	378	449	0
453831	51886	378	449	0
453832	51919	378	449	0
453833	51951	378	449	0
453834	51983	378	449	0
453835	52015	378	449	0
453836	52047	378	449	0
453837	52078	378	449	0
453838	52110	377	449	0
453839	52159	377	449	0
453840	52201	377	449	0
453841	52230	377	449	0
453842	52259	377	449	0
453843	52289	377	449	0
453844	52318	377	449	0
453845	52350	377	449	0
453846	52383	377	449	0
453847	52415	378	449	0
453848	52447	378	449	0
453849	52478	378	449	0
453850	52511	378	449	0
453851	52558	378	449	0
453852	52590	378	449	0
453853	52623	378	449	0
453854	52654	378	448	0
453855	52686	378	449	0
453856	52719	378	449	0
453857	52751	378	449	0
453858	52783	378	449	0
453859	52815	378	449	0
453860	52846	378	449	0
453861	52879	378	448	0
453862	52910	379	448	0
453863	52958	379	448	0
453864	52991	379	448	0
453865	53022	378	449	0
453866	53055	378	449	0
453867	53086	378	449	0
453868	53119	378	449	0
453869	53151	378	449	0
453870	53183	378	449	0
453871	53214	378	449	0
453872	53246	378	449	0
453873	53278	378	449	0
453874	53310	378	449	0
453875	53359	378	449	0
453876	53402	378	449	0
453877	53431	378	449	0
453878	53461	378	448	0
453879	53492	379	448	0
453880	53522	378	449	0
453881	53551	378	449	0
453882	53583	378	449	0
453883	53615	378	449	0
453884	53647	378	449	0
453885	53678	378	449	0
453886	53711	378	448	0
453887	53758	378	448	0
453888	53790	378	449	0
453889	53823	378	449	0
453890	53855	378	449	0
453891	53887	378	449	0
453892	53919	378	449	0
453893	53951	378	449	0
453894	53982	378	449	0
453895	54014	378	449	0
453896	54046	378	449	0
453897	54078	378	449	0
453898	54110	378	449	0
453899	54158	378	449	0
453900	54190	378	449	0
453901	54222	378	449	0
453902	54254	378	449	0
453903	54287	378	448	0
453904	54319	379	448	0
453905	54350	379	448	0
453906	54382	378	449	0
453907	54414	378	449	0
453908	54446	378	449	0
453909	54478	378	449	0
453910	54510	378	449	0
453911	54559	378	449	0
453912	54601	378	449	0
453913	54631	378	449	0
453914	54661	378	449	0
453915	54690	377	450	0
453916	54718	377	450	0
453917	54750	377	450	0
453918	54782	377	450	0
453919	54814	377	450	0
453920	54846	377	450	0
453921	54878	377	450	0
453922	54910	377	450	0
453923	54958	377	450	0
453924	54990	377	450	0
453925	55023	376	451	0
453926	55055	376	450	0
453927	55086	376	449	0
453928	55118	376	449	0
453929	55150	376	448	0
453930	55182	374	451	0
453931	55214	374	450	0
453932	55246	374	450	0
453933	55278	374	450	0
453934	55310	374	450	0
453935	55358	374	450	0
453936	55391	373	449	0
453937	55423	371	449	0
453938	55455	368	450	0
453939	55486	367	449	0
453940	55518	364	450	0
453941	55550	362	450	0
453942	55582	362	449	0
453943	55614	360	450	0
453944	55646	360	450	0
453945	55678	358	450	0
453946	55710	355	451	0
453947	55742	351	452	0
453948	55793	346	453	0
453949	55835	343	453	0
453950	55864	339	453	0
453951	55894	335	454	0
453952	55923	332	454	0
453953	55953	327	456	0
453954	55982	323	457	0
453955	56014	319	458	0
453956	56046	315	459	0
453957	56078	312	460	0
453958	56111	308	462	0
453959	56143	308	462	0
453960	56191	307	463	0
453961	56222	305	464	0
453962	56254	306	464	0
453963	56286	306	465	0
453964	56318	306	465	0
453965	56350	306	465	0
453966	56382	306	464	0
453967	56414	306	464	0
453968	56446	307	464	0
453969	56478	307	464	0
453970	56510	307	464	0
453971	56543	307	464	0
453972	56590	307	464	0
453973	56622	307	463	0
453974	56654	307	463	0
453975	56686	307	463	0
453976	56718	307	463	0
453977	56750	307	463	0
453978	56782	307	462	0
453979	56814	307	462	0
453980	56846	308	462	0
453981	56878	308	462	0
453982	56911	308	462	0
453983	56943	308	462	0
453984	56994	308	461	0
453985	57037	308	461	0
453986	57067	308	461	0
453987	57096	308	461	0
453988	57126	308	461	0
453989	57156	309	461	0
453990	57185	309	461	0
453991	57215	309	461	0
453992	57246	309	461	0
453993	57279	309	461	0
453994	57311	309	461	0
453995	57342	309	461	0
453996	57390	309	461	0
453997	57422	309	460	0
453998	57454	309	461	0
453999	57486	309	461	0
454000	57518	308	461	0
454001	57550	309	461	0
454002	57582	309	461	0
454003	57614	307	462	0
454004	57646	307	462	0
454005	57679	308	462	0
454006	57711	307	462	0
454007	57742	307	462	0
454008	57790	307	462	0
454009	57822	307	462	0
454010	57854	307	462	0
454011	57886	307	462	0
454012	57918	307	462	0
454013	57950	307	462	0
454014	57982	307	462	0
454015	58014	307	462	0
454016	58047	307	462	0
454017	58079	307	462	0
454018	58110	307	462	0
454019	58142	307	462	0
454020	58193	307	462	0
454021	58235	307	462	0
454022	58267	307	462	0
454023	58296	307	462	0
454024	58325	307	462	0
454025	58356	307	462	0
454026	58387	307	462	0
454027	58417	307	462	0
454028	58447	307	462	0
454029	58478	307	462	0
454030	58510	307	462	0
454031	58542	307	462	0
454032	58590	308	462	0
454033	58622	308	462	0
454034	58654	307	462	0
454035	58686	307	461	0
454036	58718	307	461	0
454037	58750	307	461	0
454038	58783	307	462	0
454039	58815	307	461	0
454040	58846	307	461	0
454041	58878	306	461	0
454042	58910	306	461	0
454043	58942	307	461	0
454044	58990	306	461	0
454045	59022	306	461	0
454046	59054	306	461	0
454047	59086	306	460	0
454048	59118	306	460	0
454049	59151	306	460	0
454050	59183	307	460	0
454051	59215	305	461	0
454052	59246	305	461	0
454053	59278	305	461	0
454054	59310	305	461	0
454055	59342	305	461	0
454056	59393	306	461	0
454057	59435	305	461	0
454058	59467	305	461	0
454059	59496	305	461	0
454060	59526	305	461	0
454061	59557	305	461	0
454062	59586	305	461	0
454063	59616	305	461	0
454064	59646	305	461	0
454065	59678	305	460	0
454066	59710	305	461	0
454067	59742	305	461	0
454068	59790	305	461	0
454069	59822	305	461	0
454070	59854	305	461	0
454071	59886	305	461	0
454072	59918	304	461	0
454073	59951	304	461	0
454074	59982	304	461	0
454075	60014	304	461	0
454076	60046	304	461	0
454077	60078	304	461	0
454078	60110	304	461	0
454079	60142	304	461	0
454080	60190	304	461	0
454081	60222	305	461	0
454082	60254	305	461	0
454083	60287	305	461	0
454084	60319	305	461	0
454085	60350	305	461	0
454086	60382	305	461	0
454087	60414	305	461	0
454088	60446	305	461	0
454089	60478	305	461	0
454090	60510	305	461	0
454091	60542	305	461	0
454092	60593	305	461	0
454093	60636	305	460	0
454094	60665	305	460	0
454095	60695	305	461	0
454096	60726	305	461	0
454097	60756	305	461	0
454098	60785	305	460	0
454099	60815	305	460	0
454100	60846	306	460	0
454101	60878	305	461	0
454102	60910	305	461	0
454103	60942	305	461	0
454104	60990	305	461	0
454105	61022	305	461	0
454106	61054	305	461	0
454107	61087	305	461	0
454108	61118	305	461	0
454109	61150	305	461	0
454110	61182	305	461	0
454111	61214	305	460	0
454112	61246	305	461	0
454113	61278	305	461	0
454114	61310	305	461	0
454115	61342	304	461	0
454116	61390	304	461	0
454117	61422	304	461	0
454118	61455	304	461	0
454119	61486	304	461	0
454120	61518	304	461	0
454121	61550	304	461	0
454122	61582	304	461	0
454123	61614	304	461	0
454124	61646	304	461	0
454125	61678	304	461	0
454126	61710	304	461	0
454127	61742	304	461	0
454128	61793	304	461	0
454129	61836	304	461	0
454130	61865	304	461	0
454131	61896	304	461	0
454132	61926	304	461	0
454133	61955	304	461	0
454134	61984	304	461	0
454135	62014	304	461	0
454136	62046	304	461	0
454137	62078	304	461	0
454138	62110	304	461	0
454139	62142	304	461	0
454140	62174	304	461	0
454141	62222	304	461	0
454142	62254	304	461	0
454143	62286	304	461	0
454144	62318	304	461	0
454145	62350	304	461	0
454146	62382	304	461	0
454147	62414	304	461	0
454148	62446	304	461	0
454149	62478	304	461	0
454150	62510	304	461	0
454151	62542	304	461	0
454152	62575	304	460	0
454153	62622	304	459	0
454154	62654	304	459	0
454155	62686	304	458	0
454156	62718	304	457	0
454157	62750	305	456	0
454158	62782	305	455	0
454159	62814	306	452	0
454160	62846	308	451	0
454161	62878	310	449	0
454162	62910	312	447	0
454163	62942	314	446	0
454164	62975	315	444	0
454165	63027	316	443	0
454166	63068	318	442	0
454167	63100	319	440	0
454168	63129	321	438	0
454169	63158	321	437	0
454170	63187	322	436	0
454171	63217	324	432	0
454172	63247	326	429	0
454173	63278	328	425	0
454174	63310	331	420	0
454175	63342	333	416	0
454176	63374	335	413	0
454177	63422	337	409	0
454178	63454	340	406	0
454179	63486	341	404	0
454180	63518	343	400	0
454181	63550	345	398	0
454182	63582	347	394	0
454183	63614	348	392	0
454184	63646	348	389	0
454185	63678	348	386	0
454186	63710	348	383	0
454187	63742	348	379	0
454188	63774	348	376	0
454189	63822	348	375	0
454190	63854	348	373	0
454191	63886	349	372	0
454192	63918	350	369	0
454193	63950	350	369	0
454194	63982	353	365	0
454195	64014	354	362	0
454196	64046	355	359	0
454197	64078	358	355	0
454198	64111	358	352	0
454199	64142	359	347	0
454200	64174	361	344	0
454201	64222	362	339	0
454202	64254	364	335	0
454203	64286	367	330	0
454204	64318	367	327	0
454205	64350	370	320	0
454206	64382	371	316	0
454207	64414	373	311	0
454208	64446	375	305	0
454209	64479	376	301	0
454210	64511	378	297	0
454211	64543	380	292	0
454212	64575	382	288	0
454213	64623	384	283	0
454214	64655	387	278	0
454215	64687	388	275	0
454216	64719	391	270	0
454217	64751	393	266	0
454218	64783	396	263	0
454219	64815	398	259	0
454220	64847	401	255	0
454221	64879	402	252	0
454222	64911	405	247	0
454223	64943	407	244	0
454224	64975	408	241	0
454225	65023	411	235	0
454226	65055	412	234	0
454227	65087	415	229	0
454228	65119	417	225	0
454229	65151	420	221	0
454230	65183	422	217	0
454231	65215	424	213	0
454232	65247	426	210	0
454233	65279	429	205	0
454234	65311	431	202	0
454235	65343	433	198	0
454236	65375	436	193	0
454237	65423	438	189	0
454238	65455	441	184	0
454239	65487	442	182	0
454240	65519	444	178	0
454241	65551	445	174	0
454242	65583	446	171	0
454243	65615	447	167	0
454244	65647	448	163	0
454245	65679	448	160	0
454246	65711	450	157	0
454247	65743	452	153	0
454248	65775	453	149	0
454249	65823	454	147	0
454250	65855	455	142	0
454251	65887	456	139	0
454252	65919	457	135	0
