frame	time	x	y	burst
148716	229310	417	393	1
148717	229358	417	392	1
148718	229402	417	390	1
148719	229430	418	389	1
148720	229459	417	388	1
148721	229488	417	386	1
148722	229518	416	386	1
148723	229550	416	384	1
148724	229582	416	382	1
148725	229614	415	381	1
148726	229647	414	380	1
148727	229678	414	378	1
148728	229710	412	376	1
148729	229758	412	376	1
148730	229790	411	374	1
148731	229822	409	373	1
148732	229854	408	373	1
148733	229886	407	372	1
148734	229918	404	370	1
148735	229950	402	370	1
148736	229982	400	368	1
148737	230014	397	366	1
148738	230047	395	365	1
148739	230078	393	364	1
148740	230110	391	363	1
148741	230158	389	361	1
148742	230190	388	360	1
148743	230222	386	359	1
148744	230254	384	357	1
148745	230286	382	356	1
148746	230318	381	354	1
148747	230350	379	351	1
148748	230382	379	350	1
148749	230414	377	346	1
148750	230446	376	345	1
148751	230479	375	342	1
148752	230510	374	340	1
148753	230542	372	337	1
148754	230592	372	335	1
148755	230636	370	331	1
148756	230664	369	329	1
148757	230692	367	326	1
148758	230721	367	324	1
148759	230750	366	320	1
148760	230782	365	318	1
148761	230814	364	315	1
148762	230846	363	312	1
148763	230878	363	309	1
148764	230911	362	306	1
148765	230942	361	303	1
148766	230990	360	302	1
148767	231022	358	300	1
148768	231054	357	297	1
148769	231086	355	296	1
148770	231118	354	294	1
148771	231150	353	292	1
148772	231182	352	290	1
148773	231214	350	289	1
148774	231246	349	287	1
148775	231278	348	285	1
148776	231310	348	283	1
148777	231342	347	282	1
148778	231390	346	281	1
148779	231422	345	281	1
148780	231454	345	281	1
148781	231486	344	281	1
148782	231518	344	281	1
148783	231550	342	281	1
148784	231582	341	282	1
148785	231614	341	283	1
148786	231646	340	284	1
148787	231678	341	284	1
148788	231710	340	286	1
148789	231742	339	287	1
148790	231793	338	289	1
148791	231836	338	291	1
148792	231864	337	293	1
148793	231892	337	295	1
148794	231921	336	296	1
148795	231950	336	298	1
148796	231982	335	300	1
148797	232014	334	303	1
148798	232046	334	304	1
148799	232078	334	306	1
148800	232110	335	307	1
148801	232142	334	309	1
148802	232190	332	312	1
148803	232222	332	312	1
148804	232254	331	314	1
148805	232286	331	315	1
148806	232318	329	318	1
148807	232350	327	319	1
148808	232382	326	322	1
148809	232414	325	323	1
148810	232446	323	325	1
148811	232478	323	326	1
148812	232510	322	328	1
148813	232542	320	331	1
148814	232590	318	333	1
148815	232622	317	334	1
148816	232654	314	338	1
148817	232686	313	340	1
148818	232718	312	341	1
148819	232750	312	342	1
148820	232782	311	344	1
148821	232814	309	347	1
148822	232846	308	349	1
148823	232878	308	351	1
148824	232910	308	353	1
148825	232942	309	354	1
148826	232992	309	356	1
148827	233036	309	359	1
148828	233064	310	361	1
148829	233092	310	364	1
148830	233121	311	367	1
148831	233150	311	369	1
148832	233182	312	372	1
148833	233214	312	375	1
148834	233246	313	378	1
148835	233278	314	381	1
148836	233310	314	384	1
148837	233342	314	388	1
148838	233390	315	390	1
148839	233422	316	394	1
148840	233454	316	397	1
148841	233486	316	400	1
148842	233518	317	404	1
148843	233550	317	407	1
148844	233582	317	409	1
148845	233614	317	413	1
148846	233646	317	415	1
148847	233678	317	418	1
148848	233710	317	420	1
148849	233742	318	423	1
148850	233790	318	425	1
148851	233822	319	426	1
148852	233855	319	429	1
148853	233886	319	431	1
148854	233918	319	433	1
148855	233950	319	435	1
148856	233982	319	437	1
148857	234014	320	439	1
148858	234046	320	441	1
148859	234078	321	441	1
148860	234110	322	442	1
148861	234142	322	444	1
148862	234192	323	444	1
148863	234236	324	445	1
148864	234264	327	448	1
148865	234293	327	448	1
148866	234321	327	448	1
148867	234350	328	448	1
148868	234382	328	448	1
148869	234414	328	448	1
148870	234446	328	448	1
148871	234478	328	447	1
148872	234510	328	446	1
148873	234542	329	446	1
148874	234590	329	445	1
148875	234622	329	444	1
148876	234654	330	444	1
148877	234686	330	443	1
148878	234718	331	443	1
148879	234750	332	442	1
148880	234782	333	441	1
148881	234814	335	440	1
148882	234846	335	439	1
148883	234878	336	439	1
148884	234910	338	438	1
148885	234942	339	437	1
148886	234990	340	436	1
148887	235022	342	435	1
148888	235054	344	434	1
148889	235086	346	433	1
148890	235119	346	433	1
148891	235150	348	431	1
148892	235182	349	430	1
148893	235214	349	429	1
148894	235246	350	429	1
148895	235278	350	429	1
148896	235310	350	428	1
148897	235342	351	427	1
148898	235392	351	426	1
148899	235435	351	426	1
148900	235463	351	425	1
148901	235492	351	424	1
148902	235521	351	423	1
148903	235550	352	422	1
148904	235582	352	421	1
148905	235614	353	421	1
148906	235646	352	421	1
148907	235678	352	421	1
148908	235710	352	421	1
148909	235742	352	421	1
148910	235790	353	421	1
148911	235822	352	422	1
148912	235854	352	421	1
148913	235886	352	421	1
148914	235918	352	421	1
148915	235950	353	419	1
148916	235982	353	418	1
148917	236014	353	417	1
148918	236046	353	417	1
148919	236078	354	415	1
148920	236110	355	414	1
148921	236142	355	413	1
148922	236190	356	412	1
148923	236222	356	412	1
148924	236254	356	411	1
148925	236286	357	410	1
148926	236318	357	410	1
148927	236350	358	409	1
148928	236382	358	409	1
148929	236414	359	408	1
148930	236446	361	406	1
148931	236478	363	404	1
148932	236510	366	402	1
148933	236542	367	401	1
148934	236574	369	399	1
148935	236628	371	398	1
148936	236669	374	397	1
148937	236697	376	396	1
148938	236725	378	395	1
148939	236754	379	394	1
148940	236782	381	392	1
148941	236814	382	391	1
148942	236846	384	389	1
148943	236878	386	388	1
148944	236910	388	386	1
148945	236942	389	385	1
148946	236974	390	384	1
148947	237022	392	382	1
148948	237054	395	381	1
148949	237086	397	379	1
148950	237118	398	377	1
148951	237150	399	375	1
148952	237182	402	372	1
148953	237214	403	371	1
148954	237246	406	368	1
148955	237278	408	366	1
148956	237310	412	364	1
148957	237342	414	362	1
148958	237374	417	361	1
148959	237422	420	359	1
148960	237454	422	357	1
148961	237486	425	355	1
148962	237518	427	353	1
148963	237550	429	351	1
148964	237582	432	349	1
148965	237614	434	348	1
148966	237646	435	346	1
148967	237678	437	344	1
148968	237710	439	343	1
148969	237742	441	341	1
148970	237774	442	340	1
148971	237828	443	338	1
148972	237869	444	338	1
148973	237897	445	336	1
148974	237925	446	334	1
148975	237954	446	332	1
148976	237982	447	329	1
148977	238014	447	328	1
148978	238046	447	326	1
148979	238078	447	323	1
148980	238110	447	321	1
148981	238142	448	319	1
148982	238174	449	316	1
148983	238222	449	314	1
148984	238254	450	312	1
148985	238286	452	309	1
148986	238318	452	308	1
148987	238350	453	305	1
148988	238382	455	303	1
148989	238414	456	301	1
148990	238446	458	298	1
148991	238478	459	296	1
148992	238510	460	294	1
148993	238542	461	292	1
148994	238574	463	290	1
148995	238622	465	288	1
148996	238654	468	287	1
148997	238686	470	285	1
148998	238718	470	285	1
148999	238750	474	283	1
149000	238782	477	281	1
149001	238814	478	280	1
149002	238846	480	278	1
149003	238878	481	276	1
149004	238910	484	274	1
149005	238942	484	274	1
149006	238974	484	272	1
149007	239028	484	271	1
149008	239069	485	270	1
149009	239098	484	268	1
149010	239126	484	265	1
149011	239155	484	263	1
149012	239184	484	260	1
149013	239214	483	259	1
149014	239246	483	257	1
149015	239278	482	255	1
149016	239310	482	252	1
149017	239342	482	249	1
149018	239374	482	247	1
149019	239422	481	244	1
149020	239454	480	242	1
149021	239486	480	239	1
149022	239518	480	236	1
149023	239550	480	233	1
149024	239582	481	230	1
149025	239614	481	227	1
149026	239646	481	225	1
149027	239678	481	221	1
149028	239710	481	217	1
149029	239742	482	214	1
149030	239774	482	211	1
149031	239822	482	208	1
149032	239854	483	205	1
149033	239886	483	202	1
149034	239918	483	200	1
149035	239950	483	196	1
149036	239982	484	193	1
149037	240014	484	190	1
149038	240046	485	187	1
149039	240078	486	184	1
149040	240110	486	181	1
149041	240142	487	178	1
149042	240174	487	176	1
149043	240229	487	174	1
149044	240270	488	172	1
149045	240299	489	172	1
149046	240327	490	172	1
149047	240356	491	170	1
149048	240385	491	170	1
149049	240415	493	169	1
149050	240447	494	167	1
149051	240479	495	167	1
149052	240510	495	167	1
149053	240543	495	166	1
149054	240575	494	166	1
149055	240622	493	166	1
149056	240655	492	168	1
149057	240687	491	168	1
149058	240719	490	168	1
149059	240751	490	168	1
149060	240783	490	168	1
149061	240815	489	168	1
149062	240847	489	169	1
149063	240879	488	168	1
149064	240911	487	169	1
149065	240943	487	169	1
149067	241023	484	167	1
149068	241055	484	166	1
149069	241087	482	166	1
149070	241119	479	164	1
149071	241151	478	163	1
149072	241183	477	163	1
149073	241215	474	161	1
149074	241247	473	159	1
149075	241279	472	157	1
149076	241311	470	155	1
149077	241342	469	154	1
149078	241375	466	152	1
149079	241428	465	150	1
149080	241470	464	146	1
149081	241501	460	144	1
149082	241530	460	143	1
149083	241558	458	140	1
149084	241587	457	137	1
149085	241616	456	135	1
149086	241647	454	132	1
149087	241679	453	130	1
149088	241711	451	127	1
149089	241743	449	124	1
149090	241774	449	122	1
149091	241822	447	119	1
149092	241855	447	118	1
149093	241886	446	115	1
149094	241919	444	113	1
149095	241951	443	109	1
149096	241983	441	107	1
149097	242015	440	106	1
149098	242046	438	102	1
149099	242079	438	101	1
149100	242110	436	98	1
149101	242142	434	96	1
149102	242175	433	94	1
149103	242222	432	93	1
149104	242255	433	94	1
149105	242287	433	93	1
149106	242318	432	93	1
149107	242351	432	93	1
149108	242382	432	93	1
149109	242415	432	93	1
149110	242446	431	93	1
149111	242479	432	94	1
149112	242510	432	95	1
149113	242543	432	96	1
149114	242575	431	95	1
149115	242607	430	96	1
149116	242661	430	97	1
149117	242700	429	97	1
149118	242728	428	97	1
149119	242756	427	98	1
149120	242784	427	98	1
149121	242814	425	98	1
149122	242847	424	98	1
149123	242878	423	98	1
149124	242910	420	99	1
149125	242942	418	99	1
149126	242975	416	99	1
149127	243006	416	99	1
149128	243054	414	99	1
149129	243087	411	100	1
149130	243119	411	99	1
149131	243150	410	100	1
149132	243182	408	101	1
149133	243214	408	101	1
149134	243246	407	101	1
149135	243278	405	101	1
149136	243310	404	101	1
149137	243342	402	101	1
149138	243374	400	101	1
149139	243406	398	102	1
149140	243454	397	102	1
149141	243487	395	103	1
149142	243519	393	103	1
149143	243551	390	104	1
149144	243582	388	104	1
149145	243614	386	105	1
149146	243646	385	106	1
149147	243678	383	107	1
149148	243710	382	108	1
149149	243742	381	109	1
149150	243774	379	111	1
149151	243806	378	113	1
149152	243860	377	115	1
149153	243901	376	117	1
149154	243931	376	119	1
149155	243959	376	119	1
149156	243988	376	120	1
149157	244016	374	122	1
149158	244046	374	122	1
149159	244078	374	121	1
149160	244110	374	121	1
149161	244142	372	121	1
149162	244174	372	120	1
149163	244206	371	119	1
149164	244254	371	118	1
149165	244287	368	117	1
149166	244319	368	115	1
149167	244351	368	114	1
149168	244383	366	113	1
149169	244414	365	112	1
149170	244446	364	109	1
149171	244478	364	107	1
149172	244510	363	105	1
149173	244542	361	103	1
149174	244574	360	101	1
149175	244606	359	98	1
149176	244654	358	96	1
149177	244691	357	94	1
149178	244719	356	90	1
149179	244751	356	89	1
149180	244783	355	85	1
149181	244814	354	82	1
149182	244846	353	79	1
149183	244878	353	76	1
149184	244910	352	73	1
149185	244942	352	70	1
149186	244974	351	68	1
149187	245006	350	65	1
149188	245060	350	62	1
149189	245101	350	59	1
149190	245129	349	56	1
149191	245158	349	53	1
149192	245186	349	50	1
149193	245215	349	47	1
149194	245246	350	43	1
149195	245278	350	40	1
149196	245310	350	38	1
149197	245342	350	34	1
149198	245374	351	32	1
149199	245406	351	31	1
149200	245454	351	30	1
149201	245486	351	31	1
149202	245518	350	31	1
149203	245550	350	31	1
149204	245582	350	31	1
149205	245615	350	31	1
149206	245647	350	32	1
149207	245678	350	32	1
149208	245710	350	33	1
149209	245742	350	34	1
149210	245774	350	34	1
149211	245806	350	35	1
149212	245854	350	35	1
149213	245886	349	36	1
149214	245918	348	36	1
149215	245950	347	34	1
149216	245982	347	35	1
149217	246014	345	34	1
149218	246047	345	33	1
149219	246078	345	32	1
149220	246110	342	32	1
149221	246142	340	31	1
149222	246174	340	30	1
149223	246206	338	30	1
149224	246260	337	30	1
149225	246301	335	30	1
149226	246329	334	30	1
149227	246358	334	30	1
149228	246387	331	30	1
149229	246416	330	29	1
149230	246446	328	29	1
149231	246479	326	28	1
149232	246510	324	28	1
149233	246542	321	27	1
149234	246574	320	27	1
149235	246606	318	28	1
149236	246654	316	27	1
149237	246686	315	27	1
149238	246718	312	27	1
149239	246750	310	26	1
149240	246782	307	27	1
149241	246814	306	26	1
149242	246846	303	26	1
149243	246879	301	27	1
149244	246911	301	27	1
149245	246942	297	27	1
149246	246974	296	27	1
149247	247006	294	26	1
149248	247054	291	26	1
149249	247091	290	26	1
149250	247119	288	25	1
149251	247150	286	26	1
149252	247182	284	26	1
149253	247214	284	26	1
149254	247246	282	26	1
149255	247278	281	27	1
149256	247311	279	27	1
149257	247342	278	26	1
149258	247374	277	27	1
149259	247406	275	27	1
149260	247460	273	27	1
149261	247500	271	27	1
149262	247528	270	28	1
149263	247556	268	28	1
149264	247584	267	28	1
149265	247614	264	28	1
149266	247646	263	28	1
149267	247678	262	27	1
149268	247710	261	27	1
149269	247743	259	26	1
149270	247774	259	26	1
149271	247806	259	26	1
149272	247854	259	26	1
149273	247886	258	26	1
149274	247918	258	27	1
149275	247950	259	28	1
149276	247982	259	28	1
149277	248014	259	28	1
149278	248046	259	28	1
149279	248078	259	28	1
149280	248110	259	28	1
149281	248142	259	28	1
149282	248174	259	28	1
149283	248206	259	28	1
149284	248238	259	28	1
149285	248286	259	28	1
149286	248324	259	28	1
149287	248352	260	28	1
149288	248382	260	28	1
149289	248414	260	27	1
149290	248446	260	28	1
149291	248478	260	27	1
149292	248510	260	27	1
149293	248542	260	26	1
149294	248575	260	26	1
149295	248606	260	26	1
149296	248638	260	26	1
149297	248686	261	28	1
149298	248718	261	28	1
149299	248750	261	29	1
149300	248782	261	29	1
149301	248814	262	29	1
149302	248846	262	30	1
149303	248878	262	31	1
149304	248910	262	32	1
149305	248942	262	33	1
149306	248974	262	33	1
149307	249007	262	35	1
149308	249038	262	35	1
149309	249086	262	37	1
149310	249118	263	38	1
149311	249150	264	41	1
149312	249182	264	41	1
149313	249214	264	42	1
149314	249246	264	44	1
149315	249278	265	46	1
149316	249310	266	48	1
149317	249342	266	51	1
149318	249374	266	53	1
149319	249406	265	55	1
149320	249438	265	57	1
149321	249486	265	58	1
149322	249525	264	61	1
149323	249553	263	62	1
149324	249582	262	65	1
149325	249614	260	68	1
149326	249646	259	70	1
149327	249678	257	73	1
149328	249710	256	75	1
149329	249742	254	77	1
149330	249774	253	79	1
149331	249806	250	82	1
149332	249838	249	84	1
149333	249886	248	86	1
149334	249918	247	88	1
149335	249950	245	90	1
149336	249982	243	93	1
149337	250014	242	94	1
149338	250046	239	97	1
149339	250078	237	98	1
149340	250110	235	101	1
149341	250142	232	104	1
149342	250174	230	106	1
149343	250206	227	108	1
149345	250286	224	111	1
149346	250318	221	114	1
149347	250350	218	116	1
149348	250382	216	117	1
149349	250414	213	119	1
149350	250446	211	120	1
149351	250478	209	121	1
149352	250510	206	123	1
149353	250542	204	124	1
149354	250574	200	126	1
149355	250606	198	128	1
149356	250638	196	128	1
149357	250686	191	130	1
149358	250726	190	129	1
149359	250755	187	129	1
149360	250783	183	129	1
149361	250814	182	128	1
149362	250846	178	128	1
149363	250878	174	128	1
149364	250910	172	127	1
149365	250942	169	127	1
149366	250974	167	126	1
149367	251006	162	126	1
149368	251038	159	125	1
149369	251092	157	124	1
149370	251132	153	123	1
149371	251162	151	122	1
149372	251190	147	121	1
149373	251218	145	119	1
149374	251246	143	119	1
149375	251278	140	117	1
149376	251310	138	116	1
149377	251342	136	115	1
149378	251374	133	113	1
149379	251406	131	112	1
149380	251438	129	110	1
149381	251486	127	109	1
149382	251518	126	109	1
149383	251550	124	109	1
149384	251582	122	109	1
149385	251614	120	109	1
149386	251646	119	109	1
149387	251678	120	109	1
149388	251710	118	110	1
149389	251742	118	110	1
149390	251774	118	110	1
149391	251806	118	110	1
149392	251838	118	110	1
149393	251886	117	110	1
149394	251924	117	110	1
149395	251952	117	110	1
149396	251982	117	110	1
149397	252014	116	110	1
149398	252046	117	110	1
149399	252078	117	110	1
149400	252110	117	110	1
149401	252142	117	111	1
149402	252174	117	111	1
149403	252206	117	111	1
149404	252238	117	112	1
149405	252286	117	112	1
149406	252318	117	113	1
149407	252350	115	115	1
149408	252382	115	116	1
149409	252414	114	117	1
149410	252446	114	118	1
149411	252478	114	119	1
149412	252510	114	120	1
149417	252686	114	128	1
149418	252718	114	130	1
149419	252750	114	132	1
149420	252782	114	135	1
149421	252814	115	138	1
149423	252878	116	142	1
149424	252910	116	145	1
149425	252942	114	148	1
149426	252974	114	152	1
149427	253006	114	154	1
149428	253038	114	156	1
149429	253086	113	159	1
149433	253214	111	169	1
149434	253246	111	171	1
149435	253278	110	174	1
149437	253342	110	178	1
149438	253374	108	180	1
149439	253406	107	182	1
149440	253438	107	185	1
149441	253486	106	188	1
149442	253518	105	190	1
149443	253550	105	192	1
149444	253582	103	195	1
149445	253614	102	198	1
149446	253646	100	201	1
149447	253678	99	203	1
149448	253710	98	206	1
149450	253774	95	211	1
149451	253806	94	214	1
149452	253838	93	216	1
149453	253886	92	219	1
149454	253918	91	221	1
149455	253950	89	224	1
149456	253982	87	227	1
149457	254014	86	228	1
149458	254046	84	231	1
149459	254078	82	233	1
149460	254110	79	237	1
149461	254142	78	238	1
149462	254174	78	239	1
149463	254206	77	241	1
149464	254238	76	243	1
149465	254270	77	243	1
149466	254318	78	243	1
149467	254362	78	244	1
149468	254391	78	245	1
149469	254420	78	247	1
149470	254449	78	248	1
149471	254479	78	250	1
149472	254510	78	251	1
149473	254542	77	255	1
149474	254574	78	254	1
149475	254606	77	256	1
149476	254638	77	257	1
149477	254670	77	257	1
149478	254718	77	258	1
149479	254750	78	258	1
149480	254782	78	259	1
149481	254814	79	260	1
149484	254910	81	263	1
149488	255038	85	270	1
149489	255070	87	269	1
149490	255118	88	271	1
149492	255182	90	274	1
149493	255214	92	276	1
149496	255310	96	280	1
149497	255342	98	283	1
149498	255374	98	285	1
149499	255406	98	286	1
149500	255438	100	289	1
149501	255470	101	293	1
149502	255518	102	296	1
149503	255562	103	297	1
149504	255590	104	300	1
149505	255619	105	303	1
149506	255648	106	306	1
149507	255678	107	308	1
149508	255710	108	311	1
149509	255742	110	314	1
149510	255774	111	317	1
149511	255806	111	318	1
149512	255838	111	321	1
149513	255870	111	324	1
149514	255918	112	327	1
149515	255950	113	330	1
149516	255982	113	333	1
149517	256014	113	336	1
149518	256046	114	339	1
149519	256078	114	342	1
149520	256110	114	344	1
149521	256142	114	347	1
149522	256174	114	350	1
149523	256206	114	352	1
149524	256238	114	355	1
149525	256270	114	357	1
149526	256318	115	360	1
149527	256350	115	361	1
149528	256382	116	362	1
149530	256446	117	363	1
149531	256478	118	364	1
149532	256510	118	364	1
149533	256542	119	364	1
149534	256574	119	366	1
149535	256606	120	366	1
149536	256638	121	368	1
149537	256670	122	369	1
149538	256718	122	370	1
149540	256789	124	372	1
149542	256846	124	372	1
149543	256878	125	372	1
149545	256942	127	373	1
149546	256974	128	374	1
149547	257006	129	375	1
149548	257038	130	377	1
149549	257070	132	380	1
149551	257150	138	383	1
149552	257182	138	384	1
149553	257214	139	386	1
149554	257246	141	388	1
149555	257278	142	391	1
149557	257341	144	393	1
149558	257374	146	396	1
149559	257406	146	395	1
149560	257438	148	395	1
149561	257470	149	396	1
149562	257518	149	395	1
149564	257582	153	397	1
149566	257646	157	399	1
149567	257679	159	400	1
149568	257711	160	400	1
149569	257743	163	401	1
149570	257774	165	401	1
149571	257807	168	402	1
149572	257839	169	402	1
149573	257871	172	402	1
149574	257919	175	403	1
149575	257962	177	404	1
149576	257990	180	405	1
149577	258018	181	406	1
149578	258047	184	406	1
149579	258079	188	408	1
149580	258111	190	409	1
149581	258143	191	409	1
149582	258174	194	410	1
149583	258207	197	411	1
149584	258239	199	412	1
149585	258271	201	413	1
149586	258319	203	414	1
149587	258351	205	416	1
149588	258383	206	418	1
149589	258415	208	420	1
149590	258447	210	422	1
149591	258479	211	423	1
149592	258511	212	425	1
149593	258543	213	427	1
149594	258575	215	428	1
149595	258607	217	430	1
149596	258639	217	432	1
149597	258671	219	434	1
149598	258718	221	435	1
149599	258751	222	438	1
149600	258783	224	439	1
149601	258815	224	440	1
149602	258847	224	438	1
149603	258879	224	438	1
149605	258943	224	438	1
149606	258975	224	437	1
149607	259007	224	437	1
149608	259039	225	436	1
149609	259071	225	436	1
149610	259119	225	435	1
149611	259162	227	435	1
149612	259190	228	434	1
149613	259218	228	433	1
149614	259247	228	433	1
149615	259279	229	431	1
149616	259311	229	431	1
149617	259343	229	429	1
149618	259374	229	428	1
149619	259406	229	426	1
149620	259438	230	425	1
149621	259471	230	423	1
149622	259519	230	422	1
149623	259550	230	420	1
149624	259583	230	419	1
149625	259615	230	419	1
149626	259647	230	419	1
149627	259679	230	419	1
149628	259711	230	418	1
149629	259743	231	418	1
149630	259774	231	419	1
149631	259807	231	419	1
149632	259839	232	420	1
149633	259871	232	420	1
149634	259918	231	422	1
149635	259951	231	422	1
149636	259982	231	422	1
149637	260014	232	424	1
149638	260047	232	424	1
149639	260079	232	424	1
149640	260110	232	425	1
149641	260143	233	425	1
149642	260174	233	425	1
149643	260207	232	426	1
149644	260238	232	426	1
149645	260270	232	428	1
149646	260302	232	430	1
149647	260354	232	431	1
149648	260397	232	433	1
149649	260425	232	435	1
149650	260453	232	437	1
149651	260482	232	440	1
149652	260510	232	443	1
149653	260542	232	444	1
149654	260574	233	446	1
149655	260606	233	446	1
149656	260638	234	444	1
149657	260671	234	445	1
149658	260702	234	443	1
149659	260750	234	442	1
149660	260783	234	442	1
149661	260814	234	442	1
149662	260846	235	442	1
149663	260878	235	441	1
149664	260910	237	441	1
149665	260942	238	441	1
149666	260974	238	441	1
149667	261006	239	441	1
149668	261038	240	442	1
149669	261070	242	442	1
149670	261102	243	442	1
149671	261150	245	444	1
149672	261183	246	443	1
149673	261215	248	444	1
149674	261246	250	444	1
149675	261278	251	444	1
149676	261310	253	445	1
149677	261342	254	445	1
149678	261374	255	446	1
149679	261406	257	446	1
149680	261438	257	445	1
149681	261470	259	446	1
149682	261502	261	446	1
149683	261553	261	445	1
149684	261597	263	446	1
149685	261626	265	446	1
149686	261655	265	446	1
149687	261684	267	447	1
149688	261712	268	448	1
149689	261742	270	448	1
149690	261774	271	449	1
149691	261806	272	450	1
149692	261838	274	450	1
149693	261870	274	449	1
149694	261902	276	449	1
149695	261950	276	449	1
149696	261983	279	448	1
149697	262015	280	448	1
149698	262047	282	448	1
149699	262078	282	448	1
149700	262110	284	448	1
149701	262142	284	448	1
149702	262174	286	449	1
149703	262206	289	450	1
149704	262238	292	450	1
149705	262270	294	451	1
149706	262302	296	451	1
149707	262350	298	451	1
149708	262382	299	451	1
149709	262415	301	451	1
149710	262447	302	450	1
149711	262479	303	449	1
149712	262510	304	449	1
149713	262542	305	449	1
149714	262574	308	449	1
149715	262606	310	448	1
149716	262638	313	448	1
149717	262670	315	448	1
149718	262702	317	448	1
149719	262753	319	449	1
149720	262796	321	448	1
149721	262824	321	448	1
149722	262853	322	448	1
149723	262881	322	447	1
149724	262910	323	447	1
149725	262942	324	447	1
149726	262974	324	446	1
149727	263006	326	447	1
149728	263038	327	447	1
149729	263070	328	447	1
149730	263102	328	446	1
149731	263150	330	446	1
149732	263182	332	446	1
149733	263214	333	445	1
149734	263246	334	445	1
149735	263278	334	444	1
149736	263311	334	444	1
149737	263342	334	444	1
149738	263374	334	443	1
149739	263406	334	443	1
149740	263438	334	442	1
149741	263470	334	441	1
149742	263502	333	441	1
149743	263550	333	439	1
149744	263582	333	439	1
149745	263614	333	439	1
149746	263646	333	438	1
149747	263678	332	436	1
149748	263711	331	435	1
149749	263743	331	433	1
149750	263774	331	432	1
149751	263806	330	430	1
149752	263838	330	427	1
149753	263870	330	425	1
149754	263902	330	423	1
149755	263953	331	420	1
149756	263996	332	417	1
149757	264024	333	415	1
149758	264052	334	412	1
149759	264081	334	410	1
149760	264110	336	406	1
149761	264143	337	404	1
149762	264174	338	402	1
149763	264206	340	400	1
149764	264238	341	398	1
149765	264270	342	395	1
149766	264302	343	393	1
149767	264350	344	390	1
149768	264382	345	387	1
149769	264414	347	384	1
149770	264446	347	382	1
149771	264478	348	380	1
149772	264510	349	378	1
149773	264542	351	375	1
149774	264575	352	373	1
149775	264606	354	370	1
149776	264638	354	368	1
149777	264670	356	364	1
149778	264702	356	361	1
149779	264750	358	358	1
149780	264782	359	355	1
149781	264814	360	352	1
149782	264846	361	350	1
149783	264878	363	347	1
149784	264910	364	344	1
149785	264942	366	341	1
149786	264974	367	340	1
149787	265006	369	336	1
149788	265038	370	334	1
149789	265070	371	331	1
149790	265102	372	329	1
149791	265152	373	325	1
149792	265196	374	323	1
149793	265224	376	320	1
149794	265252	378	318	1
149795	265281	380	315	1
149796	265310	381	312	1
149797	265342	383	311	1
149798	265374	384	307	1
149799	265407	386	305	1
149800	265438	387	304	1
149801	265470	389	301	1
149802	265502	391	298	1
149803	265550	392	296	1
149804	265582	393	294	1
149805	265614	394	292	1
149806	265646	394	290	1
149807	265678	395	288	1
149808	265710	395	286	1
149809	265742	395	285	1
149810	265774	395	283	1
149811	265806	395	282	1
149812	265839	396	279	1
149813	265870	396	276	1
149814	265902	396	274	1
149815	265950	396	273	1
149816	265982	396	270	1
149817	266014	396	267	1
149818	266046	396	266	1
149819	266078	396	263	1
149820	266110	396	260	1
149821	266142	396	258	1
149822	266174	396	254	1
149823	266206	398	251	1
149824	266238	398	249	1
149825	266270	398	247	1
149826	266302	399	244	1
149827	266334	399	241	1
149828	266388	400	238	1
149829	266430	400	236	1
149830	266461	400	233	1
149831	266489	399	231	1
149832	266517	399	228	1
149833	266545	400	226	1
149834	266574	401	223	1
149835	266606	401	220	1
149836	266638	403	217	1
149837	266670	403	215	1
149838	266702	405	212	1
149839	266734	405	209	1
149840	266782	406	206	1
149841	266814	407	204	1
149842	266846	408	201	1
149843	266878	409	199	1
149844	266910	410	196	1
149845	266942	411	193	1
149846	266974	411	191	1
149847	267006	412	188	1
149848	267038	413	186	1
149849	267070	413	183	1
149850	267103	414	181	1
149851	267134	414	179	1
149852	267182	414	176	1
149853	267214	415	173	1
149854	267246	415	171	1
149855	267278	416	169	1
149856	267310	416	167	1
149857	267342	416	165	1
149858	267374	418	162	1
149859	267406	418	161	1
149860	267438	419	158	1
149861	267470	420	156	1
149862	267502	421	154	1
149863	267534	422	151	1
149864	267587	423	148	1
149865	267630	424	144	1
149866	267661	425	142	1
149867	267689	426	141	1
149868	267717	427	138	1
149869	267745	428	135	1
149870	267774	429	132	1
149871	267806	429	130	1
149872	267838	429	128	1
149873	267870	431	124	1
149874	267902	431	123	1
149875	267934	433	120	1
149876	267982	434	117	1
149877	268014	434	116	1
149878	268046	436	113	1
149879	268078	437	110	1
149880	268110	438	107	1
149881	268142	439	105	1
149882	268174	441	103	1
149883	268206	442	101	1
149884	268238	443	100	1
149885	268270	444	97	1
149886	268302	444	96	1
149887	268334	443	95	1
149888	268382	442	93	1
149889	268414	441	92	1
149890	268446	441	90	1
149891	268478	441	88	1
149892	268510	440	86	1
149893	268542	439	85	1
149894	268574	439	84	1
149895	268606	439	84	1
149896	268638	438	84	1
149897	268670	438	83	1
149898	268702	437	83	1
149899	268734	437	83	1
149900	268787	436	83	1
149901	268829	436	83	1
149902	268860	436	83	1
149903	268889	435	83	1
149904	268917	434	82	1
149905	268945	434	81	1
149906	268974	432	80	1
149907	269006	430	78	1
149908	269038	430	78	1
149909	269079	429	79	1
