frame	time	x	y	burst
391991	231144	121	187	0
391992	231184	121	187	0
391993	231216	121	186	0
391994	231248	121	186	0
391995	231280	121	186	0
391996	231312	121	187	0
391997	231344	121	187	0
391998	231384	121	187	0
391999	231416	121	187	0
392000	231448	121	187	0
392001	231480	121	186	0
392002	231512	121	186	0
392003	231544	121	187	0
392004	231584	121	187	0
392005	231616	121	187	0
392006	231648	121	187	0
392007	231680	121	187	0
392008	231712	121	187	0
392009	231744	121	186	0
392010	231784	121	188	0
392011	231816	121	187	0
392012	231848	121	186	0
392013	231880	121	187	0
392014	231912	121	187	0
392015	231944	121	187	0
392016	231976	121	187	0
392017	232016	121	187	0
392018	232048	121	187	0
392019	232080	121	187	0
392020	232112	121	187	0
392021	232144	121	187	0
392022	232175	121	187	0
392023	232216	120	185	0
392024	232248	120	186	0
392025	232280	121	186	0
392026	232312	121	187	0
392027	232344	121	187	0
392028	232375	121	187	0
392029	232416	121	187	0
392030	232447	121	187	0
392031	232480	121	187	0
392032	232512	121	186	0
392033	232544	121	187	0
392034	232575	121	187	0
392035	232616	121	187	0
392036	232647	121	187	0
392037	232680	121	187	0
392038	232712	121	187	0
392039	232743	121	187	0
392040	232776	121	187	0
392041	232816	121	187	0
392042	232848	121	186	0
392043	232880	121	187	0
392044	232911	121	187	0
392045	232944	121	187	0
392046	232975	121	187	0
392047	233016	121	188	0
392048	233048	121	188	0
392049	233080	121	188	0
392050	233111	121	188	0
392051	233144	122	190	0
392052	233175	122	191	0
392053	233216	123	193	0
392054	233248	123	194	0
392055	233280	124	195	0
392056	233311	125	197	0
392057	233344	126	198	0
392058	233376	127	201	0
392059	233416	128	202	0
392060	233448	130	204	0
392061	233480	129	204	0
392062	233511	130	206	0
392063	233544	131	208	0
392064	233575	132	209	0
392065	233616	132	210	0
392066	233648	133	211	0
392067	233680	133	212	0
392068	233711	133	212	0
392069	233744	133	212	0
392070	233775	134	213	0
392071	233816	134	213	0
392072	233848	134	213	0
392073	233880	134	213	0
392074	233912	134	213	0
392075	233943	135	214	0
392076	233976	135	213	0
392077	234016	135	213	0
392078	234048	135	214	0
392079	234080	135	213	0
392080	234111	135	213	0
392081	234143	135	213	0
392082	234176	135	213	0
392083	234215	135	212	0
392084	234248	135	213	0
392085	234280	135	212	0
392086	234312	135	213	0
392087	234344	135	213	0
392088	234375	135	213	0
392089	234416	137	213	0
392090	234448	137	213	0
392091	234480	137	213	0
392092	234511	137	212	0
392093	234543	137	213	0
392094	234576	138	212	0
392095	234616	138	212	0
392096	234648	138	212	0
392097	234680	138	212	0
392098	234711	139	212	0
392099	234743	139	212	0
392100	234775	139	212	0
392101	234816	139	212	0
392102	234848	138	212	0
392103	234880	139	213	0
392104	234912	139	213	0
392105	234943	139	213	0
392106	234975	139	213	0
392107	235016	138	213	0
392108	235048	138	213	0
392109	235080	138	213	0
392110	235112	138	213	0
392111	235143	138	213	0
392112	235175	138	213	0
392113	235215	138	213	0
392114	235248	138	213	0
392115	235280	138	213	0
392116	235312	138	213	0
392117	235343	138	213	0
392118	235375	138	213	0
392119	235415	138	213	0
392120	235448	138	214	0
392121	235480	138	213	0
392122	235512	138	213	0
392123	235544	138	213	0
392124	235575	138	213	0
392125	235615	138	213	0
392126	235648	138	213	0
392127	235680	138	213	0
392128	235712	138	213	0
392129	235744	138	213	0
392130	235775	138	213	0
392131	235816	138	213	0
392132	235848	138	213	0
392133	235880	137	213	0
392134	235912	137	213	0
392135	235944	138	213	0
392136	235975	138	213	0
392137	236015	137	213	0
392138	236047	137	213	0
392139	236080	137	213	0
392140	236112	137	213	0
392141	236144	137	213	0
392142	236175	137	213	0
392143	236215	137	213	0
392144	236247	137	213	0
392145	236280	138	214	0
392146	236312	138	215	0
392147	236344	138	215	0
392148	236376	137	215	0
392149	236416	137	216	0
392150	236447	137	217	0
392151	236480	137	219	0
392152	236512	137	220	0
392153	236544	137	222	0
392154	236576	137	224	0
392155	236615	138	226	0
392156	236647	138	227	0
392157	236680	138	229	0
392158	236712	139	230	0
392159	236744	139	233	0
392160	236776	139	233	0
392161	236816	140	233	0
392162	236847	140	233	0
392163	236879	139	234	0
392164	236912	139	233	0
392165	236944	139	234	0
392166	236976	139	234	0
392167	237015	139	234	0
392168	237047	139	233	0
392169	237079	139	233	0
392170	237112	139	233	0
392171	237144	139	233	0
392172	237176	138	233	0
392173	237215	138	233	0
392174	237247	138	234	0
392175	237279	138	233	0
392176	237312	138	234	0
392177	237344	138	234	0
392178	237376	139	233	0
392179	237415	139	234	0
392180	237447	139	233	0
392181	237479	139	233	0
392182	237511	139	234	0
392183	237543	139	234	0
392184	237576	139	233	0
392185	237615	139	234	0
392186	237647	139	234	0
392187	237679	139	233	0
392188	237711	139	233	0
392189	237744	139	233	0
392190	237775	139	234	0
392191	237816	139	234	0
392192	237847	139	234	0
392193	237879	139	233	0
392194	237911	139	234	0
392195	237944	139	233	0
392196	237975	139	233	0
392197	238008	139	233	0
392198	238047	139	234	0
392199	238079	138	234	0
392200	238111	138	233	0
392201	238144	139	233	0
392202	238175	139	233	0
392203	238208	139	233	0
392204	238247	139	234	0
392205	238279	139	234	0
392206	238311	139	234	0
392207	238343	138	234	0
392208	238376	139	234	0
392209	238408	139	233	0
392210	238447	138	234	0
392211	238479	139	233	0
392212	238511	138	233	0
392213	238543	139	234	0
392214	238576	139	234	0
392215	238607	139	233	0
392216	238647	139	233	0
392217	238679	139	234	0
392218	238711	139	234	0
392219	238743	139	234	0
392220	238775	139	234	0
392221	238807	139	233	0
392222	238847	139	233	0
392223	238879	139	234	0
392224	238911	139	234	0
392225	238943	139	234	0
392226	238975	138	233	0
392227	239008	139	233	0
392228	239047	138	233	0
392229	239079	138	233	0
392230	239111	138	233	0
392231	239143	139	234	0
392232	239175	139	233	0
392233	239208	139	234	0
392234	239247	139	233	0
392235	239279	139	234	0
392236	239311	139	234	0
392237	239343	138	234	0
392238	239375	138	234	0
392239	239407	138	233	0
392240	239447	138	233	0
392241	239479	139	234	0
392242	239511	139	233	0
392243	239543	139	234	0
392244	239575	139	234	0
392245	239607	138	234	0
392246	239647	138	234	0
392247	239679	139	234	0
392248	239711	139	234	0
392249	239743	138	233	0
392250	239775	138	234	0
392251	239807	138	233	0
392252	239847	138	233	0
392253	239879	138	234	0
392254	239911	138	234	0
392255	239943	138	233	0
392256	239975	138	234	0
392257	240007	139	234	0
392258	240047	139	234	0
392259	240079	139	234	0
392260	240111	139	233	0
392261	240143	139	234	0
392262	240175	139	234	0
392263	240207	139	234	0
392264	240247	138	234	0
392265	240279	139	234	0
392266	240311	139	233	0
392267	240343	139	233	0
392268	240375	138	233	0
392269	240407	139	234	0
392270	240447	139	234	0
392271	240479	139	234	0
392272	240511	139	234	0
392273	240543	139	234	0
392274	240575	139	233	0
392275	240607	139	233	0
392276	240647	139	232	0
392277	240679	138	234	0
392278	240711	138	234	0
392279	240743	137	235	0
392280	240775	137	235	0
392281	240807	137	235	0
392282	240847	135	237	0
392283	240879	134	237	0
392284	240911	132	240	0
392285	240943	131	242	0
392286	240975	130	243	0
392287	241007	129	245	0
392288	241047	128	247	0
392289	241079	128	249	0
392290	241111	126	251	0
392291	241143	124	254	0
392292	241175	123	256	0
392293	241207	123	258	0
392294	241247	122	260	0
392295	241279	122	260	0
392296	241311	122	260	0
392297	241343	122	261	0
392298	241375	122	262	0
392299	241407	122	261	0
392300	241447	122	262	0
392301	241479	122	261	0
392302	241511	122	262	0
392303	241543	122	262	0
392304	241575	122	262	0
392305	241607	122	262	0
392306	241647	122	262	0
392307	241679	122	262	0
392308	241711	122	262	0
392309	241743	122	262	0
392310	241775	122	262	0
392311	241807	121	262	0
392312	241847	122	262	0
392313	241879	122	261	0
392314	241911	122	262	0
392315	241943	122	262	0
392316	241975	122	261	0
392317	242007	122	261	0
392318	242047	123	261	0
392319	242079	123	260	0
392320	242111	122	262	0
392321	242143	122	262	0
392322	242175	122	262	0
392323	242207	121	262	0
392324	242247	121	262	0
392325	242279	121	262	0
392326	242311	121	262	0
392327	242343	121	262	0
392328	242375	121	262	0
392329	242407	121	262	0
392330	242447	121	261	0
392331	242479	122	261	0
392332	242511	121	262	0
392333	242543	121	262	0
392334	242575	121	262	0
392335	242607	121	262	0
392336	242647	121	262	0
392337	242679	121	262	0
392338	242711	121	262	0
392339	242743	122	262	0
392340	242775	122	261	0
392341	242807	122	262	0
392342	242847	122	262	0
392343	242879	122	261	0
392344	242911	122	261	0
392345	242943	122	261	0
392346	242975	121	262	0
392347	243007	122	262	0
392348	243047	122	261	0
392349	243079	122	262	0
392350	243111	122	261	0
392351	243143	121	262	0
392352	243175	121	262	0
392353	243207	121	262	0
392354	243247	121	262	0
392355	243279	121	262	0
392356	243311	122	262	0
392357	243343	122	261	0
392358	243375	122	260	0
392359	243407	122	262	0
392360	243447	121	262	0
392361	243480	121	262	0
392362	243511	121	262	0
392363	243543	122	262	0
392364	243575	121	262	0
392365	243607	121	262	0
392366	243647	121	262	0
392367	243680	121	262	0
392368	243711	121	262	0
392369	243743	121	262	0
392370	243775	121	262	0
392371	243807	121	262	0
392372	243847	121	262	0
392373	243880	121	262	0
392374	243911	121	262	0
392375	243943	121	262	0
392376	243975	121	262	0
392377	244007	121	262	0
392378	244039	121	262	0
392379	244079	121	262	0
392380	244111	121	262	0
392381	244143	121	261	0
392382	244175	121	262	0
392383	244207	121	262	0
392384	244239	121	262	0
392385	244279	121	262	0
392386	244312	121	262	0
392387	244343	121	262	0
392388	244375	121	262	0
392389	244407	121	262	0
392390	244439	121	262	0
392391	244479	121	261	0
392392	244512	121	262	0
392393	244543	121	262	0
392394	244575	121	262	0
392395	244607	121	262	0
392396	244639	121	262	0
392397	244679	121	262	0
392398	244712	121	262	0
392399	244743	121	262	0
392400	244775	121	262	0
392401	244807	121	262	0
392402	244839	121	262	0
392403	244879	121	262	0
392404	244911	121	262	0
392405	244943	121	262	0
392406	244975	121	262	0
392407	245007	121	262	0
392408	245039	121	262	0
392409	245079	121	262	0
392410	245111	121	262	0
392411	245144	121	262	0
392412	245175	121	261	0
392413	245207	122	261	0
392414	245239	122	261	0
392415	245279	121	262	0
392416	245311	121	262	0
392417	245344	121	262	0
392418	245375	122	262	0
392419	245407	121	262	0
392420	245439	121	262	0
392421	245479	121	262	0
392422	245511	121	262	0
392423	245543	121	262	0
392424	245575	121	262	0
392425	245607	121	262	0
392426	245639	122	262	0
392427	245679	122	262	0
392428	245711	122	261	0
392429	245743	122	262	0
392430	245776	122	262	0
392431	245807	122	262	0
392432	245839	122	261	0
392433	245879	122	261	0
392434	245911	122	262	0
392435	245943	122	261	0
392436	245976	122	261	0
392437	246007	121	262	0
392438	246039	121	262	0
392439	246079	121	262	0
392440	246111	121	262	0
392441	246143	121	262	0
392442	246175	121	262	0
392443	246207	121	262	0
392444	246239	121	262	0
392445	246279	121	262	0
392446	246311	121	262	0
392447	246343	121	262	0
392448	246375	121	262	0
392449	246408	121	262	0
392450	246439	121	262	0
392451	246479	121	262	0
392452	246511	121	262	0
392453	246543	121	262	0
392454	246575	121	262	0
392455	246608	121	262	0
392456	246639	121	262	0
392457	246679	121	262	0
392458	246711	121	262	0
392459	246743	121	262	0
392460	246775	121	262	0
392461	246808	121	262	0
392462	246839	121	262	0
392463	246879	122	262	0
392464	246911	122	262	0
392465	246943	122	262	0
392466	246975	123	262	0
392467	247007	123	264	0
392468	247039	123	265	0
392469	247079	124	266	0
392470	247111	124	267	0
392471	247143	126	269	0
392472	247175	126	270	0
392473	247207	126	271	0
392474	247240	127	272	0
392475	247279	127	272	0
392476	247311	128	273	0
392477	247343	128	273	0
392478	247375	128	273	0
392479	247407	128	273	0
392480	247440	128	272	0
392481	247479	128	273	0
392482	247511	129	273	0
392483	247543	129	273	0
392484	247575	130	274	0
392485	247607	130	273	0
392486	247639	130	273	0
392487	247679	130	273	0
392488	247711	130	273	0
392489	247743	131	274	0
392490	247775	131	274	0
392491	247807	131	274	0
392492	247839	131	274	0
392493	247879	131	273	0
392494	247911	131	273	0
392495	247943	131	274	0
392496	247975	131	273	0
392497	248007	131	274	0
392498	248039	131	274	0
392499	248079	131	275	0
392500	248111	131	274	0
392501	248143	131	274	0
392502	248175	131	274	0
392503	248207	131	274	0
392504	248239	131	274	0
392505	248279	131	274	0
392506	248311	131	274	0
392507	248343	131	274	0
392508	248375	131	274	0
392509	248407	131	274	0
392510	248440	131	274	0
392511	248480	131	274	0
392512	248512	131	274	0
392513	248544	132	275	0
392514	248576	131	274	0
392515	248608	131	275	0
392516	248640	131	274	0
392517	248680	131	274	0
392518	248712	131	274	0
392519	248744	131	274	0
392520	248776	132	274	0
392521	248808	131	274	0
392522	248840	131	274	0
392523	248880	131	274	0
392524	248912	131	274	0
392525	248944	131	274	0
392526	248976	131	273	0
392527	249008	131	274	0
392528	249040	131	274	0
392529	249080	131	274	0
392530	249112	132	275	0
392531	249144	132	275	0
392532	249176	131	274	0
392533	249208	131	274	0
392534	249240	131	274	0
392535	249280	131	274	0
392536	249312	131	274	0
392537	249344	131	274	0
392538	249375	132	274	0
392539	249408	132	275	0
392540	249440	131	274	0
392541	249480	131	274	0
392542	249511	131	274	0
392543	249544	131	274	0
392544	249576	131	274	0
392545	249608	131	274	0
392546	249640	131	274	0
392547	249680	131	274	0
392548	249712	131	275	0
392549	249744	131	274	0
392550	249776	132	275	0
392551	249808	132	275	0
392552	249840	131	275	0
392553	249880	131	274	0
392554	249912	131	274	0
392555	249944	131	274	0
392556	249975	131	274	0
392557	250008	131	274	0
392558	250040	131	274	0
392559	250072	131	274	0
392560	250112	132	274	0
392561	250144	132	275	0
392562	250176	131	274	0
392563	250207	131	275	0
392564	250240	131	274	0
392565	250272	131	274	0
392566	250312	131	274	0
392567	250343	131	274	0
392568	250376	131	275	0
392569	250408	132	275	0
392570	250440	131	275	0
392571	250472	132	275	0
392572	250512	132	274	0
392573	250543	131	274	0
392574	250576	131	275	0
392575	250607	131	274	0
392576	250640	131	274	0
392577	250672	131	274	0
392578	250712	131	274	0
392579	250744	131	274	0
392580	250775	131	274	0
392581	250808	131	274	0
392582	250840	131	274	0
392583	250871	131	274	0
392584	250912	131	274	0
392585	250944	131	274	0
392586	250975	131	274	0
392587	251008	131	274	0
392588	251040	132	275	0
392589	251072	131	274	0
392590	251112	131	274	0
392591	251144	131	274	0
392592	251175	131	274	0
392593	251208	131	274	0
392594	251239	131	274	0
392595	251272	131	274	0
392596	251312	131	274	0
392597	251343	131	274	0
392598	251376	131	274	0
392599	251407	131	274	0
392600	251440	131	273	0
392601	251471	131	274	0
392602	251512	132	275	0
392603	251544	132	274	0
392604	251575	131	274	0
392605	251608	131	274	0
392606	251639	131	275	0
392607	251672	131	274	0
392608	251712	131	274	0
392609	251744	131	274	0
392610	251776	131	274	0
392611	251808	132	275	0
392612	251839	131	275	0
392613	251871	131	275	0
392614	251912	131	274	0
392615	251944	132	274	0
392616	251976	132	274	0
392617	252008	132	274	0
392618	252040	132	275	0
392619	252071	132	275	0
392620	252112	132	274	0
392621	252143	132	274	0
392622	252175	131	274	0
392623	252207	131	274	0
392624	252240	132	275	0
392625	252271	131	275	0
392626	252311	132	276	0
392627	252343	132	277	0
392628	252375	132	279	0
392629	252407	132	281	0
392630	252440	133	283	0
392631	252471	134	286	0
392632	252511	133	287	0
392633	252543	135	290	0
392634	252576	135	293	0
392635	252607	136	295	0
392636	252640	137	298	0
392637	252672	138	301	0
392638	252711	138	303	0
392639	252743	139	305	0
392640	252775	139	306	0
392641	252807	139	307	0
392642	252839	139	307	0
392643	252871	139	307	0
392644	252911	139	306	0
392645	252943	140	307	0
392646	252975	140	308	0
392647	253007	140	308	0
392648	253040	140	308	0
392649	253071	141	308	0
392650	253111	140	308	0
392651	253143	141	308	0
392652	253175	141	307	0
392653	253207	141	308	0
392654	253239	141	308	0
392655	253271	141	308	0
392656	253312	140	308	0
392657	253343	141	308	0
392658	253375	140	307	0
392659	253407	140	308	0
392660	253440	141	310	0
392661	253471	141	309	0
392662	253512	141	308	0
392663	253543	141	309	0
392664	253575	141	309	0
392665	253607	141	309	0
392666	253639	141	308	0
392667	253671	141	308	0
392668	253712	141	308	0
392669	253743	141	308	0
392670	253775	141	309	0
392671	253807	141	308	0
392672	253840	141	308	0
392673	253871	141	308	0
392674	253912	141	308	0
392675	253943	141	309	0
392676	253975	141	309	0
392677	254007	141	309	0
392678	254039	141	308	0
392679	254071	141	308	0
392680	254112	141	309	0
392681	254144	140	308	0
392682	254175	141	308	0
392683	254207	141	308	0
392684	254239	141	308	0
392685	254271	141	309	0
392686	254311	140	308	0
392687	254344	140	307	0
392688	254375	141	309	0
392689	254407	141	308	0
392690	254439	141	308	0
392691	254471	140	308	0
392692	254511	141	308	0
392693	254544	141	308	0
392694	254575	141	308	0
392695	254607	140	308	0
392696	254640	140	308	0
392697	254671	141	308	0
392698	254711	141	308	0
392699	254744	141	308	0
392700	254775	141	308	0
392701	254807	141	308	0
392702	254839	141	308	0
392703	254871	141	308	0
392704	254911	140	307	0
392705	254944	141	308	0
392706	254976	141	308	0
392707	255007	141	309	0
392708	255039	141	308	0
392709	255071	141	309	0
392710	255111	141	308	0
392711	255144	141	308	0
392712	255176	141	309	0
392713	255207	141	309	0
392714	255239	141	309	0
392715	255271	141	308	0
392716	255311	141	309	0
392717	255344	141	309	0
392718	255376	141	309	0
392719	255407	141	309	0
392720	255440	141	309	0
392721	255471	141	308	0
392722	255511	141	308	0
392723	255544	141	308	0
392724	255576	141	308	0
392725	255608	140	308	0
392726	255639	141	309	0
392727	255671	141	308	0
392728	255711	140	308	0
392729	255743	141	308	0
392730	255776	141	308	0
392731	255808	141	309	0
392732	255839	141	309	0
392733	255871	141	308	0
392734	255911	141	309	0
392735	255944	141	308	0
392736	255976	141	308	0
392737	256008	141	308	0
392738	256039	141	309	0
392739	256071	141	308	0
392740	256103	141	308	0
392741	256143	141	308	0
392742	256176	141	308	0
392743	256208	141	308	0
392744	256240	140	309	0
392745	256271	141	309	0
392746	256303	141	307	0
392747	256343	141	308	0
392748	256375	141	308	0
392749	256408	141	308	0
392750	256440	141	308	0
392751	256471	141	308	0
392752	256503	141	308	0
392753	256543	141	307	0
392754	256575	141	309	0
392755	256608	141	309	0
392756	256640	141	308	0
392757	256671	141	309	0
392758	256703	141	309	0
392759	256743	141	308	0
392760	256775	141	309	0
392761	256808	141	308	0
392762	256840	141	308	0
392763	256871	141	308	0
392764	256903	141	308	0
392765	256943	140	308	0
392766	256975	140	308	0
392767	257007	140	308	0
392768	257040	140	308	0
392769	257071	140	308	0
392770	257103	140	309	0
392771	257143	140	308	0
392772	257175	140	309	0
392773	257207	140	311	0
392774	257240	139	311	0
392775	257272	139	312	0
392776	257303	140	314	0
392777	257343	140	317	0
392778	257375	141	319	0
392779	257407	141	321	0
392780	257440	141	324	0
392781	257472	142	325	0
392782	257503	143	326	0
392783	257543	143	327	0
392784	257575	143	328	0
392785	257607	143	329	0
392786	257639	143	329	0
392787	257672	144	330	0
392788	257703	144	330	0
392789	257743	144	330	0
392790	257775	144	329	0
392791	257808	144	329	0
392792	257840	144	329	0
392793	257872	144	330	0
392794	257903	144	330	0
392795	257943	144	330	0
392796	257975	144	330	0
392797	258007	144	330	0
392798	258039	144	330	0
392799	258072	144	330	0
392800	258104	145	330	0
392801	258143	144	329	0
392802	258175	144	329	0
392803	258207	144	330	0
392804	258239	144	330	0
392805	258272	144	331	0
392806	258304	144	331	0
392807	258343	145	330	0
392808	258375	145	329	0
392809	258407	145	330	0
392810	258439	145	330	0
392811	258471	144	331	0
392812	258504	144	330	0
392813	258543	145	330	0
392814	258575	145	330	0
392815	258607	145	330	0
392816	258639	145	329	0
392817	258671	145	330	0
392818	258704	145	330	0
392819	258743	145	330	0
392820	258775	144	331	0
392821	258807	144	330	0
392822	258839	145	330	0
392823	258871	145	330	0
392824	258904	144	330	0
392825	258943	144	330	0
392826	258975	144	330	0
392827	259007	144	330	0
392828	259039	144	330	0
392829	259071	145	330	0
392830	259103	145	330	0
392831	259143	145	330	0
392832	259175	145	329	0
392833	259207	144	330	0
392834	259239	144	330	0
392835	259271	145	331	0
392836	259303	144	330	0
392837	259343	144	330	0
392838	259375	144	330	0
392839	259407	144	330	0
392840	259439	144	330	0
392841	259471	144	330	0
392842	259503	144	330	0
392843	259543	144	330	0
392844	259575	145	330	0
392845	259607	144	330	0
392846	259639	144	330	0
392847	259671	145	330	0
392848	259703	144	330	0
392849	259743	144	330	0
392850	259775	144	330	0
392851	259807	144	329	0
392852	259839	144	330	0
392853	259871	145	330	0
392854	259903	144	330	0
392855	259943	144	329	0
392856	259975	144	330	0
392857	260007	144	330	0
392858	260039	144	330	0
392859	260071	145	330	0
392860	260103	145	330	0
392861	260143	144	329	0
392862	260175	145	330	0
392863	260207	144	329	0
392864	260239	145	329	0
392865	260271	145	329	0
392866	260303	145	330	0
392867	260343	144	330	0
392868	260375	144	330	0
392869	260407	145	330	0
392870	260439	145	330	0
392871	260471	145	329	0
392872	260503	145	330	0
392873	260543	145	329	0
392874	260575	145	331	0
392875	260607	144	330	0
392876	260639	144	330	0
392877	260671	145	331	0
392878	260703	145	332	0
392879	260743	146	333	0
392880	260775	146	335	0
392881	260807	147	337	0
392882	260839	148	340	0
392883	260871	149	342	0
392884	260903	150	344	0
392885	260943	151	347	0
392886	260975	152	349	0
392887	261007	152	351	0
392888	261039	154	353	0
392889	261071	154	357	0
392890	261103	154	357	0
392891	261143	156	361	0
392892	261175	156	362	0
392893	261207	157	365	0
392894	261239	159	365	0
392895	261271	160	369	0
392896	261303	161	369	0
392897	261343	163	371	0
392898	261375	163	372	0
392899	261407	165	374	0
392900	261439	167	375	0
392901	261471	169	379	0
392902	261503	171	381	0
392903	261543	173	383	0
392904	261575	173	383	0
392905	261607	175	385	0
392906	261639	177	388	0
392907	261671	178	389	0
392908	261703	179	391	0
392909	261743	181	393	0
392910	261775	182	394	0
392911	261807	183	398	0
392912	261839	184	398	0
392913	261871	185	397	0
392914	261903	187	402	0
392915	261943	189	402	0
392916	261975	189	404	0
392917	262007	189	403	0
392918	262039	189	403	0
392919	262071	189	402	0
392920	262103	188	400	0
392921	262135	189	403	0
392922	262175	189	403	0
392923	262207	189	403	0
392924	262239	188	402	0
392925	262271	189	402	0
392926	262303	189	403	0
392927	262335	190	403	0
392928	262375	190	403	0
392929	262407	189	403	0
392930	262439	190	403	0
392931	262471	190	402	0
392932	262503	189	404	0
392933	262535	189	404	0
392934	262575	189	402	0
392935	262607	189	403	0
392936	262639	190	404	0
392937	262671	189	403	0
392938	262703	189	404	0
392939	262735	189	401	0
392940	262775	189	402	0
392941	262807	189	402	0
392942	262839	190	403	0
392943	262871	190	404	0
392944	262903	190	404	0
392945	262935	190	404	0
392946	262975	190	404	0
392947	263007	190	405	0
392948	263039	189	403	0
392949	263071	189	403	0
392950	263103	190	404	0
392951	263135	190	404	0
392952	263175	189	403	0
392953	263207	189	403	0
392954	263239	189	403	0
392955	263271	189	403	0
392956	263303	189	404	0
392957	263335	190	404	0
392958	263375	190	403	0
392959	263407	190	403	0
392960	263439	189	403	0
392961	263471	189	401	0
392962	263503	189	403	0
392963	263535	189	404	0
392964	263575	189	403	0
392965	263607	189	403	0
392966	263639	190	403	0
392967	263671	189	405	0
392968	263703	189	404	0
392969	263735	190	403	0
392970	263775	190	403	0
392971	263807	189	405	0
392972	263839	190	403	0
392973	263871	189	403	0
392974	263903	189	403	0
392975	263935	189	404	0
392976	263975	189	403	0
392977	264007	189	403	0
392978	264039	188	403	0
392979	264071	189	403	0
392980	264103	189	403	0
392981	264135	190	402	0
392982	264175	192	404	0
392983	264207	192	404	0
392984	264239	194	404	0
392985	264271	195	403	0
392986	264303	197	402	0
392987	264335	198	403	0
392988	264375	200	402	0
392989	264407	202	402	0
392990	264439	204	401	0
392991	264471	204	400	0
392992	264503	206	400	0
392993	264535	207	399	0
392994	264575	209	399	0
392995	264607	210	399	0
392996	264639	213	398	0
392997	264672	213	398	0
392998	264703	214	398	0
392999	264735	215	398	0
393000	264775	215	397	0
393001	264807	215	398	0
393002	264839	215	397	0
393003	264871	215	397	0
393004	264903	215	398	0
393005	264935	215	397	0
393006	264975	215	397	0
393007	265008	215	397	0
393008	265039	215	397	0
393009	265071	215	397	0
393010	265103	215	398	0
393011	265135	215	397	0
393012	265175	215	398	0
393013	265208	217	398	0
393014	265239	217	398	0
393015	265271	216	397	0
393016	265303	216	398	0
393017	265335	216	398	0
393018	265375	217	398	0
393019	265407	216	398	0
393020	265439	217	398	0
393021	265471	216	398	0
393022	265503	216	398	0
393023	265535	217	397	0
393024	265575	217	398	0
393025	265607	217	398	0
393026	265639	217	397	0
393027	265671	217	397	0
393028	265703	218	397	0
393029	265735	216	398	0
393030	265775	216	398	0
393031	265807	217	398	0
393032	265840	217	398	0
393033	265871	217	397	0
393034	265903	217	397	0
393035	265936	216	397	0
393036	265976	216	397	0
393037	266008	216	397	0
393038	266040	216	398	0
393039	266072	217	397	0
393040	266104	217	398	0
393041	266136	217	397	0
393042	266176	217	398	0
393043	266208	217	398	0
393044	266240	217	397	0
393045	266272	217	397	0
393046	266304	217	398	0
393047	266336	218	397	0
393048	266376	218	398	0
393049	266408	220	397	0
393050	266440	222	397	0
393051	266472	222	398	0
393052	266504	224	398	0
393053	266536	225	397	0
393054	266576	225	397	0
393055	266608	228	398	0
393056	266640	229	397	0
393057	266673	230	397	0
393058	266704	231	397	0
393059	266736	232	397	0
393060	266776	233	397	0
393061	266808	233	396	0
393062	266840	233	397	0
393063	266872	234	397	0
393064	266904	234	397	0
393065	266936	234	396	0
393066	266976	235	396	0
393067	267008	235	398	0
393068	267040	235	396	0
393069	267072	235	397	0
393070	267104	235	396	0
393071	267136	234	397	0
393072	267176	235	397	0
393073	267208	234	397	0
393074	267240	234	397	0
393075	267272	234	397	0
393076	267304	235	398	0
393077	267335	236	397	0
393078	267376	238	397	0
393079	267408	238	397	0
393080	267440	240	398	0
393081	267472	243	398	0
393082	267504	244	399	0
393083	267536	246	399	0
393084	267576	247	398	0
393085	267608	249	399	0
393086	267640	249	398	0
393087	267672	252	400	0
393088	267704	252	400	0
393089	267736	253	399	0
393090	267776	255	399	0
393091	267808	255	398	0
393092	267840	258	399	0
393093	267872	259	399	0
393094	267904	261	400	0
393095	267936	261	399	0
393096	267976	261	399	0
393097	268007	263	400	0
393098	268040	265	400	0
393099	268083	268	401	0
393100	268111	269	401	0
393101	268159	271	401	0
393102	268187	273	402	0
393103	268215	274	402	0
393104	268244	275	402	0
393105	268272	275	402	0
393106	268304	275	402	0
393107	268336	275	402	0
393108	268367	275	401	0
393109	268408	275	401	0
393110	268440	276	402	0
393111	268472	275	402	0
393112	268504	275	402	0
393113	268536	275	402	0
393114	268568	275	401	0
393115	268608	275	402	0
393116	268640	276	402	0
393117	268672	275	402	0
393118	268704	275	402	0
393119	268736	275	402	0
393120	268768	275	402	0
393121	268808	275	402	0
393122	268840	276	402	0
393123	268872	276	402	0
393124	268904	275	402	0
393125	268936	275	402	0
393126	268968	275	402	0
393127	269008	275	401	0
393128	269040	275	401	0
393129	269072	275	402	0
393130	269104	275	402	0
393131	269136	275	402	0
393132	269168	275	402	0
393133	269208	276	402	0
393134	269240	275	402	0
393135	269272	275	401	0
393136	269304	275	402	0
393137	269336	275	402	0
393138	269368	275	401	0
393139	269408	275	402	0
393140	269440	277	402	0
393141	269472	278	402	0
393142	269504	279	403	0
393143	269536	281	403	0
393144	269568	282	404	0
393145	269600	283	404	0
393146	269640	286	404	0
393147	269672	286	404	0
393148	269704	287	404	0
393149	269736	290	404	0
393150	269768	291	402	0
393151	269807	293	402	0
393152	269840	294	402	0
393153	269871	296	403	0
393154	269904	299	404	0
393155	269936	299	403	0
