frame	time	x	y	burst
174229	119626	215	157	0
174230	119655	215	157	0
174231	119683	215	157	0
174232	119711	215	157	0
174233	119743	215	157	0
174234	119775	215	157	0
174235	119807	215	157	0
174236	119839	215	157	0
174237	119871	215	157	0
174238	119903	215	157	0
174239	119951	215	157	0
174240	119983	215	157	0
174241	120015	215	157	0
174242	120047	215	157	0
174243	120079	215	157	0
174244	120111	215	157	0
174245	120143	215	157	0
174246	120175	215	157	0
174247	120207	215	157	0
174248	120239	215	157	0
174249	120271	215	157	0
174250	120303	215	157	0
174251	120351	215	157	0
174252	120383	215	157	0
174253	120415	215	157	0
174254	120447	215	157	0
174255	120479	215	157	0
174256	120511	215	157	0
174257	120543	215	157	0
174258	120575	215	157	0
174259	120607	215	157	0
174260	120639	215	157	0
174261	120671	215	157	0
174262	120703	215	157	0
174263	120756	215	157	0
174264	120798	215	157	0
174265	120826	215	157	0
174266	120854	215	157	0
174267	120883	215	157	0
174268	120911	215	157	0
174269	120943	215	157	0
174270	120975	215	157	0
174271	121007	214	157	0
174272	121039	214	157	0
174273	121071	214	157	0
174274	121103	214	157	0
174275	121151	214	157	0
174276	121183	214	157	0
174277	121215	215	157	0
174278	121247	215	157	0
174279	121279	215	157	0
174280	121311	215	157	0
174281	121343	215	157	0
174282	121375	215	157	0
174283	121407	215	157	0
174284	121439	215	157	0
174285	121471	215	157	0
174286	121503	215	157	0
174287	121551	215	156	0
174288	121583	215	156	0
174289	121615	214	156	0
174290	121647	214	155	0
174291	121679	214	154	0
174292	121710	214	154	0
174293	121743	214	153	0
174294	121775	214	153	0
174295	121807	214	152	0
174296	121839	215	151	0
174297	121871	215	150	0
174298	121903	215	150	0
174299	121935	216	149	0
174300	121989	216	148	0
174301	122030	216	148	0
174302	122062	217	147	0
174303	122094	217	147	0
174304	122124	217	147	0
174305	122152	217	147	0
174306	122181	217	147	0
174307	122209	217	147	0
174308	122239	217	146	0
174309	122271	217	146	0
174310	122303	218	146	0
174311	122335	218	145	0
174312	122382	218	144	0
174313	122415	218	144	0
174314	122447	219	143	0
174315	122479	219	141	0
174316	122511	220	141	0
174317	122543	220	140	0
174318	122575	220	139	0
174319	122607	220	139	0
174320	122639	221	138	0
174321	122671	221	137	0
174322	122702	222	137	0
174323	122735	222	137	0
174324	122782	222	137	0
174325	122818	222	136	0
174326	122847	222	137	0
174327	122879	222	137	0
174328	122911	222	136	0
174329	122943	222	136	0
174330	122974	222	136	0
174331	123007	221	137	0
174332	123039	221	137	0
174333	123070	222	136	0
174334	123103	221	136	0
174335	123134	221	135	0
174336	123188	220	134	0
174337	123229	220	133	0
174338	123261	219	131	0
174339	123293	218	130	0
174340	123325	218	129	0
174341	123357	216	126	0
174342	123385	216	125	0
174343	123413	215	123	0
174344	123441	215	122	0
174345	123471	215	120	0
174346	123502	215	120	0
174347	123534	214	117	0
174348	123582	214	116	0
174349	123614	214	113	0
174350	123646	213	111	0
174351	123678	213	110	0
174352	123710	213	109	0
174353	123742	212	107	0
174354	123774	212	106	0
174355	123806	212	104	0
174356	123839	211	102	0
174357	123871	211	99	0
174358	123903	211	96	0
174359	123934	210	93	0
174360	123982	210	91	0
174361	124018	210	88	0
174362	124048	210	84	0
174363	124078	210	82	0
174364	124110	210	79	0
174365	124142	210	78	0
174366	124174	210	76	0
174367	124206	210	74	0
174368	124238	210	72	0
174369	124271	210	70	0
174370	124303	210	69	0
174371	124334	210	66	0
174372	124389	209	63	0
174373	124430	209	60	0
174374	124462	208	57	0
174375	124494	208	54	0
174376	124524	207	53	0
174377	124552	207	52	0
174378	124581	207	53	0
174379	124610	207	52	0
174380	124638	208	54	0
174381	124671	208	53	0
174382	124703	208	53	0
174383	124736	208	53	0
174384	124783	208	53	0
174385	124815	208	53	0
174386	124848	208	54	0
174387	124879	208	54	0
174388	124911	208	53	0
174389	124943	208	54	0
174390	124975	208	54	0
174391	125007	208	55	0
174392	125039	208	56	0
174393	125071	208	57	0
174394	125104	208	57	0
174395	125136	208	58	0
174396	125183	208	58	0
174397	125220	208	58	0
174398	125248	208	59	0
174399	125279	208	59	0
174400	125311	209	60	0
174401	125343	210	60	0
174402	125375	210	61	0
174403	125407	210	61	0
174404	125439	210	61	0
174405	125471	210	61	0
174406	125503	210	61	0
174407	125535	210	61	0
174408	125589	210	61	0
174409	125630	208	62	0
174410	125658	209	61	0
174411	125687	209	61	0
174412	125715	209	61	0
174413	125743	208	62	0
174414	125775	208	62	0
174415	125807	208	62	0
174416	125839	208	63	0
174417	125871	208	63	0
174418	125903	209	63	0
174419	125935	209	63	0
174420	125983	209	63	0
174421	126015	209	63	0
174422	126047	209	63	0
174423	126079	209	63	0
174424	126111	209	63	0
174425	126143	209	63	0
174426	126175	209	63	0
174427	126207	209	63	0
174428	126239	209	63	0
174429	126271	209	63	0
174430	126303	209	63	0
174431	126335	209	63	0
174432	126383	209	63	0
174433	126420	209	63	0
174434	126448	209	63	0
174435	126479	209	63	0
174436	126511	209	63	0
174437	126543	209	63	0
174438	126575	208	63	0
174439	126607	208	63	0
174440	126639	208	63	0
174441	126671	208	63	0
174442	126703	208	63	0
174443	126735	208	63	0
174444	126789	208	63	0
174445	126830	208	63	0
174446	126858	208	63	0
174447	126887	208	63	0
174448	126915	208	63	0
174449	126943	209	63	0
174450	126975	209	63	0
174451	127007	208	63	0
174452	127039	209	63	0
174453	127071	209	63	0
174454	127103	209	63	0
174455	127135	209	63	0
174456	127183	209	63	0
174457	127215	209	63	0
174458	127247	209	63	0
174459	127279	209	63	0
174460	127311	209	63	0
174461	127343	209	63	0
174462	127375	209	63	0
174463	127407	209	63	0
174464	127439	209	63	0
174465	127471	209	63	0
174466	127503	209	63	0
174467	127535	209	63	0
174468	127583	209	63	0
174469	127615	209	63	0
174470	127647	209	63	0
174471	127680	209	63	0
174472	127711	209	63	0
174473	127743	209	63	0
174474	127775	209	63	0
174475	127807	209	62	0
174476	127839	209	62	0
174477	127871	209	63	0
174478	127903	209	63	0
174479	127935	209	63	0
174480	127967	209	63	0
174481	128015	208	63	0
174482	128047	208	63	0
174483	128079	209	63	0
174484	128112	209	62	0
174485	128143	210	62	0
174486	128175	209	63	0
174487	128207	209	63	0
174488	128239	209	63	0
174489	128271	209	63	0
174490	128303	208	64	0
174491	128335	208	64	0
174492	128367	209	64	0
174493	128415	208	65	0
174494	128447	208	67	0
174495	128479	206	69	0
174496	128512	206	70	0
174497	128543	206	71	0
174498	128575	206	72	0
174499	128607	204	74	0
174500	128639	204	75	0
174501	128671	204	76	0
174502	128703	204	76	0
174503	128735	204	77	0
174504	128767	204	77	0
174505	128815	203	78	0
174506	128854	203	78	0
174507	128883	203	78	0
174508	128911	203	78	0
174509	128944	203	78	0
174510	128975	204	78	0
174511	129007	204	78	0
174512	129039	204	78	0
174513	129071	204	79	0
174514	129103	204	79	0
174515	129135	205	79	0
174516	129167	205	80	0
174517	129215	205	80	0
174518	129247	205	80	0
174519	129279	205	81	0
174520	129311	205	81	0
174521	129343	205	81	0
174522	129376	206	81	0
174523	129407	205	82	0
174524	129439	205	82	0
174525	129471	205	82	0
174526	129503	205	81	0
174527	129535	205	82	0
174528	129567	205	82	0
174529	129615	205	82	0
174530	129647	205	82	0
174531	129679	205	82	0
174532	129711	206	81	0
174533	129743	206	82	0
174534	129775	206	82	0
174535	129807	206	81	0
174536	129839	206	81	0
174537	129871	206	82	0
174538	129903	205	82	0
174539	129935	205	82	0
174540	129967	205	82	0
174541	130015	206	81	0
174542	130054	206	82	0
174543	130083	206	81	0
174544	130111	205	82	0
174545	130143	205	82	0
174546	130175	205	81	0
174547	130208	205	82	0
174548	130239	205	82	0
174549	130271	205	82	0
174550	130303	205	82	0
174551	130335	205	82	0
174552	130367	205	82	0
174553	130421	205	82	0
174554	130460	205	82	0
174555	130488	205	81	0
174556	130517	205	82	0
174557	130546	205	83	0
174558	130575	205	83	0
174559	130607	205	84	0
174560	130640	206	85	0
174561	130671	206	87	0
174562	130703	206	88	0
174563	130735	206	90	0
174564	130767	205	93	0
174565	130815	204	95	0
174566	130847	204	97	0
174567	130879	203	98	0
174568	130911	203	101	0
174569	130943	202	103	0
174570	130975	201	106	0
174571	131007	201	107	0
174572	131039	201	109	0
174573	131071	201	110	0
174574	131103	201	112	0
174575	131135	199	114	0
174576	131167	199	115	0
174577	131215	199	116	0
174578	131247	199	117	0
174579	131279	198	118	0
174580	131311	198	120	0
174581	131343	199	120	0
174582	131375	197	122	0
174583	131407	197	124	0
174584	131439	196	127	0
174585	131472	195	129	0
174586	131503	195	131	0
174587	131535	195	133	0
174588	131567	194	135	0
174589	131615	195	136	0
174590	131647	194	138	0
174591	131679	194	139	0
174592	131711	193	141	0
174593	131743	193	142	0
174594	131775	193	142	0
174595	131807	193	143	0
174596	131839	192	144	0
174597	131871	192	144	0
174598	131903	192	144	0
174599	131935	192	144	0
174600	131967	192	145	0
174601	132015	192	146	0
174602	132047	191	148	0
174603	132079	191	148	0
174604	132111	190	150	0
174605	132143	190	151	0
174606	132175	189	154	0
174607	132207	189	156	0
174608	132239	189	158	0
174609	132271	188	162	0
174610	132303	187	164	0
174611	132335	187	165	0
174612	132367	187	166	0
174613	132415	187	167	0
174614	132454	187	169	0
174615	132483	186	170	0
174616	132511	187	170	0
174617	132543	185	173	0
174618	132575	186	173	0
174619	132607	185	175	0
174620	132639	186	176	0
174621	132671	185	178	0
174622	132703	185	180	0
174623	132736	185	181	0
174624	132767	184	183	0
174625	132821	183	185	0
174626	132860	182	187	0
174627	132889	182	187	0
174628	132917	182	188	0
174629	132945	181	191	0
174630	132975	180	192	0
174631	133007	180	194	0
174632	133039	179	196	0
174633	133071	179	198	0
174634	133103	179	201	0
174635	133135	177	204	0
174636	133167	177	206	0
174637	133215	177	209	0
174638	133247	176	212	0
174639	133279	176	213	0
174640	133311	175	215	0
174641	133343	175	216	0
174642	133375	174	217	0
174643	133407	174	219	0
174644	133439	173	220	0
174645	133471	174	221	0
174646	133503	174	221	0
174647	133535	174	221	0
174648	133567	174	221	0
174649	133615	174	222	0
174650	133647	173	222	0
174651	133679	173	222	0
174652	133711	173	222	0
174653	133743	173	222	0
174654	133775	173	222	0
174655	133807	173	222	0
174656	133839	173	222	0
174657	133871	173	223	0
174658	133903	173	223	0
174659	133935	174	223	0
174660	133967	175	223	0
174661	134000	174	224	0
174662	134047	174	224	0
174663	134079	174	224	0
174664	134111	174	224	0
174665	134143	174	223	0
174666	134175	174	224	0
174667	134207	174	224	0
174668	134239	174	224	0
174669	134271	174	224	0
174670	134303	174	224	0
174671	134335	174	223	0
174672	134367	175	223	0
174673	134399	174	224	0
174674	134447	174	224	0
174675	134479	174	224	0
174676	134511	174	224	0
174677	134543	174	224	0
174678	134575	174	224	0
174679	134607	174	224	0
174680	134639	174	224	0
174681	134671	174	224	0
174682	134703	174	224	0
174683	134735	174	224	0
174684	134767	174	224	0
174685	134799	174	224	0
174686	134847	173	224	0
174687	134892	173	224	0
174688	134921	174	224	0
174689	134949	174	224	0
174690	134978	174	224	0
174691	135007	174	224	0
174692	135039	174	224	0
174693	135071	174	223	0
174694	135103	174	224	0
174695	135135	174	224	0
174696	135167	174	224	0
174697	135199	174	224	0
174698	135247	174	224	0
174699	135279	174	224	0
174700	135311	174	224	0
174701	135343	174	224	0
174702	135375	174	224	0
174703	135407	174	224	0
174704	135439	174	224	0
174705	135471	174	224	0
174706	135503	174	224	0
174707	135535	174	224	0
174708	135567	174	224	0
174709	135599	174	224	0
174710	135647	174	224	0
174711	135679	174	224	0
174712	135711	174	224	0
174713	135743	174	224	0
174714	135775	174	224	0
174715	135807	174	224	0
174716	135839	174	224	0
174717	135871	174	224	0
174718	135903	174	225	0
174719	135935	174	224	0
174720	135967	174	224	0
174721	135999	174	224	0
174722	136047	174	224	0
174723	136091	174	224	0
174724	136120	174	224	0
174725	136149	174	224	0
174726	136177	174	224	0
174727	136207	174	224	0
174728	136239	174	224	0
174729	136271	174	224	0
174730	136303	174	224	0
174731	136335	174	224	0
174732	136367	174	224	0
174733	136399	174	224	0
174734	136452	174	224	0
174735	136490	174	224	0
174736	136519	174	225	0
174737	136548	174	225	0
174738	136576	174	224	0
174739	136607	175	224	0
174740	136639	175	224	0
174741	136671	177	225	0
174742	136703	179	226	0
174743	136735	180	227	0
174744	136767	182	229	0
174745	136799	183	230	0
174746	136847	185	233	0
174747	136879	186	234	0
174748	136911	187	236	0
174749	136943	189	239	0
174750	136975	190	241	0
174751	137007	191	242	0
174752	137039	193	245	0
174753	137071	196	248	0
174754	137103	197	249	0
174755	137135	199	252	0
174756	137167	201	255	0
174757	137199	202	256	0
174758	137247	203	258	0
174759	137291	204	259	0
174760	137320	205	260	0
174761	137349	206	262	0
174762	137377	208	264	0
174763	137407	209	265	0
174764	137439	211	267	0
174765	137471	212	269	0
174766	137503	213	270	0
174767	137535	215	272	0
174768	137567	215	273	0
174769	137599	217	276	0
174770	137647	218	278	0
174771	137679	220	281	0
174772	137711	221	283	0
174773	137743	223	285	0
174774	137775	226	288	0
174775	137807	228	290	0
174776	137839	229	292	0
174777	137871	232	294	0
174778	137903	233	297	0
174779	137935	235	299	0
174780	137967	236	301	0
174781	137999	237	302	0
174782	138047	239	304	0
174783	138079	240	306	0
174784	138111	242	309	0
174785	138143	244	311	0
174786	138175	245	313	0
174787	138207	248	316	0
174788	138239	250	318	0
174789	138271	251	321	0
174790	138303	254	323	0
174791	138335	255	326	0
174792	138367	257	328	0
174793	138399	259	331	0
174794	138447	262	334	0
174795	138490	264	337	0
174796	138519	266	339	0
174797	138548	268	342	0
174798	138576	270	344	0
174799	138607	272	346	0
174800	138639	274	348	0
174801	138671	275	350	0
174802	138703	277	352	0
174803	138735	279	355	0
174804	138767	280	356	0
174805	138799	282	359	0
174806	138847	284	361	0
174807	138879	286	365	0
174808	138911	288	367	0
174809	138943	290	369	0
174810	138975	291	371	0
174811	139007	293	373	0
174812	139039	294	375	0
174813	139071	296	377	0
174814	139103	297	378	0
174815	139135	300	381	0
174816	139167	300	381	0
174817	139199	301	383	0
174818	139247	302	383	0
174819	139279	302	383	0
174820	139311	302	383	0
174821	139343	302	383	0
174822	139375	302	384	0
174823	139407	302	383	0
174824	139439	302	383	0
174825	139471	301	382	0
174826	139503	301	382	0
174827	139535	301	382	0
174828	139567	301	382	0
174829	139599	301	383	0
174830	139631	302	383	0
174831	139682	301	383	0
174832	139725	301	383	0
174833	139753	301	383	0
174834	139781	302	383	0
174835	139809	302	383	0
174836	139839	302	383	0
174837	139871	302	383	0
174838	139903	302	383	0
174839	139935	302	383	0
174840	139967	302	383	0
174841	139999	302	383	0
174842	140031	302	383	0
174843	140078	301	383	0
174844	140111	301	383	0
174845	140143	302	383	0
174846	140174	302	383	0
174847	140207	302	383	0
174848	140238	301	383	0
174849	140271	301	383	0
174850	140303	302	383	0
174851	140335	302	383	0
174852	140366	301	383	0
174853	140399	302	383	0
174854	140431	302	383	0
174855	140478	301	383	0
174856	140510	302	383	0
174857	140542	301	383	0
174858	140574	302	384	0
174859	140606	302	383	0
174860	140638	301	383	0
174861	140671	301	383	0
174862	140703	302	383	0
174863	140735	302	383	0
174864	140767	302	382	0
174865	140798	302	382	0
174866	140831	303	382	0
174867	140881	304	381	0
174868	140925	306	381	0
174869	140953	307	381	0
174870	140981	308	381	0
174871	141009	311	383	0
174872	141039	314	384	0
174873	141070	315	385	0
174874	141103	319	388	0
174875	141135	320	389	0
174876	141166	323	392	0
174877	141198	324	394	0
174878	141230	326	396	0
174879	141278	328	399	0
174880	141310	329	402	0
174881	141342	330	404	0
174882	141374	332	406	0
174883	141406	334	408	0
174884	141438	335	411	0
174885	141471	337	413	0
174886	141502	338	414	0
174887	141535	338	415	0
174888	141567	340	416	0
174889	141598	340	416	0
174890	141630	340	417	0
174891	141678	340	417	0
174892	141710	340	417	0
174893	141742	341	417	0
174894	141774	341	417	0
174895	141806	341	417	0
174896	141838	341	417	0
174897	141870	341	417	0
174898	141902	342	418	0
174899	141935	342	418	0
174900	141967	342	418	0
174901	141998	343	419	0
174902	142030	345	420	0
174903	142081	346	421	0
174904	142126	347	422	0
174905	142155	349	423	0
174906	142183	349	423	0
174907	142211	351	424	0
174908	142241	351	424	0
174909	142271	351	424	0
174910	142303	352	424	0
174911	142335	353	425	0
174912	142368	353	425	0
174913	142400	353	425	0
174914	142431	352	424	0
174915	142479	353	425	0
174916	142511	353	425	0
174917	142543	353	425	0
174918	142575	353	425	0
174919	142607	353	425	0
174920	142639	353	425	0
174921	142671	353	425	0
174922	142703	353	425	0
174923	142735	353	425	0
174924	142767	353	425	0
174925	142800	353	425	0
174926	142832	353	425	0
174927	142879	353	425	0
174928	142911	353	425	0
174929	142943	353	425	0
174930	142975	353	425	0
174931	143007	353	425	0
174932	143039	353	425	0
174933	143071	353	424	0
174934	143103	352	424	0
174935	143135	352	423	0
174936	143167	352	422	0
174937	143199	351	422	0
174938	143232	350	422	0
174939	143282	350	421	0
174940	143326	349	421	0
174941	143355	348	421	0
174942	143384	347	420	0
174943	143412	347	419	0
174944	143441	347	419	0
174945	143471	347	418	0
174946	143503	347	417	0
174947	143535	347	416	0
174948	143567	347	416	0
174949	143599	347	416	0
174950	143631	347	416	0
174951	143679	346	417	0
174952	143711	346	417	0
174953	143743	346	417	0
174954	143775	347	417	0
174955	143807	346	417	0
174956	143839	346	417	0
174957	143871	346	417	0
174958	143903	346	418	0
174959	143935	346	417	0
174960	143967	347	417	0
174961	143999	346	417	0
174962	144031	346	417	0
174963	144079	346	417	0
174964	144111	346	417	0
174965	144143	346	417	0
174966	144175	346	417	0
174967	144207	346	417	0
174968	144239	346	417	0
174969	144271	346	417	0
174970	144303	346	417	0
174971	144335	346	416	0
174972	144367	345	416	0
174973	144399	345	415	0
174974	144431	345	414	0
174975	144482	344	413	0
174976	144526	344	413	0
