frame	time	x	y	burst
185002	237086	485	344	0
185003	237119	485	344	0
185004	237151	485	344	0
185005	237182	485	344	0
185006	237215	485	343	0
185007	237247	485	343	0
185008	237278	485	344	0
185009	237310	485	344	0
185010	237342	485	344	0
185011	237374	485	344	0
185012	237406	485	344	0
185013	237438	485	344	0
185014	237486	485	344	0
185015	237519	485	343	0
185016	237550	485	344	0
185017	237583	485	344	0
185018	237615	485	344	0
185019	237646	485	344	0
185020	237678	485	344	0
185021	237710	485	344	0
185022	237742	485	344	0
185023	237774	485	344	0
185024	237806	485	344	0
185025	237838	485	343	0
185026	237886	484	343	0
185027	237919	484	343	0
185028	237951	484	343	0
185029	237983	484	343	0
185030	238015	485	343	0
185031	238046	485	344	0
185032	238078	485	343	0
185033	238110	485	344	0
185034	238142	485	344	0
185035	238174	485	343	0
185036	238206	485	343	0
185037	238238	485	343	0
185038	238286	485	343	0
185039	238319	485	343	0
185040	238351	485	343	0
185041	238383	485	343	0
185042	238414	485	343	0
185043	238446	485	343	0
185044	238478	485	343	0
185045	238510	485	343	0
185046	238542	485	343	0
185047	238574	485	343	0
185048	238606	485	343	0
185049	238638	485	343	0
185050	238670	485	343	0
185051	238718	485	343	0
185052	238751	485	343	0
185053	238782	485	343	0
185054	238814	485	343	0
185055	238846	485	343	0
185056	238878	485	343	0
185057	238910	485	343	0
185058	238942	485	343	0
185059	238974	485	343	0
185060	239006	485	343	0
185061	239038	485	344	0
185062	239071	485	343	0
185063	239119	485	343	0
185064	239159	485	344	0
185065	239188	485	343	0
185066	239218	485	344	0
185067	239247	485	343	0
185068	239278	485	343	0
185069	239310	485	343	0
185070	239342	485	343	0
185071	239374	485	343	0
185072	239406	485	343	0
185073	239438	485	343	0
185074	239471	485	343	0
185075	239519	485	344	0
185076	239550	485	343	0
185077	239582	485	343	0
185078	239614	485	343	0
185079	239646	485	343	0
185080	239678	485	343	0
185081	239710	485	343	0
185082	239742	485	343	0
185083	239774	485	344	0
185084	239806	485	343	0
185085	239839	485	343	0
185086	239871	485	343	0
185087	239918	485	343	0
185088	239950	485	344	0
185089	239982	485	343	0
185090	240014	485	343	0
185091	240046	485	343	0
185092	240078	485	343	0
185093	240110	485	343	0
185094	240142	486	343	0
185095	240174	485	343	0
185096	240207	485	343	0
185097	240240	486	343	0
185098	240272	486	343	0
185099	240319	485	343	0
185100	240361	485	343	0
185101	240390	485	343	0
185102	240420	485	343	0
185103	240450	485	343	0
185104	240481	486	343	0
185105	240511	485	343	0
185106	240543	485	343	0
185107	240575	485	343	0
185108	240608	485	343	0
185109	240640	485	343	0
185110	240671	485	343	0
185111	240719	485	343	0
185112	240751	485	343	0
185113	240783	485	343	0
185114	240815	485	343	0
185115	240847	485	343	0
185116	240879	486	344	0
185117	240911	485	343	0
185118	240943	485	343	0
185119	240976	485	343	0
185120	241008	485	343	0
185121	241039	485	343	0
185122	241071	485	343	0
185123	241119	485	343	0
185124	241151	485	343	0
185125	241183	485	343	0
185126	241215	485	343	0
185127	241247	485	343	0
185128	241279	485	343	0
185129	241311	485	343	0
185130	241344	485	344	0
185131	241376	485	343	0
185132	241407	485	344	0
185133	241439	485	344	0
185134	241471	485	344	0
185135	241519	485	344	0
185136	241551	485	344	0
185137	241583	485	344	0
185138	241615	485	344	0
185139	241647	485	344	0
185140	241679	485	344	0
185141	241712	485	344	0
185142	241744	485	344	0
185143	241776	485	344	0
185144	241807	485	344	0
185145	241839	485	344	0
185146	241871	485	344	0
185147	241919	485	344	0
185148	241951	485	344	0
185149	241983	485	344	0
185150	242015	485	343	0
185151	242047	485	344	0
185152	242080	485	344	0
185153	242112	485	343	0
185154	242144	485	343	0
185155	242175	485	343	0
185156	242207	485	343	0
185157	242239	485	343	0
185158	242271	485	343	0
185159	242319	485	343	0
185160	242351	485	343	0
185161	242383	485	343	0
185162	242415	485	343	0
185163	242447	485	343	0
185164	242480	485	343	0
185165	242512	485	343	0
185166	242543	485	343	0
185167	242575	485	343	0
185168	242607	485	343	0
185169	242639	485	343	0
185170	242671	485	343	0
185171	242719	485	343	0
185172	242760	485	344	0
185173	242789	485	344	0
185174	242820	485	343	0
185175	242849	485	343	0
185176	242880	485	343	0
185177	242911	485	344	0
185178	242943	485	343	0
185179	242975	485	343	0
185180	243007	485	343	0
185181	243039	485	343	0
185182	243071	485	343	0
185183	243119	485	343	0
185184	243151	485	343	0
185185	243183	485	343	0
185186	243215	485	343	0
185187	243248	485	343	0
185188	243280	485	343	0
185189	243311	485	343	0
185190	243343	485	343	0
185191	243375	485	343	0
185192	243407	485	343	0
185193	243439	486	343	0
185194	243471	486	343	0
185195	243519	485	343	0
185196	243551	485	343	0
185197	243583	485	343	0
185198	243616	485	343	0
185199	243648	485	343	0
185200	243679	485	343	0
185201	243711	485	343	0
185202	243743	485	343	0
185203	243775	485	343	0
185204	243807	485	344	0
185205	243839	485	343	0
185206	243871	485	343	0
185207	243919	485	343	0
185208	243951	485	343	0
185209	243984	485	344	0
185210	244016	485	343	0
185211	244047	485	343	0
185212	244079	485	343	0
185213	244111	485	344	0
185214	244143	485	343	0
185215	244175	485	344	0
185216	244207	485	344	0
185217	244239	485	343	0
185218	244271	485	344	0
185219	244319	485	343	0
185220	244351	485	343	0
185221	244384	485	343	0
185222	244415	485	344	0
185223	244447	485	344	0
185224	244479	485	344	0
185225	244511	485	343	0
185226	244543	485	344	0
185227	244575	485	343	0
185228	244607	485	344	0
185229	244639	485	344	0
185230	244671	485	344	0
185231	244703	485	344	0
185232	244751	485	344	0
185233	244784	485	344	0
185234	244815	485	344	0
185235	244847	485	344	0
185236	244879	485	344	0
185237	244911	485	343	0
185238	244943	485	343	0
185239	244975	485	343	0
185240	245007	485	343	0
185241	245039	485	343	0
185242	245071	485	343	0
185243	245103	485	343	0
185244	245152	485	343	0
185245	245196	485	343	0
185246	245226	485	343	0
185247	245256	485	343	0
185248	245285	485	343	0
185249	245314	485	343	0
185250	245343	485	343	0
185251	245375	485	344	0
185252	245407	485	344	0
185253	245439	485	343	0
185254	245471	485	344	0
185255	245503	485	344	0
185256	245551	485	344	0
185257	245583	485	343	0
185258	245615	485	343	0
185259	245647	485	343	0
185260	245679	485	344	0
185261	245711	485	344	0
185262	245743	485	344	0
185263	245775	485	344	0
185264	245807	485	343	0
185265	245839	485	343	0
185266	245872	485	344	0
185267	245904	485	343	0
185268	245951	485	344	0
185269	245983	485	344	0
185270	246015	485	344	0
185271	246047	485	343	0
185272	246079	485	344	0
185273	246111	485	343	0
185274	246143	486	344	0
185275	246175	485	344	0
185276	246207	485	344	0
185277	246239	485	343	0
185278	246271	485	344	0
185279	246303	485	344	0
185280	246351	485	343	0
185281	246396	485	343	0
185282	246425	485	343	0
185283	246454	485	344	0
185284	246483	485	343	0
185285	246514	485	344	0
185286	246544	485	344	0
185287	246575	485	344	0
185288	246607	485	344	0
185289	246639	485	344	0
185290	246671	485	344	0
185291	246703	485	344	0
185292	246751	485	344	0
185293	246783	485	344	0
185294	246815	485	344	0
185295	246847	485	344	0
185296	246879	485	344	0
185297	246911	485	344	0
185298	246943	485	343	0
185299	246975	485	343	0
185300	247007	485	343	0
185301	247040	485	343	0
185302	247071	485	343	0
185303	247103	485	343	0
185304	247151	485	343	0
185305	247183	485	343	0
185306	247215	485	343	0
185307	247247	485	343	0
185308	247279	485	344	0
185309	247311	485	344	0
185310	247343	485	344	0
185311	247375	485	344	0
185312	247407	485	344	0
185313	247439	485	344	0
185314	247471	485	344	0
185315	247503	485	343	0
185316	247551	485	343	0
185317	247583	485	344	0
185318	247615	485	344	0
185319	247647	485	344	0
185320	247679	485	344	0
185321	247711	485	344	0
185322	247743	485	343	0
185323	247775	485	344	0
185324	247807	485	343	0
185325	247839	485	343	0
185326	247871	485	343	0
185327	247903	485	343	0
185328	247951	485	344	0
185329	247983	485	343	0
185330	248015	485	344	0
185331	248047	485	344	0
185332	248079	485	343	0
185333	248111	485	344	0
185334	248143	485	344	0
185335	248176	485	344	0
185336	248207	485	344	0
185337	248239	485	344	0
185338	248271	485	343	0
185339	248303	485	344	0
185340	248351	485	344	0
185341	248383	485	344	0
185342	248415	485	344	0
185343	248447	485	344	0
185344	248479	485	343	0
185345	248511	485	343	0
185346	248544	485	344	0
185347	248575	485	343	0
185348	248607	485	343	0
185349	248639	485	343	0
185350	248671	485	343	0
185351	248703	485	343	0
185352	248751	485	343	0
185353	248783	485	343	0
185354	248815	485	344	0
185355	248847	485	343	0
185356	248879	485	343	0
185357	248911	485	343	0
185358	248943	485	343	0
185359	248975	485	343	0
185360	249007	485	343	0
185361	249039	485	343	0
185362	249071	485	343	0
185363	249103	485	343	0
185364	249151	485	344	0
185365	249183	485	343	0
185366	249215	485	343	0
185367	249247	485	343	0
185368	249279	485	344	0
185369	249311	485	343	0
185370	249343	485	343	0
185371	249375	485	344	0
185372	249407	485	343	0
185373	249439	485	343	0
185374	249471	485	343	0
185375	249503	485	343	0
185376	249551	485	343	0
185377	249583	485	343	0
185378	249615	485	343	0
185379	249647	485	343	0
185380	249680	485	343	0
185381	249711	485	343	0
185382	249743	485	343	0
185383	249775	485	343	0
185384	249807	485	343	0
185385	249839	485	343	0
185386	249871	485	343	0
185387	249903	485	343	0
185388	249951	485	343	0
185389	249994	485	343	0
185390	250023	485	344	0
185391	250053	485	344	0
185392	250083	485	343	0
185393	250112	485	343	0
185394	250143	485	343	0
185395	250175	485	343	0
185396	250207	485	343	0
185397	250239	485	343	0
185398	250271	485	343	0
185399	250303	485	344	0
185400	250350	485	344	0
185401	250383	485	344	0
185402	250415	485	344	0
185403	250447	485	343	0
185404	250479	485	343	0
185405	250511	485	343	0
185406	250543	485	343	0
185407	250575	485	343	0
185408	250607	485	343	0
185409	250639	485	343	0
185410	250671	485	343	0
185411	250703	485	344	0
185412	250735	485	344	0
185413	250783	485	344	0
185414	250815	485	344	0
185415	250847	485	344	0
185416	250879	485	343	0
185417	250911	485	343	0
185418	250943	485	343	0
185419	250975	485	343	0
185420	251007	485	343	0
185421	251039	485	344	0
185422	251071	485	344	0
185423	251103	485	343	0
185424	251135	485	344	0
185425	251185	485	344	0
185426	251228	485	343	0
185427	251258	485	343	0
185428	251287	485	343	0
185429	251317	485	344	0
185430	251346	485	343	0
185431	251376	485	344	0
185432	251407	485	343	0
185433	251439	485	343	0
185434	251471	485	343	0
185435	251503	485	343	0
185436	251535	485	343	0
185437	251583	486	344	0
185438	251614	485	344	0
185439	251646	485	344	0
185440	251679	485	344	0
185441	251710	485	344	0
185442	251743	485	344	0
185443	251774	485	344	0
185444	251807	485	344	0
185445	251839	485	344	0
185446	251871	485	344	0
185447	251903	485	344	0
185448	251936	485	344	0
185449	251982	485	344	0
185450	252014	485	344	0
185451	252047	485	344	0
185452	252078	485	344	0
185453	252111	485	344	0
185454	252142	485	344	0
185455	252175	485	344	0
185456	252206	485	344	0
185457	252239	485	344	0
185458	252271	485	343	0
185459	252303	485	343	0
185460	252335	485	343	0
185461	252385	485	343	0
185462	252428	485	344	0
185463	252458	485	343	0
185464	252487	485	343	0
185465	252516	485	344	0
185466	252545	485	344	0
185467	252575	485	344	0
185468	252607	485	344	0
185469	252639	485	344	0
185470	252671	485	344	0
185471	252703	485	344	0
185472	252735	485	344	0
185473	252783	485	344	0
185474	252815	485	344	0
185475	252847	485	344	0
185476	252878	485	344	0
185477	252911	485	344	0
185478	252943	485	344	0
185479	252975	485	344	0
185480	253007	485	344	0
185481	253039	485	344	0
185482	253071	485	344	0
185483	253103	485	344	0
185484	253135	485	344	0
185485	253182	485	343	0
185486	253214	485	344	0
185487	253247	485	343	0
185488	253279	485	343	0
185489	253310	485	343	0
185490	253343	485	343	0
185491	253375	486	344	0
185492	253407	485	343	0
185493	253439	485	343	0
185494	253471	485	343	0
185495	253502	485	343	0
185496	253534	485	344	0
185497	253582	485	343	0
185498	253614	485	344	0
185499	253647	485	343	0
185500	253678	485	343	0
185501	253711	485	343	0
185502	253743	485	343	0
185503	253775	485	343	0
185504	253807	485	343	0
185505	253838	485	344	0
185506	253870	485	344	0
185507	253902	485	344	0
185508	253934	485	344	0
185509	253982	485	344	0
185510	254015	485	343	0
185511	254046	485	343	0
185512	254079	485	343	0
185513	254110	485	343	0
185514	254143	485	343	0
185515	254175	485	343	0
185516	254206	485	343	0
185517	254238	485	343	0
185518	254270	485	343	0
185519	254303	485	343	0
185520	254335	485	344	0
185521	254382	485	343	0
185522	254414	485	343	0
185523	254446	485	343	0
185524	254478	485	343	0
185525	254511	486	344	0
185526	254543	485	343	0
185527	254575	485	343	0
185528	254606	485	343	0
185529	254638	485	343	0
185530	254670	485	343	0
185531	254702	485	343	0
185532	254735	485	343	0
185533	254782	485	343	0
185534	254814	485	343	0
185535	254847	485	343	0
185536	254879	485	343	0
185537	254911	485	343	0
185538	254943	485	343	0
185539	254974	485	343	0
185540	255006	485	343	0
185541	255038	485	343	0
185542	255070	485	343	0
185543	255102	485	343	0
185544	255134	485	343	0
185545	255182	485	343	0
185546	255214	485	343	0
185547	255246	485	343	0
185548	255279	485	343	0
185549	255311	485	344	0
185550	255342	485	343	0
185551	255374	485	343	0
185552	255406	485	343	0
185553	255438	485	344	0
185554	255470	485	343	0
185555	255502	485	344	0
185556	255534	485	343	0
185557	255582	485	343	0
185558	255614	485	343	0
185559	255647	485	343	0
185560	255679	485	344	0
185561	255710	485	343	0
185562	255742	485	344	0
185563	255774	485	344	0
185564	255807	485	344	0
185565	255838	485	343	0
185566	255870	485	343	0
185567	255902	485	344	0
185568	255934	485	344	0
185569	255982	485	344	0
185570	256015	486	344	0
185571	256047	485	344	0
185572	256079	485	343	0
185573	256110	485	343	0
185574	256142	485	343	0
185575	256174	485	343	0
185576	256206	485	343	0
185577	256238	485	343	0
185578	256270	485	343	0
185579	256302	485	344	0
185580	256335	485	344	0
185581	256382	485	343	0
185582	256415	485	343	0
185583	256447	485	343	0
185584	256478	485	343	0
185585	256510	485	344	0
185586	256542	485	344	0
185587	256574	485	344	0
185588	256606	485	344	0
185589	256638	485	343	0
185590	256670	485	344	0
185591	256702	485	344	0
185592	256734	485	343	0
185593	256767	485	344	0
185594	256815	485	343	0
185595	256846	485	343	0
185596	256878	485	343	0
185597	256910	485	344	0
185598	256942	485	344	0
185599	256974	485	343	0
185600	257006	485	344	0
185601	257038	485	343	0
185602	257070	485	343	0
185603	257102	485	343	0
185604	257135	485	343	0
185605	257167	485	343	0
185606	257214	485	343	0
185607	257246	485	344	0
185608	257278	485	343	0
185609	257310	485	344	0
185610	257342	485	344	0
185611	257374	485	343	0
185612	257406	485	344	0
185613	257438	485	344	0
185614	257470	485	344	0
185615	257502	485	344	0
185616	257535	485	344	0
185617	257567	485	344	0
185618	257614	485	344	0
185619	257646	485	344	0
185620	257678	485	344	0
185621	257711	485	343	0
185622	257743	485	344	0
185623	257775	485	344	0
185624	257807	485	344	0
185625	257839	485	344	0
185626	257871	485	344	0
185627	257904	485	344	0
185628	257936	485	344	0
185629	257967	485	344	0
185630	258015	485	344	0
185631	258047	485	344	0
185632	258079	486	344	0
185633	258111	485	344	0
185634	258143	486	344	0
185635	258175	486	344	0
185636	258207	485	344	0
185637	258239	485	344	0
185638	258272	485	344	0
185639	258304	485	344	0
185640	258336	485	344	0
185641	258367	485	344	0
185642	258415	485	344	0
185643	258447	485	344	0
185644	258479	485	344	0
185645	258511	485	344	0
185646	258543	485	344	0
185647	258575	485	344	0
185648	258607	485	344	0
185649	258639	485	344	0
185650	258672	485	344	0
185651	258704	485	344	0
185652	258735	485	344	0
185653	258767	485	344	0
185654	258815	485	344	0
185655	258847	485	344	0
185656	258879	485	344	0
185657	258911	485	344	0
185658	258943	485	344	0
185659	258975	485	344	0
185660	259007	485	344	0
185661	259040	485	344	0
185662	259072	485	344	0
185663	259103	485	344	0
185664	259135	485	343	0
185665	259167	485	344	0
185666	259215	485	343	0
185667	259247	485	344	0
185668	259279	485	344	0
185669	259311	485	344	0
185670	259343	485	344	0
185671	259375	485	344	0
185672	259408	485	344	0
185673	259440	485	344	0
185674	259471	485	344	0
185675	259503	485	343	0
185676	259535	485	343	0
185677	259567	485	344	0
185678	259615	485	344	0
185679	259647	485	344	0
185680	259679	485	344	0
185681	259711	485	344	0
185682	259743	485	344	0
185683	259775	485	344	0
185684	259808	485	344	0
185685	259840	485	344	0
185686	259871	485	343	0
185687	259903	485	344	0
185688	259935	485	343	0
185689	259967	485	344	0
185690	260015	485	343	0
185691	260047	485	343	0
185692	260079	485	344	0
185693	260111	485	343	0
185694	260143	485	344	0
185695	260176	485	343	0
185696	260208	485	344	0
185697	260239	485	344	0
185698	260271	485	343	0
185699	260303	484	343	0
185700	260335	485	343	0
185701	260367	485	344	0
185702	260415	485	344	0
185703	260447	485	344	0
185704	260479	485	344	0
185705	260511	485	344	0
185706	260544	485	343	0
185707	260576	485	344	0
185708	260607	485	344	0
185709	260639	485	344	0
185710	260671	485	344	0
185711	260703	485	344	0
185712	260735	485	344	0
185713	260767	485	344	0
185714	260815	485	344	0
185715	260847	485	344	0
185716	260879	485	344	0
185717	260912	485	344	0
185718	260944	485	344	0
185719	260975	485	344	0
185720	261007	485	344	0
185721	261039	485	344	0
185722	261071	485	344	0
185723	261103	485	344	0
185724	261135	485	344	0
185725	261167	485	344	0
185726	261215	485	344	0
185727	261247	485	344	0
185728	261279	485	344	0
185729	261312	485	344	0
185730	261344	485	344	0
185731	261375	485	344	0
185732	261407	485	344	0
185733	261439	485	344	0
185734	261471	485	344	0
185735	261503	485	344	0
185736	261535	485	343	0
185737	261567	485	343	0
185738	261615	485	343	0
185739	261647	485	343	0
185740	261679	485	343	0
185741	261712	485	343	0
185742	261743	485	343	0
185743	261775	485	344	0
185744	261807	485	343	0
185745	261839	485	344	0
185746	261871	485	343	0
185747	261903	485	344	0
185748	261935	485	344	0
185749	261967	485	344	0
185750	262015	485	343	0
185751	262048	485	344	0
185752	262080	485	344	0
185753	262111	485	344	0
185754	262143	485	344	0
185755	262175	485	344	0
185756	262207	485	344	0
185757	262239	485	344	0
185758	262271	485	344	0
185759	262303	485	344	0
185760	262335	485	344	0
185761	262367	485	344	0
185762	262415	485	344	0
185763	262448	485	344	0
185764	262479	485	344	0
185765	262511	485	344	0
185766	262543	485	343	0
185767	262575	485	344	0
185768	262607	485	343	0
185769	262639	485	343	0
185770	262671	485	343	0
185771	262703	485	343	0
185772	262735	485	344	0
185773	262767	485	343	0
185774	262815	485	343	0
185775	262848	485	344	0
185776	262879	485	343	0
185777	262911	485	343	0
185778	262943	485	343	0
185779	262975	485	343	0
185780	263007	485	343	0
185781	263039	485	343	0
185782	263071	485	344	0
185783	263103	485	343	0
185784	263135	485	343	0
185785	263168	485	343	0
185786	263200	485	343	0
185787	263247	485	343	0
185788	263279	485	343	0
185789	263311	485	343	0
185790	263343	485	343	0
185791	263375	485	343	0
185792	263407	485	343	0
185793	263439	485	343	0
185794	263471	485	343	0
185795	263503	485	343	0
185796	263535	485	343	0
185797	263567	485	343	0
185798	263600	485	343	0
185799	263647	485	343	0
185800	263679	485	343	0
185801	263711	485	343	0
185802	263743	485	343	0
185803	263775	485	343	0
185804	263807	485	343	0
185805	263839	485	343	0
185806	263871	485	343	0
185807	263903	485	343	0
185808	263935	485	343	0
185809	263968	485	343	0
185810	263999	485	343	0
185811	264047	485	343	0
185812	264079	485	343	0
185813	264111	485	343	0
185814	264143	485	343	0
185815	264175	485	343	0
185816	264207	485	343	0
185817	264239	485	343	0
185818	264271	485	343	0
185819	264303	485	343	0
185820	264335	485	343	0
185821	264367	485	343	0
185822	264399	485	343	0
185823	264447	485	343	0
185824	264479	485	343	0
185825	264511	485	343	0
185826	264543	485	343	0
185827	264575	485	343	0
185828	264607	485	343	0
185829	264639	485	343	0
185830	264672	485	343	0
185831	264704	485	343	0
185832	264735	485	343	0
185833	264767	485	343	0
185834	264799	485	343	0
185835	264847	485	343	0
185836	264879	486	344	0
185837	264911	485	343	0
185838	264943	485	343	0
185839	264975	485	343	0
185840	265007	485	343	0
185841	265039	485	343	0
185842	265071	485	343	0
185843	265104	485	344	0
185844	265135	485	343	0
185845	265167	486	344	0
185846	265199	486	344	0
185847	265247	485	343	0
185848	265279	485	343	0
185849	265311	485	343	0
185850	265343	485	343	0
185851	265375	485	343	0
185852	265407	485	343	0
185853	265439	485	343	0
185854	265471	485	343	0
185855	265503	485	343	0
185856	265535	485	343	0
185857	265567	485	343	0
185858	265599	485	343	0
185859	265647	485	343	0
185860	265679	485	343	0
185861	265711	485	343	0
185862	265743	485	343	0
185863	265775	485	343	0
185864	265807	485	343	0
185865	265839	485	343	0
185866	265871	485	343	0
185867	265903	485	343	0
185868	265935	485	343	0
185869	265967	485	344	0
185870	265999	485	343	0
185871	266047	485	343	0
185872	266079	485	343	0
185873	266111	485	343	0
185874	266143	485	343	0
185875	266175	485	343	0
185876	266207	485	343	0
185877	266239	485	343	0
185878	266271	485	344	0
185879	266303	485	343	0
185880	266335	485	344	0
185881	266367	485	344	0
185882	266399	485	343	0
185883	266447	485	343	0
185884	266479	485	343	0
185885	266511	485	343	0
185886	266543	485	344	0
185887	266575	485	343	0
185888	266608	485	343	0
185889	266639	485	344	0
185890	266671	485	344	0
185891	266703	485	344	0
185892	266735	485	344	0
185893	266767	485	344	0
185894	266799	485	343	0
185895	266847	485	344	0
185896	266878	485	343	0
185897	266911	485	343	0
185898	266943	485	343	0
185899	266975	486	344	0
185900	267007	486	344	0
185901	267039	486	344	0
185902	267071	485	343	0
185903	267103	486	344	0
185904	267135	486	344	0
185905	267167	486	344	0
185906	267199	486	344	0
185907	267247	486	344	0
185908	267279	486	344	0
185909	267311	486	344	0
185910	267343	486	344	0
185911	267375	486	344	0
185912	267407	486	344	0
185913	267439	486	344	0
185914	267471	486	344	0
185915	267503	486	344	0
185916	267535	486	344	0
185917	267567	486	344	0
185918	267599	485	343	0
185919	267647	485	343	0
185920	267679	485	343	0
185921	267711	485	343	0
185922	267743	485	343	0
185923	267775	486	344	0
185924	267807	486	344	0
185925	267839	486	344	0
185926	267871	486	344	0
185927	267903	486	344	0
185928	267935	486	344	0
185929	267967	486	344	0
185930	267999	486	344	0
185931	268047	486	344	0
185932	268079	486	344	0
185933	268112	486	344	0
185934	268143	486	344	0
185935	268175	486	344	0
185936	268207	486	344	0
185937	268239	486	344	0
185938	268271	486	344	0
185939	268303	486	344	0
185940	268335	486	344	0
185941	268367	486	344	0
185942	268399	486	344	0
185943	268447	486	344	0
185944	268479	486	343	0
185945	268510	485	343	0
185946	268543	485	343	0
185947	268575	485	343	0
185948	268607	485	343	0
185949	268639	485	343	0
185950	268671	485	343	0
185951	268703	485	343	0
185952	268735	485	343	0
185953	268767	485	343	0
185954	268799	485	343	0
185955	268847	485	343	0
185956	268879	485	343	0
185957	268911	485	343	0
185958	268943	485	343	0
185959	268975	485	343	0
185960	269007	485	343	0
185961	269039	485	343	0
185962	269071	485	343	0
185963	269102	485	343	0
185964	269135	485	343	0
185965	269167	485	343	0
185966	269199	485	343	0
185967	269231	485	343	0
185968	269278	485	343	0
185969	269310	485	343	0
185970	269343	485	343	0
185971	269375	485	343	0
185972	269406	485	344	0
185973	269439	485	343	0
185974	269470	485	343	0
185975	269503	485	343	0
185976	269535	485	343	0
185977	269567	485	343	0
185978	269599	485	343	0
185979	269631	485	343	0
185980	269679	485	343	0
185981	269710	485	343	0
185982	269742	485	343	0
185983	269774	485	343	0
185984	269807	485	343	0
185985	269838	485	343	0
185986	269870	485	343	0
185987	269903	485	343	0
185988	269935	485	343	0
185989	269967	485	343	0
185990	269999	485	343	0
185991	270030	485	343	0
185992	270078	485	343	0
185993	270117	485	343	0
185994	270146	486	344	0
185995	270175	486	344	0
185996	270207	486	344	0
185997	270238	486	344	0
185998	270271	486	344	0
185999	270303	486	344	0
186000	270335	486	344	0
186001	270367	486	344	0
186002	270399	486	344	0
186003	270431	486	344	0
186004	270479	486	344	0
186005	270511	485	343	0
186006	270543	485	343	0
186007	270574	486	344	0
186008	270607	486	344	0
186009	270639	486	344	0
186010	270671	486	344	0
186011	270703	486	344	0
186012	270735	486	344	0
186013	270767	485	343	0
186014	270798	485	344	0
186015	270830	485	343	0
186016	270879	485	343	0
186017	270911	485	343	0
186018	270942	485	343	0
186019	270975	485	343	0
186020	271007	485	343	0
186021	271039	485	343	0
186022	271071	485	343	0
186023	271103	485	343	0
186024	271135	485	343	0
186025	271167	485	343	0
186026	271199	485	343	0
186027	271230	485	343	0
186028	271278	485	343	0
186029	271319	485	343	0
186030	271348	485	343	0
186031	271379	485	343	0
186032	271409	485	343	0
186033	271439	485	343	0
186034	271471	485	343	0
186035	271503	485	343	0
186036	271534	485	343	0
186037	271566	485	343	0
186038	271598	485	343	0
186039	271630	485	343	0
186040	271678	485	343	0
186041	271710	485	343	0
186042	271743	485	343	0
186043	271774	485	343	0
186044	271807	485	343	0
186045	271839	485	343	0
186046	271871	485	343	0
186047	271902	485	343	0
186048	271934	485	343	0
186049	271966	485	343	0
186050	271998	485	343	0
186051	272030	485	343	0
186052	272078	485	343	0
186053	272110	485	343	0
186054	272142	486	344	0
186055	272174	485	343	0
186056	272207	485	343	0
186057	272239	485	343	0
186058	272270	485	343	0
186059	272302	485	343	0
186060	272334	485	343	0
186061	272366	485	343	0
186062	272398	485	344	0
186063	272430	485	343	0
186064	272478	485	343	0
186065	272517	485	343	0
186066	272548	485	343	0
186067	272578	485	343	0
186068	272607	485	343	0
186069	272639	485	343	0
186070	272671	486	344	0
186071	272703	486	344	0
186072	272734	486	344	0
186073	272766	486	344	0
186074	272799	486	344	0
186075	272830	486	344	0
186076	272878	486	344	0
186077	272911	485	343	0
186078	272943	485	343	0
186079	272975	485	343	0
186080	273007	485	343	0
186081	273038	485	343	0
186082	273070	485	343	0
186083	273102	485	343	0
186084	273135	485	343	0
186085	273166	485	343	0
186086	273198	485	343	0
186087	273230	485	343	0
186088	273278	485	343	0
186089	273310	485	343	0
186090	273343	485	343	0
186091	273375	485	343	0
186092	273406	485	343	0
186093	273438	485	343	0
186094	273470	485	343	0
186095	273502	485	343	0
186096	273534	485	343	0
186097	273566	485	343	0
186098	273598	485	343	0
186099	273630	485	343	0
186100	273678	485	343	0
186101	273717	485	343	0
186102	273746	485	343	0
186103	273776	485	343	0
186104	273806	485	343	0
186105	273838	485	343	0
186106	273870	485	343	0
186107	273902	485	343	0
186108	273934	485	343	0
186109	273966	485	343	0
186110	273998	485	343	0
186111	274030	485	343	0
186112	274078	485	343	0
186113	274111	485	343	0
186114	274142	485	343	0
186115	274174	486	344	0
186116	274206	486	344	0
186117	274238	485	343	0
186118	274270	485	343	0
186119	274302	485	343	0
186120	274334	485	343	0
186121	274366	485	343	0
186122	274398	485	343	0
186123	274430	485	343	0
186124	274478	485	343	0
186125	274511	485	343	0
186126	274542	485	343	0
186127	274574	485	343	0
186128	274606	485	343	0
186129	274638	485	343	0
186130	274670	485	343	0
186131	274703	485	343	0
186132	274734	485	343	0
186133	274766	486	344	0
186134	274798	486	344	0
186135	274831	486	344	0
186136	274863	486	344	0
186137	274911	486	344	0
186138	274955	486	344	0
186139	274984	486	344	0
186140	275013	486	344	0
186141	275043	486	344	0
186142	275073	486	344	0
186143	275103	486	344	0
186144	275134	486	344	0
186145	275166	486	344	0
186146	275200	486	344	0
186147	275232	486	344	0
186148	275264	486	344	0
186149	275311	486	344	0
186150	275343	485	343	0
186151	275375	486	344	0
186152	275407	486	344	0
186153	275439	486	344	0
186154	275471	486	344	0
186155	275503	485	343	0
186156	275535	485	343	0
186157	275567	486	344	0
186158	275600	486	344	0
186159	275632	486	344	0
186160	275663	486	344	0
186161	275711	486	344	0
186162	275743	486	344	0
186163	275775	486	344	0
186164	275807	486	344	0
186165	275839	486	344	0
186166	275871	486	344	0
