frame	time	x	y	burst
45220	226151	184	251	0
45221	226183	184	251	0
45222	226215	184	251	0
45223	226255	184	251	0
45224	226288	185	252	0
45225	226319	184	251	0
45226	226351	185	251	0
45227	226383	185	251	0
45228	226415	185	251	0
45229	226455	185	251	0
45230	226488	185	251	0
45231	226520	185	251	0
45232	226551	186	251	0
45233	226583	185	251	0
45234	226615	185	252	0
45235	226655	186	252	0
45236	226688	186	252	0
45237	226720	186	252	0
45238	226751	186	252	0
45239	226783	186	252	0
45240	226815	185	252	0
45241	226855	186	252	0
45242	226887	186	252	0
45243	226920	186	252	0
45244	226951	187	252	0
45245	226983	186	252	0
45246	227015	186	252	0
45247	227055	186	252	0
45248	227087	187	253	0
45249	227120	187	253	0
45250	227151	187	254	0
45251	227183	187	253	0
45252	227215	187	253	0
45253	227255	187	253	0
45254	227287	187	253	0
45255	227320	187	253	0
45256	227352	186	252	0
45257	227383	186	252	0
45258	227415	186	252	0
45259	227455	186	252	0
45260	227487	186	252	0
45261	227519	186	252	0
45262	227552	186	252	0
45263	227583	186	252	0
45264	227615	187	253	0
45265	227655	187	252	0
45266	227687	187	253	0
45267	227719	187	253	0
45268	227752	187	252	0
45269	227783	187	252	0
45270	227815	186	252	0
45271	227855	186	252	0
45272	227887	186	252	0
45273	227919	186	253	0
45274	227951	186	253	0
45275	227984	186	253	0
45276	228015	186	253	0
45277	228055	186	252	0
45278	228087	186	252	0
45279	228119	186	252	0
45280	228151	187	253	0
45281	228184	187	253	0
45282	228215	187	252	0
45283	228255	187	253	0
45284	228287	187	253	0
45285	228319	187	253	0
45286	228351	187	253	0
45287	228384	187	253	0
45288	228416	186	252	0
45289	228455	187	253	0
45290	228487	187	253	0
45291	228519	187	253	0
45292	228551	187	253	0
45293	228584	187	253	0
45294	228616	186	253	0
45295	228655	186	252	0
45296	228687	186	252	0
45297	228719	186	252	0
45298	228751	186	252	0
45299	228783	187	253	0
45300	228816	187	253	0
45301	228855	187	253	0
45302	228887	187	253	0
45303	228919	187	253	0
45304	228951	187	252	0
45305	228983	186	252	0
45306	229016	187	254	0
45307	229055	186	252	0
45308	229087	187	252	0
45309	229119	186	252	0
45310	229151	186	252	0
45311	229183	186	252	0
45312	229215	187	253	0
45313	229255	187	253	0
45314	229287	186	252	0
45315	229319	187	254	0
45316	229351	186	252	0
45317	229383	187	253	0
45318	229416	187	253	0
45319	229455	187	253	0
45320	229487	186	252	0
45321	229519	186	252	0
45322	229551	186	253	0
45323	229583	186	252	0
45324	229615	186	252	0
45325	229655	187	253	0
45326	229687	187	253	0
45327	229719	187	254	0
45328	229751	186	253	0
45329	229783	186	253	0
45330	229815	186	252	0
45331	229855	186	252	0
45332	229887	187	253	0
45333	229919	186	252	0
45334	229951	186	252	0
45335	229983	186	252	0
45336	230015	186	253	0
45337	230055	186	252	0
45338	230087	186	253	0
45339	230119	186	252	0
45340	230151	186	253	0
45341	230183	186	252	0
45342	230215	186	253	0
45343	230255	186	253	0
45344	230287	187	253	0
45345	230319	186	252	0
45346	230351	186	252	0
45347	230383	186	253	0
45348	230415	186	252	0
45349	230455	186	253	0
45350	230487	186	253	0
45351	230519	187	254	0
45352	230551	187	253	0
45353	230583	187	253	0
45354	230615	193	262	0
45355	230655	208	288	0
45356	230687	224	311	0
45357	230719	225	310	0
45358	230751	226	310	0
45359	230783	226	310	0
45360	230815	226	310	0
45361	230855	226	310	0
45362	230887	226	310	0
45363	230919	226	311	0
45364	230951	225	310	0
45365	230983	225	309	0
45366	231015	225	310	0
45367	231055	224	310	0
45368	231087	221	310	0
45369	231119	220	310	0
45370	231151	218	309	0
45371	231183	217	309	0
45372	231215	216	309	0
45373	231247	213	310	0
45374	231287	212	310	0
45375	231319	211	311	0
45376	231351	208	313	0
45377	231383	206	312	0
45378	231415	205	312	0
45379	231447	202	312	0
45380	231487	199	312	0
45381	231519	197	311	0
45382	231551	194	311	0
45383	231583	190	310	0
45384	231615	190	308	0
45385	231647	189	307	0
45386	231687	186	304	0
45387	231719	185	302	0
45388	231751	182	299	0
45389	231783	182	297	0
45390	231815	181	294	0
45391	231847	180	290	0
45392	231887	178	287	0
45393	231919	178	284	0
45394	231951	177	281	0
45395	231983	176	278	0
45396	232015	176	276	0
45397	232047	176	273	0
45398	232087	175	271	0
45399	232119	174	269	0
45400	232151	174	266	0
45401	232183	174	264	0
45402	232215	172	263	0
45403	232247	171	263	0
45404	232287	171	264	0
45405	232319	171	264	0
45406	232351	170	265	0
45407	232383	170	266	0
45408	232415	170	267	0
45409	232447	169	268	0
45410	232487	169	269	0
45411	232519	168	272	0
45412	232551	169	273	0
45413	232583	168	276	0
45414	232615	167	278	0
45415	232647	166	280	0
45416	232687	164	285	0
45417	232719	163	287	0
45418	232751	162	289	0
45419	232783	162	290	0
45420	232815	159	293	0
45421	232847	157	295	0
45422	232887	157	296	0
45423	232919	156	298	0
45424	232951	155	299	0
45425	232983	154	301	0
45426	233015	154	302	0
45427	233047	155	303	0
45428	233087	155	303	0
45429	233119	155	304	0
45430	233151	156	304	0
45431	233183	155	306	0
45432	233215	156	307	0
45433	233247	157	311	0
45434	233287	157	311	0
45435	233319	158	313	0
45436	233351	159	314	0
45437	233383	160	316	0
45438	233415	161	319	0
45439	233447	161	321	0
45440	233487	162	322	0
45441	233519	161	325	0
45442	233551	163	327	0
45443	233583	162	331	0
45444	233615	162	333	0
45445	233647	163	335	0
45446	233687	163	339	0
45447	233719	163	342	0
45448	233751	163	346	0
45449	233783	164	348	0
45450	233815	165	349	0
45451	233847	164	353	0
45452	233887	164	356	0
45453	233919	164	358	0
45454	233951	164	363	0
45455	233983	164	364	0
45456	234015	164	369	0
45457	234047	164	372	0
45458	234087	164	375	0
45459	234119	164	379	0
45460	234151	165	382	0
45461	234183	165	385	0
45462	234215	165	388	0
45463	234247	165	392	0
45464	234287	164	396	0
45465	234319	164	397	0
45466	234351	165	398	0
45467	234383	164	402	0
45468	234415	165	402	0
45469	234447	166	402	0
45470	234486	166	402	0
45471	234519	166	401	0
45472	234551	168	402	0
45473	234583	168	401	0
45474	234615	169	401	0
45475	234647	169	400	0
45476	234687	171	400	0
45477	234719	172	401	0
45478	234751	174	400	0
45479	234783	176	401	0
45480	234815	177	403	0
45481	234847	179	404	0
45482	234887	182	404	0
45483	234919	183	405	0
45484	234951	185	406	0
45485	234983	188	408	0
45486	235015	189	410	0
45487	235047	191	410	0
45488	235087	193	414	0
45489	235119	196	415	0
45490	235151	198	417	0
45491	235183	201	420	0
45492	235215	203	421	0
45493	235247	205	422	0
45494	235287	206	423	0
45495	235319	209	428	0
45496	235351	210	429	0
45497	235383	213	430	0
45498	235415	213	431	0
45499	235447	214	429	0
45500	235487	214	430	0
45501	235519	214	428	0
45502	235551	215	427	0
45503	235583	215	427	0
45504	235615	215	426	0
45505	235647	215	425	0
45506	235687	215	424	0
45507	235719	215	424	0
45508	235751	216	423	0
45509	235783	216	423	0
45510	235815	216	422	0
45511	235847	217	421	0
45512	235887	216	421	0
45513	235919	216	420	0
45514	235951	216	420	0
45515	235982	217	418	0
45516	236015	217	417	0
45517	236046	218	415	0
45518	236087	219	413	0
45519	236119	219	413	0
45520	236150	219	413	0
45521	236183	220	411	0
45522	236214	220	410	0
45523	236247	218	411	0
45524	236287	218	409	0
45525	236319	217	409	0
45526	236351	216	406	0
45527	236383	214	405	0
45528	236415	213	403	0
45529	236447	211	400	0
45530	236487	208	400	0
45531	236519	208	398	0
45532	236551	206	395	0
45533	236582	204	392	0
45534	236614	203	390	0
45535	236646	201	388	0
45536	236687	201	387	0
45537	236719	199	386	0
45538	236751	197	385	0
45539	236782	196	384	0
45540	236814	194	384	0
45541	236847	192	384	0
45542	236887	191	384	0
45543	236919	188	384	0
45544	236951	188	383	0
45545	236983	184	385	0
45546	237014	183	386	0
45547	237046	183	386	0
45548	237087	181	387	0
45549	237119	179	388	0
45550	237151	174	389	0
45551	237183	171	389	0
45552	237214	168	391	0
45553	237247	167	390	0
45554	237278	166	389	0
45555	237319	163	390	0
45556	237351	161	391	0
45557	237383	161	392	0
45558	237414	161	392	0
45559	237446	158	394	0
45560	237478	158	394	0
45561	237519	158	394	0
45562	237551	159	394	0
45563	237583	160	394	0
45564	237614	160	394	0
45565	237646	161	394	0
45566	237678	162	393	0
45567	237719	163	393	0
45568	237751	164	393	0
45569	237783	164	395	0
45570	237815	165	396	0
45571	237846	165	395	0
45572	237878	168	396	0
45573	237919	168	399	0
45574	237951	169	398	0
45575	237983	170	398	0
45576	238015	171	400	0
45577	238046	172	401	0
45578	238078	174	402	0
45579	238118	176	404	0
45580	238151	176	405	0
45581	238183	178	407	0
45582	238215	180	409	0
45583	238246	181	411	0
45584	238278	182	412	0
45585	238318	183	413	0
45586	238351	183	417	0
45587	238383	184	416	0
45588	238415	184	417	0
45589	238447	184	418	0
45590	238478	185	416	0
45591	238518	185	415	0
45592	238551	185	413	0
45593	238583	185	412	0
45594	238615	185	411	0
45595	238647	186	410	0
45596	238679	186	410	0
45597	238719	185	408	0
45598	238752	185	408	0
45599	238784	186	407	0
45600	238816	186	406	0
45601	238848	185	405	0
45602	238879	185	404	0
45603	238919	185	403	0
45604	238952	186	399	0
45605	238984	186	398	0
45606	239016	186	398	0
45607	239048	187	394	0
45608	239079	188	391	0
45609	239119	189	389	0
45610	239151	190	386	0
45611	239184	191	383	0
45612	239216	191	382	0
45613	239248	193	378	0
45614	239280	193	376	0
45615	239311	194	374	0
45616	239351	195	371	0
45617	239384	197	368	0
45618	239416	198	365	0
45619	239448	199	363	0
45620	239480	201	360	0
45621	239519	201	358	0
45622	239551	201	358	0
45623	239583	201	355	0
45624	239616	201	353	0
45625	239648	201	352	0
45626	239680	202	350	0
45627	239719	203	347	0
45628	239751	203	346	0
45629	239783	204	343	0
45630	239815	206	340	0
45631	239848	207	337	0
45632	239880	208	335	0
45633	239919	210	332	0
45634	239951	211	329	0
45635	239983	212	327	0
45636	240015	212	324	0
45637	240047	215	321	0
45638	240080	216	319	0
45639	240119	217	317	0
45640	240151	219	314	0
45641	240183	219	312	0
45642	240215	221	310	0
45643	240247	220	308	0
45644	240280	221	304	0
45645	240319	222	302	0
45646	240351	223	299	0
45647	240383	224	297	0
45648	240416	224	294	0
45649	240448	224	292	0
45650	240480	226	290	0
45651	240519	227	287	0
45652	240551	229	284	0
45653	240583	230	282	0
45654	240615	230	279	0
45655	240647	231	278	0
45656	240680	231	275	0
45657	240719	233	272	0
45658	240751	233	270	0
45659	240783	234	267	0
45660	240815	236	264	0
45661	240847	237	261	0
45662	240879	237	260	0
45663	240919	237	259	0
45664	240951	238	255	0
45665	240983	239	254	0
45666	241015	240	250	0
45667	241047	240	247	0
45668	241079	242	245	0
45669	241119	243	242	0
45670	241151	244	239	0
45671	241183	244	238	0
45672	241215	246	234	0
45673	241247	247	232	0
45674	241279	248	229	0
45675	241319	250	226	0
45676	241351	251	223	0
45677	241383	252	220	0
45678	241415	253	217	0
45679	241447	254	214	0
45680	241479	256	211	0
45681	241519	256	209	0
45682	241551	257	206	0
45683	241583	259	203	0
45684	241615	259	200	0
45685	241647	260	197	0
45686	241679	262	193	0
45687	241719	264	191	0
45688	241751	265	187	0
45689	241783	266	185	0
45690	241815	267	182	0
45691	241847	268	179	0
45692	241879	270	176	0
45693	241919	271	172	0
45694	241951	272	170	0
45695	241983	273	166	0
45696	242015	274	164	0
45697	242047	276	160	0
45698	242079	277	158	0
45699	242119	278	155	0
45700	242151	280	150	0
45701	242183	281	148	0
45702	242215	281	146	0
45703	242247	284	143	0
45704	242279	284	140	0
45705	242319	286	137	0
45706	242351	287	134	0
45707	242383	288	131	0
45708	242415	290	128	0
45709	242447	292	124	0
45710	242479	293	122	0
45711	242519	295	119	0
45712	242551	296	116	0
45713	242583	298	113	0
45714	242615	299	110	0
45715	242647	301	107	0
45716	242679	302	104	0
45717	242719	304	101	0
45718	242751	304	99	0
45719	242783	307	95	0
45720	242815	308	93	0
45721	242847	309	90	0
45722	242879	311	87	0
45723	242919	313	84	0
45724	242951	314	81	0
45725	242983	315	80	0
45726	243015	317	76	0
45727	243047	319	73	0
45728	243079	320	70	0
45729	243119	321	68	0
45730	243151	322	66	0
45731	243183	323	63	0
45732	243215	325	61	0
45733	243247	326	58	0
45734	243279	327	55	0
45735	243311	328	54	0
45736	243351	330	51	0
45737	243383	331	49	0
45738	243415	332	47	0
45739	243447	333	44	0
45740	243479	335	41	0
45741	243511	336	38	0
45742	243551	337	36	0
45743	243583	338	34	0
45744	243615	338	33	0
45745	243647	340	30	0
45746	243679	341	29	0
45747	243711	342	27	0
45748	243751	342	28	0
45749	243783	342	28	0
45750	243815	342	28	0
45751	243847	342	28	0
45752	243879	341	31	0
45753	243911	341	31	0
45754	243951	341	32	0
45755	243983	341	32	0
45756	244015	341	33	0
45757	244047	341	34	0
45758	244079	340	36	0
45759	244111	340	36	0
45760	244151	339	38	0
45761	244183	339	39	0
45762	244215	339	40	0
45763	244247	339	42	0
45764	244279	339	44	0
45765	244311	339	44	0
45766	244351	340	45	0
45767	244383	340	46	0
45768	244415	341	46	0
45769	244447	341	47	0
45770	244479	342	48	0
45771	244511	343	48	0
45772	244551	344	48	0
45773	244583	345	48	0
45774	244615	346	48	0
45775	244647	347	48	0
45776	244679	349	48	0
45777	244711	351	48	0
45778	244751	353	46	0
45779	244783	355	46	0
45780	244815	358	45	0
45781	244847	361	43	0
45782	244879	362	43	0
45783	244911	365	41	0
45784	244951	367	40	0
45785	244983	368	40	0
45786	245015	370	40	0
45787	245047	371	39	0
45788	245079	371	40	0
45789	245111	372	39	0
45790	245151	372	39	0
45791	245183	372	39	0
45792	245215	372	41	0
45793	245247	372	41	0
45794	245279	371	43	0
45795	245311	369	44	0
45796	245351	369	45	0
45797	245383	368	45	0
45798	245415	368	48	0
45799	245447	367	49	0
45800	245479	366	50	0
45801	245511	365	53	0
45802	245551	364	54	0
45803	245583	361	56	0
45804	245615	359	58	0
45805	245647	356	59	0
45806	245679	353	61	0
45807	245711	351	62	0
45808	245751	348	64	0
45809	245783	343	67	0
45810	245815	342	68	0
45811	245847	339	70	0
45812	245879	337	72	0
45813	245911	335	74	0
45814	245951	332	77	0
45815	245983	328	81	0
45816	246015	325	83	0
45817	246047	323	86	0
45818	246079	322	87	0
45819	246111	318	91	0
45820	246151	317	92	0
45821	246183	314	95	0
45822	246215	311	98	0
45823	246247	308	100	0
45824	246279	307	102	0
45825	246311	306	103	0
45826	246351	303	106	0
45827	246383	302	109	0
45828	246415	301	111	0
45829	246447	301	114	0
45830	246479	300	118	0
45831	246511	299	122	0
45832	246551	299	123	0
45833	246584	298	127	0
45834	246615	297	131	0
45835	246647	297	133	0
45836	246679	297	137	0
45837	246711	295	141	0
45838	246751	295	145	0
45839	246784	295	148	0
45840	246815	295	152	0
45841	246847	295	155	0
45842	246879	295	159	0
45843	246911	295	163	0
45844	246951	296	166	0
45845	246983	296	170	0
45846	247015	296	173	0
45847	247047	297	176	0
45848	247079	296	179	0
45849	247111	296	184	0
45850	247151	296	187	0
45851	247183	296	190	0
45852	247216	296	194	0
45853	247247	297	197	0
45854	247279	297	201	0
45855	247311	296	204	0
45856	247351	297	208	0
45857	247383	296	210	0
45858	247416	296	213	0
45859	247447	297	215	0
45860	247479	296	219	0
45861	247511	296	223	0
45862	247551	296	226	0
45863	247583	296	229	0
45864	247615	295	232	0
45865	247647	295	234	0
45866	247679	294	239	0
45867	247711	293	242	0
45868	247751	293	246	0
45869	247783	293	249	0
45870	247815	293	253	0
45871	247847	292	256	0
45872	247879	291	259	0
45873	247911	291	263	0
45874	247951	290	266	0
45875	247983	290	269	0
45876	248015	288	273	0
45877	248047	289	276	0
45878	248079	288	280	0
45879	248111	289	284	0
45880	248151	289	288	0
45881	248183	290	291	0
45882	248215	291	293	0
45883	248248	290	297	0
45884	248279	289	302	0
45885	248311	288	306	0
45886	248351	288	309	0
45887	248383	288	311	0
45888	248415	288	315	0
45889	248447	288	318	0
45890	248479	289	321	0
45891	248511	289	326	0
45892	248551	290	329	0
45893	248583	290	333	0
45894	248615	290	335	0
45895	248647	292	340	0
45896	248680	293	344	0
45897	248711	292	346	0
45898	248751	293	350	0
45899	248783	294	352	0
45900	248815	294	356	0
45901	248847	294	360	0
45902	248880	293	362	0
45903	248911	294	366	0
45904	248951	294	369	0
45905	248983	295	372	0
45906	249015	295	375	0
45907	249047	294	378	0
45908	249079	295	382	0
45909	249111	295	385	0
45910	249151	296	386	0
45911	249183	294	388	0
45912	249215	294	390	0
45913	249247	294	395	0
45914	249279	294	395	0
45915	249311	294	398	0
45916	249343	294	403	0
45917	249383	293	406	0
45918	249415	293	410	0
45919	249447	292	412	0
45920	249479	292	415	0
45921	249512	291	420	0
45922	249543	290	421	0
45923	249583	289	425	0
45924	249616	287	428	0
45925	249647	286	432	0
45926	249679	286	434	0
45927	249712	284	439	0
45928	249743	283	439	0
45929	249783	282	441	0
45930	249815	281	443	0
45931	249847	281	445	0
45932	249879	278	449	0
45933	249911	278	447	0
45934	249943	277	447	0
45935	249983	277	448	0
45936	250015	277	447	0
45937	250047	278	447	0
45938	250079	279	447	0
45939	250111	279	445	0
45940	250143	279	445	0
45941	250183	280	444	0
45942	250215	280	444	0
45943	250247	280	445	0
45944	250279	281	444	0
45945	250311	282	444	0
45946	250344	282	444	0
45947	250375	283	444	0
45948	250415	284	446	0
45949	250447	284	446	0
45950	250479	286	444	0
45951	250511	285	444	0
45952	250543	287	443	0
45953	250583	286	442	0
45954	250615	286	441	0
45955	250647	288	440	0
45956	250679	288	440	0
45957	250711	288	438	0
45958	250743	290	438	0
45959	250783	291	438	0
45960	250815	291	437	0
45961	250847	292	436	0
45962	250879	293	436	0
45963	250911	295	434	0
45964	250943	297	434	0
45965	250983	298	434	0
45966	251015	300	433	0
45967	251047	302	433	0
45968	251079	303	433	0
45969	251111	305	430	0
45970	251143	307	429	0
45971	251183	309	428	0
45972	251215	311	428	0
45973	251247	311	428	0
45974	251279	313	428	0
45975	251311	317	427	0
45976	251343	319	428	0
45977	251383	319	427	0
45978	251415	323	428	0
45979	251447	324	429	0
45980	251479	329	429	0
45981	251511	333	432	0
45982	251543	334	432	0
45983	251583	335	432	0
45984	251615	339	434	0
45985	251647	339	433	0
45986	251679	340	434	0
45987	251711	342	436	0
45988	251743	344	438	0
45989	251783	345	438	0
45990	251815	348	440	0
45991	251847	349	440	0
45992	251879	349	440	0
45993	251911	351	441	0
45994	251943	351	441	0
45995	251983	350	441	0
45996	252015	348	439	0
45997	252047	348	439	0
45998	252079	347	439	0
45999	252111	344	437	0
46000	252143	344	436	0
46001	252183	344	436	0
46002	252215	343	436	0
46003	252247	343	436	0
46004	252279	342	436	0
46005	252311	341	435	0
46006	252343	341	434	0
46007	252383	341	434	0
46008	252415	339	431	0
46009	252447	339	431	0
46010	252479	338	430	0
46011	252511	337	430	0
46012	252543	337	429	0
46013	252583	335	427	0
46014	252615	333	426	0
46015	252647	332	423	0
46016	252679	330	423	0
46017	252711	327	421	0
46018	252743	326	421	0
46019	252783	324	420	0
46020	252815	322	417	0
46021	252847	320	413	0
46022	252879	319	413	0
46023	252911	317	412	0
46024	252943	316	410	0
46025	252983	315	409	0
46026	253015	313	407	0
46027	253047	311	404	0
46028	253079	311	404	0
46029	253111	309	401	0
46030	253143	308	401	0
46031	253183	307	399	0
46032	253215	306	397	0
46033	253247	301	394	0
46034	253279	299	392	0
46035	253311	299	394	0
46036	253343	298	393	0
46037	253383	298	393	0
46038	253415	296	393	0
46039	253447	296	394	0
46040	253479	296	396	0
46041	253511	295	396	0
46042	253543	293	398	0
46043	253583	293	399	0
46044	253615	292	401	0
46045	253647	292	402	0
46046	253679	292	403	0
46047	253710	292	403	0
46048	253743	291	405	0
46049	253775	290	407	0
46050	253815	287	410	0
46051	253847	288	413	0
46052	253879	287	414	0
46053	253910	286	416	0
46054	253942	284	419	0
46055	253982	283	421	0
46056	254014	282	424	0
46057	254047	281	427	0
46058	254079	279	427	0
46059	254110	279	429	0
46060	254143	278	432	0
46061	254182	277	434	0
46062	254214	276	436	0
46063	254247	273	438	0
46064	254278	272	442	0
46065	254310	272	444	0
46066	254342	271	446	0
46067	254382	272	446	0
46068	254414	272	446	0
46069	254446	272	446	0
46070	254478	273	446	0
46071	254510	274	446	0
46072	254542	274	446	0
46073	254582	275	446	0
46074	254614	274	446	0
46075	254646	275	447	0
46076	254679	276	447	0
46077	254710	276	445	0
46078	254743	277	448	0
46079	254782	277	447	0
46080	254814	277	447	0
46081	254846	278	447	0
46082	254878	279	447	0
46083	254910	279	445	0
46084	254942	279	443	0
46085	254982	279	443	0
46086	255014	279	443	0
46087	255046	279	440	0
46088	255078	279	440	0
46089	255110	279	440	0
46090	255142	279	439	0
46091	255182	279	439	0
46092	255214	279	436	0
46093	255246	279	436	0
46094	255278	279	436	0
46095	255310	280	435	0
46096	255342	282	433	0
46097	255382	282	433	0
46098	255414	281	432	0
46099	255446	281	432	0
46100	255478	282	432	0
46101	255510	282	430	0
46102	255542	282	428	0
46103	255574	284	428	0
46104	255614	284	427	0
46105	255646	284	424	0
46106	255678	285	423	0
46107	255710	285	423	0
46108	255742	285	419	0
46109	255775	285	419	0
46110	255814	285	418	0
46111	255846	286	416	0
46112	255878	287	413	0
46113	255910	287	413	0
46114	255942	287	411	0
46115	255974	288	410	0
46116	256014	288	406	0
46117	256046	289	404	0
46118	256078	289	401	0
46119	256110	290	401	0
46120	256142	291	400	0
46121	256175	292	398	0
46122	256215	292	398	0
46123	256247	293	393	0
46124	256279	293	393	0
46125	256311	294	391	0
46126	256343	294	390	0
46127	256375	295	389	0
46128	256416	296	389	0
46129	256447	296	387	0
46130	256479	296	387	0
46131	256511	297	387	0
46132	256543	298	385	0
46133	256575	298	383	0
46134	256616	299	383	0
46135	256647	300	378	0
46136	256679	301	377	0
46137	256711	302	375	0
46138	256743	303	373	0
46139	256775	305	370	0
46140	256816	306	368	0
46141	256847	307	365	0
46142	256879	308	363	0
46143	256911	310	360	0
46144	256943	311	356	0
46145	256975	312	355	0
46146	257016	314	353	0
46147	257048	316	349	0
46148	257079	317	348	0
46149	257111	317	347	0
46150	257143	320	344	0
46151	257175	322	341	0
46152	257215	324	338	0
46153	257248	326	336	0
46154	257279	327	333	0
46155	257311	329	331	0
46156	257343	330	328	0
46157	257375	332	325	0
46158	257415	333	324	0
46159	257448	335	319	0
46160	257479	336	318	0
46161	257511	338	315	0
46162	257543	338	314	0
46163	257575	341	309	0
46164	257615	342	306	0
46165	257648	344	304	0
46166	257680	346	300	0
46167	257711	348	298	0
46168	257743	349	296	0
46169	257775	351	293	0
46170	257815	353	290	0
46171	257848	354	286	0
46172	257880	356	283	0
46173	257911	358	281	0
46174	257943	359	277	0
46175	257975	361	275	0
46176	258015	360	272	0
46177	258048	363	270	0
46178	258080	364	267	0
46179	258111	366	265	0
46180	258143	367	263	0
46181	258175	368	260	0
46182	258215	369	258	0
46183	258248	371	256	0
46184	258280	371	253	0
46185	258311	372	252	0
46186	258343	373	251	0
46187	258375	373	250	0
46188	258415	374	248	0
46189	258447	375	248	0
46190	258480	376	247	0
46191	258512	376	246	0
46192	258543	377	245	0
46193	258575	378	244	0
46194	258615	380	242	0
46195	258647	381	241	0
46196	258680	382	240	0
46197	258712	384	237	0
46198	258743	384	236	0
46199	258775	386	233	0
46200	258815	387	230	0
46201	258847	389	229	0
46202	258880	392	225	0
46203	258912	393	223	0
46204	258943	396	219	0
46205	258975	398	216	0
46206	259015	399	214	0
46207	259047	401	211	0
46208	259080	402	207	0
46209	259112	403	205	0
46210	259143	404	201	0
46211	259175	406	198	0
46212	259215	408	194	0
46213	259247	409	193	0
46214	259279	410	190	0
46215	259312	412	187	0
46216	259344	413	185	0
46217	259375	415	181	0
46218	259415	415	178	0
46219	259447	415	175	0
46220	259479	416	172	0
46221	259512	417	169	0
46222	259544	418	165	0
46223	259575	419	163	0
46224	259615	420	160	0
46225	259647	422	157	0
46226	259679	422	155	0
46227	259712	424	152	0
46228	259744	424	149	0
46229	259775	425	145	0
46230	259815	426	144	0
46231	259847	427	141	0
46232	259879	427	139	0
46233	259911	429	136	0
46234	259944	430	133	0
46235	259975	431	131	0
46236	260015	433	129	0
46237	260047	435	127	0
46238	260079	436	125	0
46239	260111	438	122	0
46240	260144	439	120	0
46241	260176	441	118	0
46242	260215	442	116	0
46243	260247	443	114	0
46244	260279	445	112	0
46245	260311	446	109	0
46246	260344	447	107	0
46247	260376	449	104	0
46248	260415	450	102	0
46249	260447	450	102	0
46250	260479	450	102	0
46251	260511	451	102	0
46252	260543	451	101	0
46253	260576	452	101	0
46254	260615	452	101	0
46255	260647	452	102	0
46256	260679	452	103	0
46257	260711	452	103	0
46258	260743	452	104	0
46259	260776	454	104	0
46260	260815	455	104	0
46261	260847	456	104	0
46262	260879	456	105	0
46263	260911	457	105	0
46264	260943	458	105	0
46265	260976	458	105	0
46266	261015	459	105	0
46267	261047	459	105	0
46268	261079	459	105	0
46269	261111	459	104	0
46270	261143	459	104	0
46271	261175	457	104	0
46272	261215	456	105	0
46273	261247	455	105	0
46274	261279	454	105	0
46275	261311	454	104	0
46276	261343	452	104	0
46277	261375	450	105	0
46278	261415	450	103	0
46279	261447	448	102	0
46280	261479	447	102	0
46281	261511	446	99	0
46282	261543	445	97	0
46283	261575	444	96	0
46284	261608	444	95	0
46285	261647	443	95	0
46286	261679	443	94	0
46287	261711	443	94	0
46288	261743	443	94	0
46289	261775	443	94	0
46290	261808	443	94	0
46291	261847	443	92	0
46292	261879	443	90	0
46293	261911	444	88	0
46294	261943	444	87	0
46295	261975	444	87	0
46296	262007	443	87	0
46297	262047	443	87	0
46298	262079	443	88	0
46299	262111	443	89	0
46300	262143	443	91	0
46301	262175	444	92	0
46302	262207	444	93	0
46303	262247	444	94	0
46304	262279	444	95	0
46305	262311	444	96	0
46306	262343	445	96	0
46307	262375	445	98	0
46308	262407	444	99	0
46309	262447	445	100	0
46310	262479	442	101	0
46311	262511	442	102	0
46312	262543	442	104	0
46313	262575	442	104	0
46314	262607	442	106	0
46315	262647	441	107	0
46316	262679	441	109	0
46317	262711	441	110	0
46318	262743	441	112	0
46319	262775	441	115	0
46320	262807	441	118	0
46321	262847	440	120	0
46322	262879	440	124	0
46323	262911	440	126	0
46324	262943	440	129	0
46325	262975	440	132	0
46326	263007	439	134	0
46327	263047	440	137	0
46328	263079	440	140	0
46329	263111	441	144	0
46330	263143	441	146	0
46331	263175	440	148	0
46332	263207	441	150	0
46333	263247	442	153	0
46334	263279	444	156	0
46335	263311	444	158	0
46336	263343	446	162	0
46337	263375	446	164	0
46338	263407	447	167	0
46339	263447	449	171	0
46340	263479	449	174	0
46341	263511	450	176	0
46342	263543	450	178	0
46343	263575	451	181	0
46344	263607	453	184	0
46345	263647	453	185	0
46346	263679	454	187	0
46347	263711	455	190	0
46348	263743	457	191	0
46349	263775	459	195	0
46350	263807	460	196	0
46351	263847	461	198	0
46352	263879	463	201	0
46353	263911	464	204	0
46354	263943	466	206	0
46355	263975	469	210	0
46356	264007	469	212	0
46357	264047	472	215	0
46358	264079	474	218	0
46359	264111	475	219	0
46360	264143	476	221	0
46361	264175	478	225	0
46362	264207	481	228	0
46363	264247	481	228	0
46364	264279	483	231	0
46365	264311	485	234	0
46366	264343	485	235	0
46367	264375	485	236	0
46368	264407	487	239	0
46369	264447	487	239	0
46370	264479	489	242	0
46371	264511	489	242	0
46372	264543	490	242	0
46373	264575	490	241	0
46374	264607	491	241	0
46375	264647	492	241	0
46376	264679	494	242	0
46377	264711	493	241	0
46378	264743	496	241	0
46379	264775	500	242	0
46380	264807	500	242	0
46381	264847	501	242	0
46382	264879	503	242	0
46383	264911	503	242	0
46384	264943	504	243	0
