frame	time	x	y	burst
142159	39328	241	21	1
142160	39361	241	21	1
142161	39392	241	21	1
142162	39424	241	21	1
142163	39456	241	21	1
142164	39488	241	20	1
142165	39520	242	20	1
142166	39552	242	20	1
142167	39606	241	21	1
142168	39647	241	21	1
142169	39678	241	21	1
142170	39706	241	21	1
142171	39736	241	21	1
142172	39766	241	20	1
142173	39795	241	20	1
142174	39825	241	20	1
142175	39856	242	20	1
142176	39888	242	21	1
142177	39920	242	20	1
142178	39952	241	21	1
142179	40000	241	21	1
142180	40032	241	21	1
142181	40064	241	21	1
142182	40096	241	21	1
142183	40129	241	21	1
142184	40160	241	21	1
142185	40192	241	21	1
142186	40224	241	21	1
142187	40256	241	21	1
142188	40288	241	21	1
142189	40320	241	21	1
142190	40352	241	21	1
142191	40400	241	21	1
142192	40432	241	21	1
142193	40464	241	21	1
142194	40497	241	21	1
142195	40528	241	21	1
142196	40560	241	21	1
142197	40592	241	21	1
142198	40624	241	21	1
142199	40656	241	21	1
142200	40688	241	21	1
142201	40720	241	21	1
142202	40752	242	21	1
142203	40806	242	20	1
142204	40847	242	20	1
142205	40877	241	21	1
142206	40906	241	21	1
142207	40936	241	21	1
142208	40966	241	21	1
142209	40995	241	21	1
142210	41024	242	21	1
142211	41056	242	21	1
142212	41088	242	21	1
142213	41120	242	21	1
142214	41152	243	21	1
142215	41200	243	21	1
142216	41232	243	21	1
142217	41265	243	21	1
142218	41296	243	21	1
142219	41328	243	21	1
142220	41360	243	21	1
142221	41392	243	21	1
142222	41424	243	21	1
142223	41456	243	21	1
142224	41488	243	21	1
142225	41520	243	21	1
142226	41552	243	21	1
142227	41600	243	21	1
142228	41632	243	21	1
142229	41664	243	21	1
142230	41696	244	21	1
142231	41728	244	21	1
142232	41760	244	21	1
142233	41792	244	21	1
142234	41824	244	20	1
142235	41856	244	20	1
142236	41888	245	18	1
142237	41920	245	17	1
142238	41952	246	15	1
142239	42005	246	14	1
142240	42047	246	14	1
142241	42078	247	12	1
142242	42109	247	12	1
142243	42138	247	12	1
142244	42167	247	12	1
142245	42197	247	12	1
142246	42226	247	12	1
142247	42256	247	12	1
142248	42288	248	12	1
142249	42320	249	12	1
142250	42352	248	13	1
142251	42400	248	14	1
142252	42432	248	14	1
142253	42464	248	14	1
142254	42496	248	14	1
142255	42528	248	14	1
142256	42560	248	14	1
142257	42592	248	15	1
142258	42624	249	15	1
142259	42656	249	16	1
142260	42688	249	17	1
142261	42720	250	17	1
142262	42752	249	18	1
142263	42800	249	19	1
142264	42832	249	20	1
142265	42864	249	20	1
142266	42896	249	21	1
142267	42928	248	21	1
142268	42960	248	22	1
142269	42992	248	22	1
142270	43024	248	23	1
142271	43056	248	23	1
142272	43088	247	23	1
142273	43120	247	23	1
142274	43152	248	24	1
142275	43205	247	24	1
142276	43247	247	24	1
142277	43277	247	24	1
142278	43306	247	24	1
142279	43335	247	24	1
142280	43364	246	25	1
142281	43395	246	25	1
142282	43424	246	25	1
142283	43456	246	25	1
142284	43488	246	25	1
142285	43521	245	26	1
142286	43552	245	26	1
142287	43600	245	26	1
142288	43632	245	26	1
142289	43664	245	26	1
142290	43696	245	26	1
142291	43728	245	26	1
142292	43760	245	26	1
142293	43792	245	26	1
142294	43824	245	26	1
142295	43856	245	26	1
142296	43888	245	26	1
142297	43920	245	26	1
142298	43952	245	26	1
142299	44000	245	27	1
142300	44032	245	26	1
142301	44064	245	26	1
142302	44096	246	26	1
142303	44128	245	26	1
142304	44160	245	26	1
142305	44192	245	26	1
142306	44224	245	26	1
142307	44256	245	26	1
142308	44288	245	26	1
142309	44320	245	27	1
142310	44352	245	26	1
142311	44405	245	26	1
142312	44446	245	26	1
142313	44475	245	27	1
142314	44504	245	26	1
142315	44534	245	26	1
142316	44565	245	27	1
142317	44595	245	26	1
142318	44624	245	26	1
142319	44657	245	27	1
142320	44688	245	26	1
142321	44720	245	26	1
142322	44752	245	26	1
142323	44784	245	26	1
142324	44832	245	26	1
142325	44864	245	26	1
142326	44896	245	26	1
142327	44928	245	26	1
142328	44960	245	26	1
142329	44992	246	26	1
142330	45024	245	26	1
142331	45056	245	26	1
142332	45088	245	26	1
142333	45120	245	26	1
142334	45152	245	26	1
142335	45184	245	27	1
142336	45232	245	26	1
142337	45263	246	26	1
142338	45296	246	26	1
142339	45328	245	26	1
142340	45360	245	26	1
142341	45392	246	26	1
142342	45424	245	26	1
142343	45456	245	27	1
142344	45488	245	27	1
142345	45520	245	26	1
142346	45552	246	26	1
142347	45584	246	26	1
142348	45631	245	27	1
142349	45664	245	27	1
142350	45696	245	27	1
142351	45728	245	27	1
142352	45760	245	27	1
142353	45792	245	27	1
142354	45824	245	27	1
142355	45856	245	27	1
142356	45888	245	27	1
142357	45920	245	27	1
142358	45951	245	27	1
142359	45984	245	27	1
142360	46031	245	27	1
142361	46064	245	27	1
142362	46096	245	27	1
142363	46128	245	27	1
142364	46161	245	27	1
142365	46192	245	27	1
142366	46224	245	27	1
142367	46256	245	27	1
142368	46288	245	26	1
142369	46320	246	26	1
142370	46352	245	27	1
142371	46383	245	27	1
142372	46432	245	27	1
142373	46464	245	27	1
142374	46496	245	27	1
142375	46528	245	27	1
142376	46560	245	27	1
142377	46592	245	27	1
142378	46624	245	26	1
142379	46656	245	26	1
142380	46687	245	26	1
142381	46720	245	26	1
142382	46751	245	26	1
142383	46784	245	27	1
142384	46831	245	27	1
142385	46864	245	27	1
142386	46896	245	26	1
142387	46928	245	26	1
142388	46960	246	26	1
142389	46992	246	26	1
142390	47024	245	26	1
142391	47056	245	26	1
142392	47088	245	27	1
142393	47120	245	26	1
142394	47152	245	27	1
142395	47184	245	27	1
142396	47232	245	27	1
142397	47264	245	27	1
142398	47296	245	27	1
142399	47328	245	26	1
142400	47360	245	27	1
142401	47392	245	27	1
142402	47424	245	26	1
142403	47456	245	26	1
142404	47488	245	27	1
142405	47520	245	27	1
142406	47552	245	26	1
142407	47584	245	27	1
142408	47632	245	27	1
142409	47664	245	26	1
142410	47696	245	27	1
142411	47728	245	26	1
142412	47759	245	26	1
142413	47791	245	26	1
142414	47824	245	26	1
142415	47855	245	27	1
142416	47887	245	26	1
142417	47920	245	26	1
142418	47952	245	27	1
142419	47984	245	27	1
142420	48037	245	27	1
142421	48078	245	27	1
142422	48110	245	27	1
142423	48141	245	27	1
142424	48169	245	27	1
142425	48199	245	27	1
142426	48229	245	27	1
142427	48258	245	27	1
142428	48288	245	27	1
142429	48320	245	26	1
142430	48352	245	26	1
142431	48384	245	26	1
142432	48432	245	26	1
142433	48463	245	26	1
142434	48496	245	26	1
142435	48528	246	26	1
142436	48560	245	27	1
142437	48591	245	26	1
142438	48624	246	26	1
142439	48655	245	26	1
142440	48688	246	26	1
142441	48720	245	27	1
142442	48752	245	27	1
142443	48784	245	27	1
142444	48832	245	26	1
142445	48863	245	26	1
142446	48896	245	26	1
142447	48928	245	26	1
142448	48959	245	27	1
142449	48992	245	26	1
142450	49023	245	26	1
142451	49056	245	26	1
142452	49087	245	27	1
142453	49120	245	26	1
142454	49152	245	27	1
142455	49183	245	26	1
142456	49237	245	26	1
142457	49277	245	26	1
142458	49306	245	26	1
142459	49335	245	26	1
142460	49364	245	27	1
142461	49394	245	27	1
142462	49423	245	27	1
142463	49455	245	26	1
142464	49488	245	26	1
142465	49520	245	27	1
142466	49552	245	27	1
142467	49583	245	26	1
142468	49631	245	26	1
142469	49663	245	26	1
142470	49696	245	27	1
142471	49728	245	26	1
142472	49759	245	26	1
142473	49791	245	26	1
142474	49824	245	26	1
142475	49856	245	26	1
142476	49888	245	27	1
142477	49920	245	26	1
142478	49951	245	27	1
142479	49983	245	27	1
142480	50031	245	27	1
142481	50063	245	27	1
142482	50095	245	27	1
142483	50127	245	26	1
142484	50159	245	26	1
142485	50191	245	26	1
142486	50223	245	26	1
142487	50256	245	27	1
142488	50288	245	27	1
142489	50319	245	27	1
142490	50351	245	27	1
142491	50383	245	27	1
142492	50437	245	26	1
142493	50478	244	27	1
142494	50509	245	26	1
142495	50538	245	27	1
142496	50568	245	27	1
142497	50598	245	26	1
142498	50627	245	27	1
142499	50656	245	27	1
142500	50687	245	26	1
142501	50719	245	26	1
142502	50751	245	27	1
142503	50783	245	26	1
142504	50815	245	27	1
142505	50863	245	27	1
142506	50895	245	26	1
142507	50928	245	27	1
142508	50959	245	27	1
142509	50992	244	27	1
142510	51024	244	27	1
142511	51056	244	27	1
142512	51087	245	27	1
142513	51119	245	26	1
142514	51151	244	27	1
142515	51183	244	27	1
142516	51215	245	26	1
142517	51263	245	26	1
142518	51302	244	27	1
142519	51332	244	27	1
142520	51361	245	27	1
142521	51392	245	26	1
142522	51424	244	27	1
142523	51455	244	27	1
142524	51487	244	27	1
142525	51519	245	27	1
142526	51551	244	27	1
142527	51583	244	27	1
142528	51615	244	27	1
142529	51663	244	27	1
142530	51696	245	26	1
142531	51727	245	27	1
142532	51760	244	27	1
142533	51792	245	27	1
142534	51823	245	27	1
142535	51855	245	26	1
142536	51887	245	27	1
142537	51919	245	27	1
142538	51951	244	27	1
142539	51983	245	27	1
142540	52015	245	26	1
142541	52063	245	27	1
142542	52095	245	26	1
142543	52128	245	27	1
142544	52160	245	26	1
142545	52191	244	27	1
142546	52223	244	27	1
142547	52255	244	27	1
142548	52287	244	27	1
142549	52319	244	27	1
142550	52351	244	27	1
142551	52383	244	27	1
142552	52415	244	26	1
142553	52463	245	26	1
142554	52502	245	27	1
142555	52532	245	26	1
142556	52561	245	27	1
142557	52591	245	27	1
142558	52623	245	27	1
142559	52655	245	27	1
142560	52687	244	27	1
142561	52719	244	27	1
142562	52751	244	27	1
142563	52783	244	27	1
142564	52815	244	27	1
142565	52863	245	27	1
142566	52896	244	27	1
142567	52928	245	27	1
142568	52959	245	27	1
142569	52991	245	27	1
142570	53023	245	27	1
142571	53055	245	27	1
142572	53087	245	27	1
142573	53119	245	27	1
142574	53151	245	27	1
142575	53183	245	27	1
142576	53215	245	27	1
142577	53263	245	26	1
142578	53296	245	27	1
142579	53327	245	26	1
142580	53359	245	27	1
142581	53391	245	27	1
142582	53423	245	26	1
142583	53455	245	27	1
142584	53487	245	27	1
142585	53519	245	26	1
142586	53551	244	27	1
142587	53583	245	26	1
142588	53615	245	26	1
142589	53663	245	26	1
142590	53704	244	27	1
142591	53733	245	27	1
142592	53763	245	27	1
142593	53792	245	26	1
142594	53823	245	26	1
142595	53855	245	26	1
142596	53887	245	27	1
142597	53919	245	27	1
142598	53951	245	27	1
142599	53983	245	27	1
142600	54016	245	27	1
142601	54063	244	27	1
142602	54095	245	27	1
142603	54128	245	27	1
142604	54160	245	27	1
142605	54192	244	27	1
142606	54224	245	27	1
142607	54256	245	26	1
142608	54288	245	26	1
142609	54320	245	27	1
142610	54352	245	27	1
142611	54385	245	27	1
142612	54417	245	27	1
142613	54464	245	27	1
142614	54496	245	27	1
142615	54528	245	27	1
142616	54560	245	27	1
142617	54592	245	27	1
142618	54624	244	27	1
142619	54656	244	27	1
142620	54688	244	27	1
142621	54720	244	27	1
142622	54752	244	27	1
142623	54785	244	27	1
142624	54817	245	27	1
142625	54864	245	27	1
142626	54906	244	27	1
142627	54935	244	27	1
142628	54965	244	27	1
142629	54995	244	27	1
142630	55026	245	27	1
142631	55056	245	27	1
142632	55088	244	27	1
142633	55120	244	27	1
142634	55153	244	27	1
142635	55185	244	27	1
142636	55216	244	27	1
142637	55264	244	27	1
142638	55296	244	27	1
142639	55328	244	27	1
142640	55360	244	27	1
142641	55392	244	27	1
142642	55424	244	27	1
142643	55456	245	27	1
142644	55488	245	27	1
142645	55521	245	27	1
142646	55553	245	27	1
142647	55584	245	27	1
142648	55616	245	27	1
142649	55664	245	27	1
142650	55696	245	27	1
142651	55728	245	27	1
142652	55760	245	27	1
142653	55792	245	27	1
142654	55824	245	27	1
142655	55856	245	27	1
142656	55889	245	27	1
142657	55921	245	26	1
142658	55952	245	27	1
142659	55984	245	26	1
142660	56016	245	27	1
142661	56064	245	26	1
142662	56105	245	27	1
142663	56133	245	26	1
142664	56162	245	26	1
142665	56192	245	27	1
142666	56224	245	27	1
142667	56256	245	26	1
142668	56289	245	26	1
142669	56321	245	26	1
142670	56352	245	27	1
142671	56384	245	26	1
142672	56416	245	26	1
142673	56464	245	26	1
142674	56496	245	26	1
142675	56528	245	27	1
142676	56560	245	26	1
142677	56592	245	27	1
142678	56624	245	26	1
142679	56656	245	26	1
142680	56689	245	26	1
142681	56720	245	26	1
142682	56752	245	26	1
142683	56784	245	26	1
142684	56816	245	27	1
142685	56848	245	27	1
142686	56896	245	27	1
142687	56928	245	26	1
142688	56960	245	26	1
142689	56992	245	26	1
142690	57025	245	26	1
142691	57057	245	27	1
142692	57088	245	27	1
142693	57120	245	27	1
142694	57152	245	27	1
142695	57184	245	27	1
142696	57216	245	27	1
142697	57248	245	27	1
142698	57296	245	27	1
142699	57340	245	27	1
142700	57369	245	27	1
142701	57398	245	27	1
142702	57428	245	27	1
142703	57457	245	27	1
142704	57488	245	27	1
142705	57520	245	27	1
142706	57552	245	27	1
142707	57584	245	26	1
142708	57616	245	26	1
142709	57648	245	26	1
142710	57696	245	27	1
142711	57728	245	27	1
142712	57760	245	27	1
142713	57792	245	26	1
142714	57825	245	26	1
142715	57856	245	26	1
142716	57888	245	27	1
142717	57920	245	27	1
142718	57952	245	27	1
142719	57984	245	27	1
142720	58016	245	27	1
142721	58048	245	27	1
142722	58096	245	27	1
142723	58128	245	27	1
142724	58160	245	27	1
142725	58193	245	27	1
142726	58224	245	27	1
142727	58256	245	27	1
142728	58288	245	27	1
142729	58320	245	27	1
142730	58352	245	27	1
142731	58384	245	27	1
142732	58416	245	27	1
142733	58448	244	27	1
142734	58496	244	27	1
142735	58537	244	27	1
142736	58567	245	27	1
142737	58596	245	27	1
142738	58627	245	27	1
142739	58656	245	27	1
142740	58688	245	27	1
142741	58720	245	27	1
142742	58752	245	27	1
142743	58784	245	27	1
142744	58816	245	27	1
142745	58848	245	27	1
142746	58896	245	27	1
142747	58929	245	27	1
142748	58960	245	27	1
142749	58992	245	27	1
142750	59024	245	27	1
142751	59056	245	27	1
142752	59088	245	27	1
142753	59120	245	27	1
142754	59152	245	27	1
142755	59184	245	27	1
142756	59216	245	27	1
142757	59248	245	27	1
142758	59296	245	27	1
142759	59329	245	27	1
142760	59360	245	27	1
142761	59392	245	27	1
142762	59424	245	27	1
142763	59456	245	27	1
142764	59488	245	27	1
142765	59520	245	27	1
142766	59552	245	27	1
142767	59584	245	27	1
142768	59616	245	27	1
142769	59648	245	27	1
142770	59696	245	27	1
142771	59741	245	27	1
142772	59771	245	27	1
142773	59801	245	27	1
142774	59830	245	27	1
142775	59860	245	27	1
142776	59890	245	27	1
142777	59920	245	27	1
142778	59952	245	27	1
142779	59984	245	27	1
142780	60016	245	27	1
142781	60048	245	27	1
142782	60096	245	27	1
142783	60128	245	27	1
142784	60160	245	28	1
142785	60192	244	28	1
142786	60224	244	28	1
142787	60256	244	29	1
142788	60288	244	29	1
142789	60320	243	30	1
142790	60352	243	30	1
142791	60384	243	31	1
142792	60416	244	32	1
142793	60448	245	34	1
142794	60496	245	36	1
142795	60528	245	38	1
142796	60560	245	40	1
142797	60592	245	42	1
142798	60624	246	45	1
142799	60656	246	47	1
142800	60688	246	49	1
142801	60720	246	51	1
142802	60752	247	54	1
142803	60784	247	56	1
142804	60816	248	59	1
142805	60848	248	62	1
142806	60896	248	64	1
142807	60941	248	67	1
142808	60970	248	69	1
142809	60999	249	72	1
142810	61029	250	75	1
142811	61058	250	77	1
142812	61088	250	79	1
142813	61120	250	82	1
142814	61152	251	85	1
142815	61184	252	87	1
142816	61216	252	88	1
142817	61248	252	89	1
142818	61296	252	90	1
142819	61328	252	91	1
142820	61360	253	93	1
142821	61392	254	96	1
142822	61424	254	97	1
142823	61456	255	99	1
142824	61488	255	100	1
142825	61520	255	101	1
142826	61552	255	102	1
142827	61585	256	105	1
142828	61616	256	107	1
142829	61648	257	109	1
142830	61696	257	110	1
142831	61728	257	110	1
142832	61760	257	111	1
142833	61792	257	112	1
142834	61824	258	114	1
142835	61856	257	115	1
142836	61888	258	116	1
142837	61920	258	117	1
142838	61952	259	119	1
142839	61984	259	118	1
142840	62016	259	118	1
142841	62048	259	118	1
142842	62096	259	118	1
142843	62138	259	119	1
142844	62169	259	118	1
142845	62198	259	119	1
142846	62229	259	119	1
142847	62260	259	118	1
142848	62289	259	118	1
142849	62320	259	118	1
142850	62352	259	118	1
142851	62384	259	118	1
142852	62416	259	118	1
142853	62448	259	118	1
142854	62496	258	118	1
142855	62528	258	117	1
142856	62560	258	117	1
142857	62592	258	117	1
142858	62624	258	117	1
142859	62656	259	118	1
142860	62688	259	118	1
142861	62720	259	118	1
142862	62752	258	117	1
142863	62784	258	117	1
142864	62816	258	117	1
142865	62848	258	118	1
142866	62880	258	118	1
142867	62928	258	117	1
142868	62960	258	117	1
142869	62992	258	118	1
142870	63024	258	118	1
142871	63056	258	118	1
142872	63089	259	118	1
142873	63120	258	117	1
142874	63152	258	118	1
142875	63184	259	118	1
142876	63216	258	118	1
142877	63248	258	118	1
142878	63280	258	117	1
142879	63330	259	118	1
142880	63373	258	118	1
142881	63402	259	118	1
142882	63432	258	118	1
142883	63463	258	118	1
142884	63492	258	117	1
142885	63523	258	117	1
142886	63551	259	119	1
142887	63583	259	119	1
142888	63616	259	119	1
142889	63647	259	118	1
142890	63680	260	119	1
142891	63727	261	119	1
142892	63759	261	119	1
142893	63792	262	119	1
142894	63824	263	121	1
142895	63856	264	122	1
142896	63888	266	124	1
142897	63920	267	125	1
142898	63952	268	126	1
142899	63984	267	126	1
142900	64015	267	126	1
142901	64048	268	127	1
142902	64080	268	127	1
142903	64128	267	126	1
142904	64160	267	126	1
142905	64192	267	126	1
142906	64224	267	126	1
142907	64255	267	126	1
142908	64288	267	126	1
142909	64320	267	126	1
142910	64352	267	127	1
142911	64384	267	126	1
142912	64416	267	126	1
142913	64448	267	126	1
142914	64480	267	126	1
142915	64530	267	126	1
142916	64571	267	126	1
142917	64602	267	126	1
142918	64632	267	126	1
142919	64661	267	126	1
142920	64691	267	126	1
142921	64721	267	126	1
142922	64752	267	126	1
142923	64783	267	126	1
142924	64816	267	126	1
142925	64847	267	126	1
142926	64880	267	126	1
142927	64928	267	126	1
142928	64960	267	126	1
142929	64992	267	127	1
142930	65024	267	126	1
142931	65056	268	127	1
142932	65088	267	126	1
142933	65120	267	126	1
142934	65152	267	126	1
142935	65184	266	126	1
142936	65216	266	126	1
142937	65248	266	127	1
142938	65280	266	128	1
142939	65328	266	129	1
142940	65360	266	130	1
142941	65391	265	132	1
142942	65424	264	134	1
142943	65456	263	136	1
142944	65488	262	138	1
142945	65519	261	139	1
142946	65552	260	141	1
142947	65583	259	143	1
142948	65616	258	145	1
142949	65648	258	145	1
142950	65680	256	148	1
142951	65728	255	150	1
142952	65759	255	150	1
142953	65791	255	152	1
142954	65824	253	155	1
142955	65855	253	157	1
142956	65888	252	159	1
142957	65919	252	160	1
142958	65952	252	161	1
142959	65984	252	163	1
142960	66015	252	165	1
142961	66048	251	167	1
142962	66080	251	169	1
142963	66127	251	170	1
142964	66159	250	172	1
142965	66192	249	174	1
142966	66223	250	174	1
142967	66256	250	174	1
142968	66287	250	174	1
142969	66320	250	174	1
142970	66351	250	174	1
142971	66384	250	174	1
142972	66416	250	174	1
142973	66448	250	174	1
142974	66480	250	174	1
142975	66527	250	174	1
142976	66560	250	174	1
142977	66591	250	174	1
142978	66624	249	175	1
142979	66656	249	175	1
142980	66687	249	175	1
142981	66720	249	175	1
142982	66751	249	175	1
142983	66784	249	175	1
142984	66816	249	175	1
142985	66848	249	175	1
142986	66879	249	175	1
142987	66929	249	175	1
142988	66971	249	175	1
142989	67001	249	175	1
142990	67030	249	175	1
142991	67059	248	176	1
142992	67090	248	176	1
142993	67120	248	176	1
142994	67152	248	175	1
142995	67184	248	175	1
142996	67216	247	176	1
142997	67248	246	177	1
142998	67279	245	177	1
142999	67327	245	177	1
143000	67359	244	177	1
143001	67391	244	178	1
143002	67423	243	178	1
143003	67455	241	180	1
143004	67488	241	180	1
143005	67520	239	182	1
143006	67552	239	182	1
143007	67584	237	184	1
143008	67615	236	185	1
143009	67647	233	187	1
143010	67679	232	189	1
