frame	time	x	y	burst
142316	112575	269	220	0
142317	112607	269	220	0
142318	112647	269	221	0
142319	112679	268	220	0
142320	112712	269	220	0
142321	112744	269	220	0
142322	112775	269	220	0
142323	112807	269	220	0
142324	112847	269	220	0
142325	112879	269	220	0
142326	112911	268	221	0
142327	112944	268	220	0
142328	112976	269	221	0
142329	113007	269	220	0
142330	113047	269	221	0
142331	113079	269	221	0
142332	113111	269	220	0
142333	113144	269	220	0
142334	113176	269	220	0
142335	113207	268	220	0
142336	113247	269	220	0
142337	113279	269	220	0
142338	113311	269	220	0
142339	113344	269	221	0
142340	113375	268	220	0
142341	113407	269	221	0
142342	113447	269	220	0
142343	113479	269	220	0
142344	113511	269	220	0
142345	113543	269	221	0
142346	113576	269	220	0
142347	113607	269	220	0
142348	113647	268	220	0
142349	113679	269	221	0
142350	113711	269	221	0
142351	113743	269	220	0
142352	113776	269	220	0
142353	113807	269	220	0
142354	113847	269	220	0
142355	113879	269	221	0
142356	113911	269	219	0
142357	113943	269	220	0
142358	113976	269	220	0
142359	114008	269	221	0
142360	114047	269	220	0
142361	114079	268	220	0
142362	114111	269	220	0
142363	114143	269	220	0
142364	114176	269	220	0
142365	114208	269	220	0
142366	114247	269	220	0
142367	114279	269	220	0
142368	114311	269	220	0
142369	114343	269	220	0
142370	114375	269	220	0
142371	114408	269	220	0
142372	114447	269	221	0
142373	114479	269	221	0
142374	114511	269	219	0
142375	114543	269	220	0
142376	114575	269	220	0
142377	114607	269	220	0
142378	114647	269	219	0
142379	114679	269	220	0
142380	114711	269	220	0
142381	114743	269	220	0
142382	114775	269	220	0
142383	114807	269	220	0
142384	114847	269	221	0
142385	114879	269	220	0
142386	114911	269	220	0
142387	114943	269	220	0
142388	114975	269	220	0
142389	115007	269	219	0
142390	115047	269	220	0
142391	115079	269	219	0
142392	115111	269	220	0
142393	115143	269	219	0
142394	115175	269	220	0
142395	115207	269	219	0
142396	115247	268	220	0
142397	115279	268	220	0
142398	115311	269	219	0
142399	115343	269	219	0
142400	115375	269	219	0
142401	115407	269	220	0
142402	115447	269	219	0
142403	115479	269	220	0
142404	115511	269	219	0
142405	115543	269	220	0
142406	115575	269	220	0
142407	115607	269	220	0
142408	115647	269	219	0
142409	115679	269	220	0
142410	115711	269	219	0
142411	115743	269	219	0
142412	115775	270	219	0
142413	115807	270	218	0
142414	115847	270	219	0
142415	115879	270	219	0
142416	115911	270	218	0
142417	115943	270	218	0
142418	115975	270	218	0
142419	116007	270	219	0
142420	116047	270	218	0
142421	116079	270	218	0
142422	116111	270	218	0
142423	116143	270	218	0
142424	116175	270	219	0
142425	116207	270	219	0
142426	116247	270	218	0
142427	116279	270	219	0
142428	116311	270	218	0
142429	116343	270	218	0
142430	116375	270	218	0
142431	116407	271	218	0
142432	116447	271	218	0
142433	116479	270	219	0
142434	116511	270	219	0
142435	116543	270	218	0
142436	116575	271	218	0
142437	116607	271	217	0
142438	116647	270	218	0
142439	116679	270	219	0
142440	116711	270	218	0
142441	116743	270	218	0
142442	116775	270	218	0
142443	116807	270	218	0
142444	116839	270	218	0
142445	116879	271	218	0
142446	116911	270	218	0
142447	116943	270	218	0
142448	116975	270	218	0
142449	117007	270	218	0
142450	117039	270	218	0
142451	117079	270	218	0
142452	117111	270	218	0
142453	117143	270	218	0
142454	117175	270	218	0
142455	117207	270	218	0
142456	117239	270	218	0
142457	117279	270	218	0
142458	117311	270	218	0
142459	117343	270	218	0
142460	117375	270	218	0
142461	117407	270	218	0
142462	117439	270	218	0
142463	117479	270	218	0
142464	117511	271	218	0
142465	117543	271	217	0
142466	117575	271	217	0
142467	117607	270	218	0
142468	117639	270	218	0
142469	117679	270	218	0
142470	117711	270	218	0
142471	117743	271	218	0
142472	117775	271	218	0
142473	117807	271	218	0
142474	117839	271	218	0
142475	117879	270	218	0
142476	117911	270	218	0
142477	117943	270	218	0
142478	117975	271	218	0
142479	118007	271	217	0
142480	118039	270	218	0
142481	118079	270	218	0
142482	118111	270	218	0
142483	118143	270	218	0
142484	118175	270	218	0
142485	118207	271	218	0
142486	118239	270	218	0
142487	118279	270	218	0
142488	118311	270	218	0
142489	118343	270	218	0
142490	118375	270	219	0
142491	118407	270	218	0
142492	118439	270	218	0
142493	118479	271	218	0
142494	118511	271	217	0
142495	118543	271	218	0
142496	118575	271	217	0
142497	118607	270	219	0
142498	118639	270	218	0
142499	118679	271	218	0
142500	118711	271	217	0
142501	118743	271	217	0
142502	118775	270	218	0
142503	118807	270	218	0
142504	118839	270	219	0
142505	118879	270	218	0
142506	118911	271	218	0
142507	118943	271	218	0
142508	118975	271	218	0
142509	119007	271	217	0
142510	119039	271	217	0
142511	119079	271	217	0
142512	119111	271	217	0
142513	119143	270	218	0
142514	119175	270	218	0
142515	119207	271	218	0
142516	119239	271	217	0
142517	119279	271	218	0
142518	119311	270	218	0
142519	119343	270	218	0
142520	119375	270	218	0
142521	119407	270	218	0
142522	119439	270	218	0
142523	119479	271	218	0
142524	119511	271	218	0
142525	119543	271	217	0
142526	119575	271	218	0
142527	119607	271	218	0
142528	119639	270	218	0
142529	119679	271	218	0
142530	119711	270	218	0
142531	119743	271	218	0
142532	119775	270	218	0
142533	119807	270	218	0
142534	119839	270	218	0
142535	119879	270	218	0
142536	119911	270	218	0
142537	119943	271	218	0
142538	119975	271	218	0
142539	120007	271	218	0
142540	120039	271	218	0
142541	120079	271	218	0
142542	120111	271	218	0
142543	120143	271	219	0
142544	120175	271	218	0
142545	120207	271	218	0
142546	120239	271	218	0
142547	120279	271	218	0
142548	120311	271	218	0
142549	120343	271	218	0
142550	120375	271	218	0
142551	120407	271	218	0
142552	120439	271	218	0
142553	120479	270	218	0
142554	120511	271	218	0
142555	120543	271	218	0
142556	120575	271	218	0
142557	120607	271	217	0
142558	120639	271	217	0
142559	120679	270	218	0
142560	120711	270	218	0
142561	120743	270	218	0
142562	120775	270	219	0
142563	120807	271	218	0
142564	120839	271	218	0
142565	120879	271	218	0
142566	120911	271	218	0
142567	120943	271	218	0
142568	120975	270	218	0
142569	121007	271	218	0
142570	121039	271	218	0
142571	121079	271	217	0
142572	121111	271	218	0
142573	121143	271	217	0
142574	121175	271	217	0
142575	121206	271	217	0
142576	121239	270	218	0
142577	121279	270	218	0
142578	121311	271	218	0
142579	121343	271	218	0
142580	121374	271	218	0
142581	121407	271	218	0
142582	121438	271	217	0
142583	121479	271	218	0
142584	121511	271	218	0
142585	121542	270	218	0
142586	121574	271	218	0
142587	121607	271	218	0
142588	121639	271	218	0
142589	121679	270	218	0
142590	121711	270	218	0
142591	121743	271	218	0
142592	121775	270	218	0
142593	121806	270	218	0
142594	121839	271	218	0
142595	121879	271	218	0
142596	121911	271	217	0
142597	121943	270	218	0
142598	121974	270	218	0
142599	122006	270	218	0
142600	122039	271	218	0
142601	122079	271	218	0
142602	122111	271	218	0
142603	122143	271	217	0
142604	122175	272	217	0
142605	122207	271	217	0
142606	122238	271	218	0
142607	122278	271	218	0
142608	122311	271	218	0
142609	122343	271	218	0
142610	122375	271	217	0
142611	122407	271	218	0
142612	122439	271	218	0
142613	122479	271	218	0
142614	122511	271	218	0
142615	122543	271	217	0
142616	122575	271	217	0
142617	122607	271	217	0
142618	122639	272	217	0
142619	122679	271	217	0
142620	122711	272	217	0
142621	122743	271	218	0
142622	122775	271	218	0
142623	122806	271	217	0
142624	122839	271	218	0
142625	122870	271	217	0
142626	122911	272	217	0
142627	122943	271	218	0
142628	122975	271	218	0
142629	123007	271	217	0
142630	123039	272	217	0
142631	123070	271	218	0
142632	123110	271	217	0
142633	123143	270	218	0
142634	123175	271	218	0
142635	123207	271	217	0
142636	123238	272	217	0
142637	123271	271	218	0
142638	123311	271	218	0
142639	123343	271	218	0
142640	123375	271	218	0
142641	123407	271	217	0
142642	123438	271	217	0
142643	123470	271	218	0
142644	123511	271	218	0
142645	123543	271	218	0
142646	123575	271	218	0
142647	123607	271	218	0
142648	123638	271	219	0
142649	123671	270	218	0
142650	123711	270	218	0
142651	123743	270	218	0
142652	123775	271	217	0
142653	123807	271	218	0
142654	123839	271	218	0
142655	123870	271	217	0
142656	123911	271	217	0
142657	123943	271	217	0
142658	123975	271	217	0
142659	124007	271	217	0
142660	124039	271	217	0
142661	124070	271	217	0
142662	124110	271	218	0
142663	124143	271	218	0
142664	124175	271	218	0
142665	124207	271	217	0
142666	124239	271	218	0
142667	124270	271	218	0
142668	124310	271	218	0
142669	124343	271	218	0
142670	124375	271	217	0
142671	124407	272	217	0
142672	124439	272	217	0
142673	124471	272	217	0
142674	124510	271	219	0
142675	124543	271	218	0
142676	124575	271	218	0
142677	124607	271	218	0
142678	124639	271	218	0
142679	124671	271	218	0
142680	124710	271	218	0
142681	124742	271	218	0
142682	124775	271	218	0
142683	124807	271	218	0
142684	124839	271	218	0
142685	124871	271	217	0
142686	124910	271	218	0
142687	124942	271	218	0
142688	124974	271	218	0
142689	125007	271	218	0
142690	125039	271	218	0
142691	125071	271	218	0
142692	125110	271	218	0
142693	125142	271	218	0
142694	125175	270	218	0
142695	125207	270	218	0
142696	125239	270	218	0
142697	125271	271	217	0
142698	125310	271	217	0
142699	125342	271	217	0
142700	125374	271	217	0
142701	125407	271	218	0
142702	125439	271	217	0
142703	125471	272	217	0
142704	125510	271	218	0
142705	125542	271	218	0
142706	125574	271	218	0
142707	125607	270	218	0
142708	125639	271	218	0
142709	125671	271	217	0
142710	125710	271	218	0
142711	125742	271	217	0
142712	125774	272	217	0
142713	125807	272	217	0
142714	125839	272	217	0
142715	125871	271	217	0
142716	125910	271	218	0
142717	125942	271	218	0
142718	125974	271	219	0
142719	126006	271	218	0
142720	126039	271	218	0
142721	126071	271	218	0
142722	126110	271	218	0
142723	126142	271	218	0
142724	126174	270	218	0
142725	126206	270	218	0
142726	126238	271	218	0
142727	126270	271	218	0
142728	126310	271	218	0
142729	126342	271	218	0
142730	126374	271	218	0
142731	126406	271	218	0
142732	126438	271	218	0
142733	126471	271	217	0
142734	126510	270	218	0
142735	126542	270	218	0
142736	126574	271	218	0
142737	126606	271	218	0
142738	126638	270	218	0
142739	126671	270	218	0
142740	126710	271	217	0
142741	126743	270	218	0
142742	126774	270	218	0
142743	126806	271	218	0
142744	126838	271	218	0
142745	126870	271	218	0
142746	126910	271	217	0
142747	126942	272	217	0
142748	126974	270	218	0
142749	127006	271	218	0
142750	127038	271	218	0
142751	127070	271	218	0
142752	127110	271	218	0
142753	127142	270	218	0
142754	127174	270	218	0
142755	127206	270	218	0
142756	127238	271	218	0
142757	127270	271	217	0
142758	127310	272	217	0
142759	127342	271	217	0
142760	127374	272	217	0
142761	127406	271	218	0
142762	127438	271	218	0
142763	127470	271	217	0
142764	127510	271	218	0
142765	127542	270	218	0
142766	127574	270	218	0
142767	127606	270	218	0
142768	127638	271	218	0
142769	127670	271	218	0
142770	127710	270	218	0
142771	127742	270	218	0
142772	127774	270	218	0
142773	127806	271	218	0
142774	127838	271	218	0
142775	127870	271	217	0
142776	127910	272	217	0
142777	127942	270	218	0
142778	127974	270	218	0
142779	128006	271	218	0
142780	128038	271	218	0
142781	128070	271	218	0
142782	128110	271	218	0
142783	128142	270	218	0
142784	128174	270	218	0
142785	128206	270	218	0
142786	128238	270	218	0
142787	128270	270	218	0
142788	128310	271	218	0
142789	128343	271	217	0
142790	128375	271	218	0
142791	128407	271	218	0
142792	128439	271	218	0
142793	128471	272	217	0
142794	128511	272	217	0
142795	128543	272	217	0
142796	128575	272	217	0
142797	128607	272	217	0
142798	128639	271	218	0
142799	128671	271	217	0
142800	128711	272	217	0
142801	128743	272	217	0
142802	128775	271	218	0
142803	128807	271	218	0
142804	128839	271	218	0
142805	128871	270	218	0
142806	128903	270	218	0
142807	128943	270	218	0
142808	128975	270	218	0
142809	129007	270	217	0
142810	129039	270	217	0
142811	129071	270	217	0
142812	129103	270	216	0
142813	129143	270	216	0
142814	129175	270	216	0
142815	129207	271	216	0
142816	129239	271	216	0
142817	129271	271	216	0
142818	129303	271	216	0
142819	129343	271	216	0
142820	129375	271	216	0
142821	129407	271	216	0
142822	129439	271	216	0
142823	129471	271	216	0
142824	129503	271	216	0
142825	129543	271	216	0
142826	129575	271	216	0
142827	129607	271	217	0
142828	129639	271	217	0
142829	129671	271	216	0
142830	129703	271	216	0
142831	129743	271	217	0
142832	129775	271	216	0
142833	129807	271	216	0
142834	129839	271	216	0
142835	129871	271	216	0
142836	129903	271	217	0
142837	129943	271	216	0
142838	129975	271	216	0
142839	130007	271	216	0
142840	130039	271	217	0
142841	130071	271	216	0
142842	130103	271	216	0
142843	130143	271	216	0
142844	130175	271	216	0
142845	130207	271	216	0
142846	130239	271	216	0
142847	130271	270	216	0
142848	130303	271	216	0
142849	130343	271	216	0
142850	130375	271	216	0
142851	130407	270	217	0
142852	130439	270	217	0
142853	130471	270	217	0
142854	130503	270	217	0
142855	130543	270	217	0
142856	130575	270	217	0
142857	130607	270	217	0
142858	130639	270	216	0
142859	130671	271	216	0
142860	130703	271	216	0
142861	130743	271	216	0
142862	130775	271	216	0
142863	130807	271	216	0
142864	130839	271	216	0
142865	130871	271	216	0
142866	130903	271	216	0
142867	130943	271	216	0
142868	130975	271	216	0
142869	131007	271	216	0
142870	131039	271	216	0
142871	131071	271	216	0
142872	131103	271	216	0
142873	131143	271	217	0
142874	131175	271	217	0
142875	131207	271	217	0
142876	131239	271	216	0
142877	131271	271	216	0
142878	131303	271	216	0
142879	131343	271	216	0
142880	131375	271	216	0
142881	131407	271	216	0
142882	131439	271	216	0
142883	131471	271	217	0
142884	131503	271	216	0
142885	131543	271	216	0
142886	131575	271	216	0
142887	131607	271	216	0
142888	131639	270	217	0
142889	131671	270	217	0
142890	131703	270	217	0
142891	131743	271	217	0
142892	131775	271	217	0
142893	131807	271	217	0
142894	131839	271	216	0
142895	131871	271	216	0
142896	131903	271	216	0
142897	131943	271	216	0
142898	131976	271	216	0
142899	132007	271	216	0
142900	132039	271	216	0
142901	132071	271	217	0
142902	132103	271	217	0
142903	132143	271	216	0
142904	132176	271	216	0
142905	132207	271	216	0
142906	132239	271	216	0
142907	132271	271	216	0
142908	132303	271	216	0
142909	132343	271	217	0
142910	132376	271	217	0
142911	132407	271	216	0
142912	132439	271	216	0
142913	132471	271	216	0
142914	132503	271	216	0
142915	132543	271	216	0
142916	132575	271	216	0
142917	132608	271	216	0
142918	132639	271	216	0
142919	132671	271	216	0
142920	132703	271	216	0
142921	132743	271	216	0
142922	132775	271	217	0
142923	132808	271	217	0
142924	132839	271	216	0
142925	132871	271	216	0
142926	132903	271	216	0
142927	132943	271	216	0
142928	132975	271	216	0
142929	133007	271	216	0
142930	133040	272	216	0
142931	133071	271	216	0
142932	133103	272	216	0
142933	133143	272	215	0
142934	133175	272	215	0
142935	133207	271	215	0
142936	133240	271	216	0
142937	133271	271	215	0
142938	133303	271	214	0
142939	133343	271	213	0
142940	133375	271	212	0
142941	133407	272	211	0
142942	133440	273	209	0
142943	133471	274	206	0
142944	133503	274	205	0
142945	133543	276	201	0
142946	133575	276	199	0
142947	133607	277	198	0
142948	133640	277	195	0
142949	133671	278	193	0
142950	133703	279	191	0
142951	133743	279	189	0
142952	133775	280	188	0
142953	133807	280	186	0
142954	133839	281	186	0
142955	133871	281	184	0
142956	133903	281	184	0
142957	133943	280	185	0
142958	133975	279	186	0
142959	134007	280	186	0
142960	134039	279	186	0
142961	134072	280	186	0
142962	134103	280	186	0
142963	134143	279	187	0
142964	134175	279	186	0
142965	134207	279	186	0
142966	134239	279	187	0
142967	134272	279	187	0
142968	134303	279	187	0
142969	134343	279	185	0
142970	134375	278	186	0
142971	134407	278	186	0
142972	134439	278	186	0
142973	134471	278	186	0
142974	134503	278	186	0
142975	134543	278	187	0
142976	134575	278	187	0
142977	134607	278	187	0
142978	134639	278	187	0
142979	134671	278	187	0
142980	134704	278	186	0
142981	134743	278	186	0
142982	134775	278	187	0
142983	134807	278	187	0
142984	134839	278	187	0
142985	134871	278	187	0
142986	134904	278	187	0
142987	134943	278	187	0
142988	134975	278	187	0
142989	135007	278	187	0
142990	135039	278	188	0
142991	135071	278	188	0
142992	135103	278	187	0
142993	135135	278	188	0
142994	135175	277	187	0
142995	135207	278	188	0
142996	135239	278	188	0
142997	135271	278	188	0
142998	135303	278	187	0
142999	135335	278	188	0
143000	135375	278	188	0
143001	135407	278	187	0
143002	135439	278	187	0
143003	135471	278	187	0
143004	135503	278	187	0
143005	135536	278	187	0
143006	135575	278	188	0
143007	135607	278	188	0
143008	135639	278	187	0
143009	135671	278	188	0
143010	135703	278	187	0
143011	135736	278	188	0
143012	135775	278	188	0
143013	135807	278	188	0
143014	135839	278	188	0
143015	135871	278	188	0
143016	135903	278	187	0
143017	135935	278	187	0
143018	135975	278	187	0
143019	136007	278	188	0
143020	136039	278	188	0
143021	136071	278	187	0
143022	136103	278	188	0
143023	136135	278	188	0
143024	136175	278	188	0
143025	136207	278	188	0
143026	136239	278	188	0
143027	136271	278	188	0
143028	136303	278	188	0
143029	136335	278	188	0
143030	136375	278	188	0
143031	136407	279	188	0
143032	136439	278	188	0
143033	136471	278	187	0
143034	136503	278	187	0
143035	136535	278	188	0
143036	136575	278	188	0
143037	136607	278	188	0
143038	136639	278	187	0
143039	136671	278	188	0
143040	136703	279	188	0
143041	136735	278	188	0
143042	136775	278	188	0
143043	136807	278	188	0
143044	136839	279	187	0
143045	136871	278	187	0
143046	136903	278	188	0
143047	136935	278	188	0
143048	136975	278	188	0
143049	137007	278	188	0
143050	137039	278	187	0
143051	137071	278	188	0
143052	137103	278	187	0
143053	137135	278	188	0
143054	137175	278	187	0
143055	137207	278	187	0
143056	137239	278	187	0
143057	137271	278	188	0
143058	137303	278	189	0
