frame	time	x	y	burst
412400	116137	320	438	0
412401	116168	319	436	0
412402	116208	317	440	0
412403	116240	313	438	0
412404	116272	310	440	0
412405	116304	310	441	0
412407	116368	303	441	0
412408	116408	302	441	0
412409	116440	300	441	0
412410	116472	295	445	0
412411	116504	294	447	0
412413	116568	292	449	0
412414	116608	292	450	0
412415	116640	290	452	0
412416	116672	289	452	0
412417	116704	288	454	0
412418	116736	288	453	0
412419	116769	289	450	0
412420	116808	290	448	0
412421	116840	290	448	0
412422	116872	288	447	0
412423	116904	288	445	0
412424	116936	288	445	0
412425	116968	287	443	0
412426	117008	286	443	0
412427	117040	284	441	0
412428	117072	284	441	0
412430	117136	283	438	0
412431	117168	282	437	0
412432	117208	281	434	0
412433	117240	279	432	0
412434	117272	278	429	0
412435	117304	276	428	0
412436	117336	274	425	0
412437	117368	274	423	0
412438	117408	273	421	0
412439	117441	272	419	0
412440	117473	272	418	0
412441	117505	267	417	0
412442	117537	271	414	0
412443	117569	269	412	0
412444	117609	269	410	0
412445	117641	269	408	0
412446	117673	267	408	0
412447	117705	267	406	0
412448	117737	267	403	0
412449	117769	265	400	0
412450	117809	266	399	0
412451	117841	265	396	0
412452	117873	265	394	0
412453	117905	265	393	0
412454	117937	265	392	0
412455	117969	265	391	0
412456	118009	264	389	0
412457	118041	264	388	0
412458	118073	266	389	0
412459	118105	263	387	0
412460	118137	263	385	0
412461	118169	263	384	0
412462	118209	263	381	0
412463	118241	263	379	0
412464	118273	262	376	0
412465	118305	261	373	0
412466	118337	262	369	0
412467	118369	261	366	0
412468	118409	261	363	0
412469	118441	261	359	0
412470	118473	260	357	0
412471	118505	261	354	0
412472	118537	259	352	0
412473	118569	260	348	0
412474	118609	260	345	0
412475	118641	259	344	0
412476	118673	259	339	0
412477	118705	258	337	0
412478	118737	258	335	0
412479	118769	258	330	0
412480	118809	258	326	0
412481	118840	256	324	0
412482	118873	258	321	0
412483	118905	257	317	0
412484	118937	257	315	0
412485	118969	256	312	0
412486	119009	256	307	0
412487	119041	257	304	0
412488	119073	257	301	0
412489	119105	257	298	0
412490	119137	256	295	0
412491	119169	256	292	0
412492	119209	256	288	0
412493	119241	256	285	0
412494	119273	255	282	0
412495	119304	255	279	0
412496	119337	256	277	0
412497	119369	256	273	0
412498	119409	256	270	0
412499	119440	256	267	0
412500	119473	255	265	0
412501	119504	256	263	0
412502	119537	255	259	0
412503	119569	255	256	0
412504	119609	255	255	0
412505	119640	255	251	0
412506	119673	255	248	0
412507	119704	255	245	0
412508	119737	255	242	0
412509	119768	255	239	0
412510	119809	255	237	0
412511	119841	255	234	0
412512	119873	254	231	0
412513	119905	254	227	0
412514	119936	254	225	0
412515	119969	254	222	0
412516	120009	254	219	0
412517	120040	254	216	0
412518	120073	254	214	0
412519	120105	253	210	0
412520	120136	253	207	0
412521	120169	253	204	0
412522	120209	252	201	0
412523	120240	252	198	0
412524	120273	252	196	0
412525	120305	252	194	0
412526	120336	251	191	0
412527	120369	251	189	0
412528	120409	250	186	0
412529	120441	250	184	0
412530	120473	250	181	0
412531	120505	249	179	0
412532	120536	248	176	0
412533	120569	248	174	0
412534	120609	247	171	0
412535	120641	246	167	0
412536	120672	245	165	0
412537	120705	245	162	0
412538	120736	244	159	0
412539	120769	243	157	0
412540	120800	243	154	0
412541	120841	242	151	0
412542	120873	242	147	0
412543	120904	240	144	0
412544	120937	240	141	0
412545	120968	239	137	0
412546	121001	239	135	0
412547	121041	239	131	0
412548	121072	239	128	0
412549	121105	238	125	0
412550	121136	237	122	0
412551	121169	237	119	0
412552	121200	236	116	0
412553	121241	235	112	0
412554	121273	235	109	0
412555	121305	234	106	0
412556	121337	233	102	0
412557	121368	233	99	0
412558	121401	232	97	0
412559	121441	230	95	0
412560	121473	230	94	0
412561	121505	227	92	0
412562	121537	225	91	0
412563	121568	224	88	0
412564	121601	223	86	0
412565	121640	221	84	0
412566	121673	221	82	0
412567	121705	220	79	0
412568	121737	220	77	0
412569	121768	219	74	0
412570	121801	219	74	0
412571	121840	219	71	0
412572	121873	217	69	0
412573	121905	216	68	0
412574	121937	215	65	0
412575	121969	213	62	0
412576	122001	213	59	0
412577	122040	212	57	0
412578	122073	211	54	0
412579	122104	210	51	0
412580	122137	208	48	0
412581	122168	208	45	0
412582	122201	207	44	0
412583	122240	206	41	0
412584	122273	206	39	0
412585	122304	206	37	0
412586	122336	206	37	0
412587	122368	206	38	0
412588	122400	206	37	0
412589	122440	206	38	0
412590	122472	206	39	0
412591	122504	206	40	0
412592	122536	205	40	0
412593	122568	206	42	0
412594	122600	206	43	0
412595	122640	206	44	0
412596	122672	206	44	0
412597	122704	207	45	0
412598	122736	205	47	0
412599	122768	205	48	0
412600	122800	203	49	0
412601	122841	203	49	0
412602	122872	202	50	0
412603	122904	203	50	0
412604	122936	202	51	0
412605	122968	201	52	0
412606	123000	201	52	0
412607	123041	201	52	0
412608	123072	201	52	0
412609	123104	201	51	0
412610	123136	202	51	0
412611	123168	202	51	0
412612	123200	201	52	0
412613	123241	201	52	0
412614	123272	201	52	0
412615	123304	201	52	0
412616	123336	199	53	0
412617	123368	198	54	0
412618	123400	197	55	0
412619	123441	195	55	0
412620	123473	193	57	0
412621	123504	193	58	0
412622	123536	192	58	0
412623	123568	192	58	0
412624	123600	192	58	0
412625	123641	191	59	0
412626	123673	191	59	0
412627	123704	191	59	0
412628	123736	190	59	0
412629	123768	190	58	0
412630	123800	189	58	0
412631	123840	188	58	0
412632	123873	188	57	0
412633	123904	187	56	0
412634	123936	184	56	0
412635	123968	183	55	0
412636	124000	182	55	0
412637	124040	179	54	0
412638	124073	177	54	0
412639	124104	175	52	0
412640	124136	174	53	0
412641	124168	173	52	0
412642	124200	171	51	0
412643	124240	170	51	0
412644	124273	170	50	0
412645	124305	171	50	0
412646	124336	172	51	0
412647	124368	173	50	0
412648	124400	173	50	0
412649	124440	173	51	0
412650	124473	174	51	0
412651	124505	175	51	0
412652	124536	176	50	0
412653	124568	177	50	0
412654	124600	178	48	0
412655	124640	180	47	0
412656	124673	180	47	0
412657	124705	181	47	0
412658	124736	181	47	0
412659	124768	182	46	0
412660	124800	182	46	0
412661	124840	182	46	0
412662	124873	182	46	0
412663	124905	182	46	0
412664	124937	183	46	0
412665	124968	183	45	0
412666	125000	183	45	0
412667	125040	183	45	0
412668	125072	183	45	0
412669	125105	184	45	0
412670	125137	185	45	0
412671	125168	186	44	0
412672	125200	187	43	0
412673	125232	188	42	0
412674	125272	190	41	0
412675	125305	192	39	0
412676	125337	193	38	0
412677	125368	194	38	0
412678	125400	195	37	0
412679	125440	196	37	0
412680	125473	196	38	0
412681	125505	196	39	0
412682	125537	197	39	0
412683	125568	198	39	0
412684	125600	197	41	0
412685	125640	198	41	0
412686	125673	198	42	0
412687	125704	198	42	0
412688	125737	198	41	0
412689	125769	200	42	0
412690	125800	200	42	0
412691	125840	200	42	0
412692	125873	200	43	0
412693	125904	199	44	0
412694	125937	199	45	0
412695	125969	199	46	0
412696	126000	198	47	0
412697	126040	199	49	0
412698	126072	199	50	0
412699	126104	198	51	0
412700	126137	198	53	0
412701	126169	198	54	0
412702	126200	199	57	0
412703	126240	199	57	0
412704	126272	200	59	0
412705	126305	200	60	0
412706	126336	201	62	0
412707	126369	202	64	0
412708	126401	203	66	0
412709	126440	204	67	0
412710	126472	205	69	0
412711	126504	207	72	0
412712	126536	207	73	0
412713	126569	208	74	0
412714	126601	210	77	0
412715	126640	210	77	0
412716	126672	211	80	0
412717	126704	212	81	0
412718	126736	213	82	0
412719	126769	213	82	0
412720	126801	215	84	0
412721	126840	216	85	0
412722	126872	217	86	0
412723	126904	218	87	0
412724	126936	220	89	0
412725	126969	222	90	0
412726	127001	222	92	0
412727	127032	224	93	0
412728	127072	225	94	0
412729	127104	224	94	0
412730	127136	226	96	0
412731	127168	225	96	0
412732	127201	226	98	0
412733	127232	226	98	0
412734	127272	227	100	0
412735	127304	228	102	0
412736	127336	229	105	0
412737	127368	229	106	0
412738	127401	229	107	0
412739	127433	230	109	0
412740	127472	231	111	0
412741	127504	232	114	0
412742	127536	233	115	0
412743	127568	234	116	0
412744	127601	235	118	0
412745	127633	237	120	0
412746	127672	239	122	0
412747	127704	241	124	0
412748	127736	242	126	0
412749	127768	243	127	0
412750	127800	245	130	0
412751	127833	246	132	0
412752	127872	246	132	0
412753	127904	247	134	0
412754	127936	248	136	0
412755	127968	248	137	0
412756	128000	248	139	0
412757	128033	248	142	0
412758	128072	248	145	0
412759	128104	248	147	0
412760	128136	248	150	0
412761	128168	248	153	0
412762	128200	248	156	0
412763	128233	248	157	0
412764	128272	248	160	0
412765	128304	248	162	0
412766	128336	248	164	0
412767	128368	248	167	0
412768	128400	249	171	0
412769	128432	249	172	0
412770	128472	249	175	0
412771	128504	249	176	0
412772	128536	250	180	0
412773	128568	250	181	0
412774	128600	250	182	0
412775	128632	250	184	0
412776	128672	251	187	0
412777	128704	251	188	0
412778	128736	252	191	0
412779	128768	253	193	0
412780	128800	253	195	0
412781	128832	254	198	0
412782	128872	254	199	0
412783	128904	254	200	0
412784	128936	254	203	0
412785	128968	254	204	0
412786	129000	255	206	0
412787	129032	256	209	0
412788	129072	256	211	0
412789	129104	256	213	0
412790	129136	256	216	0
412791	129168	257	217	0
412792	129200	257	220	0
412793	129232	258	223	0
412794	129272	259	226	0
412795	129304	259	228	0
412796	129336	261	230	0
412797	129368	261	233	0
412798	129400	261	235	0
412799	129432	262	238	0
412800	129472	263	241	0
412801	129504	263	243	0
412802	129536	263	244	0
412803	129568	263	246	0
412804	129600	264	249	0
412805	129632	265	253	0
412806	129672	266	255	0
412807	129704	265	257	0
412808	129736	265	258	0
412809	129768	267	263	0
412810	129800	268	265	0
412811	129832	268	266	0
412812	129872	269	269	0
412813	129904	270	271	0
412814	129936	271	275	0
412815	129968	271	277	0
412816	130000	272	281	0
412817	130032	272	283	0
412818	130072	273	286	0
412819	130104	274	288	0
412820	130136	274	292	0
412821	130168	275	294	0
412822	130200	275	296	0
412823	130232	275	299	0
412824	130272	275	303	0
412825	130304	276	305	0
412826	130336	277	308	0
412827	130368	277	310	0
412828	130400	278	312	0
412829	130432	278	314	0
412830	130472	279	318	0
412831	130504	280	322	0
412832	130536	280	324	0
412833	130568	280	326	0
412834	130600	281	329	0
412835	130632	282	333	0
412836	130672	282	335	0
412837	130704	283	338	0
412838	130736	284	341	0
412839	130768	284	343	0
412840	130800	285	345	0
412841	130832	286	349	0
412842	130872	287	353	0
412843	130904	287	356	0
412844	130936	288	359	0
412845	130968	289	362	0
412846	131000	289	365	0
412847	131032	289	368	0
412848	131072	290	369	0
412849	131104	290	371	0
412850	131136	291	372	0
412851	131168	293	374	0
412852	131200	294	376	0
412853	131232	296	381	0
412854	131272	296	380	0
412855	131304	298	384	0
412856	131336	299	387	0
412857	131368	301	390	0
412858	131400	301	390	0
412859	131432	302	394	0
412860	131472	304	396	0
412861	131504	304	398	0
412862	131536	306	401	0
412863	131568	307	402	0
412864	131600	308	404	0
412865	131632	308	406	0
412866	131672	309	406	0
412867	131704	310	410	0
412868	131736	311	412	0
412869	131768	311	412	0
412870	131800	311	413	0
412871	131832	311	414	0
412872	131872	311	415	0
412873	131904	311	414	0
412874	131936	311	414	0
412875	131968	311	414	0
412876	132001	312	414	0
412877	132032	312	415	0
412878	132072	312	415	0
412879	132104	312	416	0
412880	132136	312	415	0
412881	132168	311	414	0
412882	132200	310	415	0
412883	132232	310	417	0
412884	132272	308	419	0
412885	132304	306	422	0
412886	132336	306	421	0
412887	132368	305	425	0
412888	132400	302	428	0
412889	132432	299	431	0
412890	132472	298	433	0
412891	132504	296	438	0
412892	132536	296	439	0
412893	132568	296	440	0
412894	132600	295	442	0
412895	132632	292	447	0
412896	132672	293	447	0
412897	132704	290	450	0
412898	132736	289	453	0
412899	132768	289	450	0
412900	132800	290	449	0
412901	132832	291	448	0
412902	132872	291	445	0
412904	132936	289	448	0
412905	132968	289	445	0
412906	133000	287	448	0
412907	133032	288	445	0
412908	133064	288	446	0
412909	133104	288	446	0
412910	133136	288	447	0
412911	133168	288	446	0
412913	133232	288	447	0
412914	133264	288	446	0
412915	133304	289	446	0
412916	133336	289	446	0
412917	133368	288	447	0
412918	133400	288	445	0
412919	133432	287	446	0
412920	133464	287	446	0
412921	133504	286	445	0
412922	133536	287	443	0
412923	133568	287	443	0
412925	133632	284	442	0
412926	133664	281	439	0
412927	133704	281	439	0
412928	133736	278	438	0
412929	133768	278	435	0
412930	133800	278	435	0
412931	133832	277	433	0
412933	133904	277	430	0
412934	133936	276	427	0
412935	133968	276	426	0
412936	134000	276	424	0
412937	134032	277	423	0
412938	134064	276	418	0
412939	134104	275	417	0
412940	134136	275	413	0
412941	134168	274	410	0
412942	134200	273	407	0
412943	134232	272	405	0
412944	134264	271	402	0
412945	134304	271	399	0
412946	134336	270	395	0
412947	134368	270	391	0
412948	134400	268	388	0
412949	134432	268	384	0
412950	134464	267	381	0
412951	134504	267	379	0
412952	134536	267	377	0
412953	134568	266	374	0
412954	134600	266	373	0
412955	134632	266	373	0
412956	134664	265	372	0
412957	134704	264	371	0
412958	134736	262	369	0
412959	134768	262	367	0
412960	134800	263	367	0
412961	134832	262	367	0
412962	134864	262	366	0
412963	134905	261	365	0
412964	134937	261	364	0
412965	134969	261	365	0
412966	135001	260	364	0
412967	135033	259	362	0
412968	135065	258	360	0
412969	135105	258	359	0
412970	135137	258	356	0
412971	135169	257	357	0
412972	135201	255	352	0
412973	135233	255	352	0
412974	135265	254	350	0
412975	135305	253	348	0
412976	135337	253	347	0
412977	135370	252	344	0
412978	135401	252	343	0
412979	135433	251	341	0
412980	135465	251	339	0
412981	135505	250	337	0
412982	135537	250	334	0
412983	135569	250	333	0
412984	135601	250	331	0
412985	135633	249	329	0
412986	135665	249	326	0
412987	135705	251	326	0
412988	135737	248	321	0
412989	135769	248	319	0
412990	135801	248	318	0
412991	135833	248	317	0
412992	135865	248	314	0
412993	135905	248	314	0
412994	135937	248	313	0
412995	135969	250	310	0
412996	136002	250	308	0
412997	136033	250	306	0
412998	136065	252	304	0
412999	136105	252	302	0
413000	136137	252	299	0
413001	136169	253	297	0
413002	136201	254	294	0
413003	136233	256	291	0
413004	136265	256	288	0
413005	136305	257	286	0
413006	136337	258	283	0
413007	136369	259	280	0
413008	136401	260	278	0
413009	136433	260	276	0
413010	136465	261	273	0
413011	136505	263	269	0
413012	136537	263	267	0
413013	136569	264	264	0
413014	136601	265	261	0
413015	136633	265	260	0
413016	136665	267	256	0
413017	136705	268	252	0
413018	136737	269	250	0
413019	136769	269	247	0
413020	136801	270	244	0
413021	136833	270	241	0
413022	136864	272	238	0
413023	136905	272	235	0
413024	136937	273	233	0
413025	136969	274	230	0
413026	137001	274	227	0
413027	137033	275	224	0
413028	137064	276	221	0
413029	137105	276	217	0
413030	137137	278	214	0
413031	137169	279	212	0
413032	137201	279	209	0
413033	137233	280	206	0
413034	137265	281	203	0
413035	137305	281	201	0
413036	137337	281	198	0
413037	137369	282	195	0
413038	137401	283	192	0
413039	137433	283	190	0
413040	137465	284	188	0
413041	137505	284	184	0
413042	137536	285	182	0
413043	137569	285	180	0
413044	137601	286	177	0
413045	137633	287	174	0
413046	137665	287	171	0
413047	137705	288	168	0
413048	137736	289	166	0
413049	137769	289	161	0
413050	137801	290	159	0
413051	137833	291	156	0
413052	137865	291	154	0
413053	137905	292	151	0
413054	137936	292	148	0
413055	137969	293	145	0
413056	138001	293	142	0
413057	138033	294	139	0
413058	138065	295	138	0
413059	138105	295	135	0
413060	138137	295	132	0
413061	138168	296	129	0
413062	138201	297	127	0
413063	138233	298	124	0
413064	138265	299	120	0
413065	138305	300	117	0
413066	138337	299	116	0
413067	138368	299	113	0
413068	138401	300	111	0
413069	138433	301	107	0
413070	138465	301	105	0
413071	138505	301	103	0
413072	138537	301	100	0
413073	138569	303	97	0
413074	138600	303	94	0
413075	138633	303	92	0
413076	138665	304	89	0
413077	138705	304	86	0
413078	138737	304	84	0
413079	138769	305	82	0
413080	138800	305	78	0
413081	138833	305	77	0
413082	138865	305	74	0
413083	138905	306	72	0
413084	138937	307	69	0
413085	138969	307	66	0
413086	139001	308	64	0
413087	139033	309	61	0
413088	139065	309	59	0
413089	139097	310	56	0
413090	139137	310	55	0
413091	139169	311	52	0
413092	139201	312	49	0
413093	139232	312	46	0
413094	139265	311	45	0
413095	139297	311	43	0
413096	139337	311	42	0
413097	139369	311	41	0
413098	139401	310	38	0
413099	139433	309	36	0
413100	139465	308	33	0
413101	139497	308	31	0
413102	139537	307	28	0
413103	139569	306	25	0
413104	139601	306	24	0
413105	139633	305	22	0
413106	139665	305	20	0
413107	139697	305	19	0
413108	139737	305	20	0
413109	139769	305	21	0
413110	139801	305	21	0
413111	139833	305	21	0
413112	139864	305	22	0
413113	139897	306	22	0
413114	139936	307	21	0
413115	139968	308	21	0
413116	140000	308	22	0
413117	140033	308	22	0
413118	140065	308	22	0
413119	140097	309	22	0
413120	140137	309	22	0
413121	140170	309	23	0
413122	140200	310	23	0
413123	140232	311	23	0
413124	140264	312	23	0
413125	140297	312	24	0
413126	140336	313	24	0
413127	140368	313	25	0
413128	140400	314	25	0
413129	140433	315	25	0
413130	140464	316	24	0
413131	140496	318	24	0
413132	140536	319	25	0
413133	140568	319	25	0
413134	140600	320	25	0
413135	140632	320	25	0
413136	140664	320	25	0
413137	140697	321	25	0
413138	140736	321	25	0
413139	140768	319	26	0
413140	140800	319	26	0
413141	140832	319	26	0
413142	140864	319	26	0
413143	140896	319	26	0
413144	140936	319	26	0
413145	140968	319	26	0
413146	141000	319	26	0
413147	141032	319	26	0
413148	141064	319	26	0
413149	141096	319	26	0
413150	141136	319	26	0
413151	141168	319	26	0
413152	141200	319	26	0
413153	141232	319	26	0
413154	141264	319	26	0
413155	141296	319	26	0
413156	141336	319	26	0
413157	141368	319	26	0
413158	141400	319	26	0
413159	141432	319	26	0
413160	141464	319	26	0
413161	141496	319	26	0
413162	141536	319	26	0
413163	141568	319	26	0
413164	141600	319	26	0
