frame	time	x	y	burst
61372	228984	380	400	0
61373	229016	381	400	0
61374	229048	381	400	0
61375	229088	381	400	0
61376	229120	381	399	0
61377	229152	381	400	0
61378	229184	381	399	0
61379	229216	381	398	0
61380	229248	380	400	0
61381	229289	380	399	0
61382	229320	381	400	0
61383	229352	380	400	0
61384	229384	380	400	0
61385	229416	380	400	0
61386	229448	380	399	0
61387	229489	381	399	0
61388	229520	380	399	0
61389	229552	382	399	0
61390	229584	381	399	0
61391	229616	381	399	0
61392	229648	380	399	0
61393	229689	381	399	0
61394	229720	380	400	0
61395	229752	381	400	0
61396	229784	381	400	0
61397	229816	380	400	0
61398	229848	380	400	0
61399	229889	380	400	0
61400	229920	380	400	0
61401	229952	380	400	0
61402	229984	380	400	0
61403	230016	381	401	0
61404	230048	381	401	0
61405	230088	380	400	0
61406	230121	380	400	0
61407	230152	380	400	0
61408	230184	381	400	0
61409	230216	380	399	0
61410	230248	381	400	0
61411	230280	380	399	0
61412	230321	380	400	0
61413	230352	380	399	0
61414	230384	380	400	0
61415	230416	380	399	0
61416	230448	381	399	0
61417	230480	381	399	0
61418	230521	381	400	0
61419	230552	381	400	0
61420	230584	381	400	0
61421	230616	381	400	0
61422	230648	380	400	0
61423	230681	380	400	0
61424	230721	380	400	0
61425	230753	381	400	0
61426	230784	381	400	0
61427	230816	381	400	0
61428	230848	381	399	0
61429	230880	381	399	0
61430	230920	381	399	0
61431	230953	381	400	0
61432	230984	381	399	0
61433	231016	381	399	0
61434	231048	381	399	0
61435	231080	381	400	0
61436	231120	381	400	0
61437	231153	381	399	0
61438	231184	380	399	0
61439	231216	380	400	0
61440	231248	381	400	0
61441	231280	380	400	0
61442	231320	380	400	0
61443	231353	380	400	0
61444	231384	380	399	0
61445	231416	380	399	0
61446	231448	381	399	0
61447	231480	380	400	0
61448	231520	380	399	0
61449	231553	380	400	0
61450	231585	380	400	0
61451	231616	380	400	0
61452	231648	381	400	0
61453	231680	381	400	0
61454	231720	381	400	0
61455	231753	380	400	0
61456	231785	380	399	0
61457	231816	380	399	0
61458	231848	380	399	0
61459	231880	380	399	0
61460	231920	380	400	0
61461	231953	380	399	0
61462	231985	380	399	0
61463	232016	380	398	0
61464	232048	381	398	0
61465	232080	381	399	0
61466	232120	380	399	0
61467	232152	380	400	0
61468	232185	380	399	0
61469	232216	380	399	0
61470	232248	380	399	0
61471	232280	381	399	0
61472	232320	380	400	0
61473	232352	380	399	0
61474	232385	381	400	0
61475	232417	381	400	0
61476	232448	381	399	0
61477	232480	381	400	0
61478	232520	380	400	0
61479	232552	380	400	0
61480	232585	381	400	0
61481	232617	381	399	0
61482	232648	381	399	0
61483	232680	381	400	0
61484	232720	381	400	0
61485	232752	381	400	0
61486	232784	381	400	0
61487	232817	381	400	0
61488	232848	381	400	0
61489	232880	380	399	0
61490	232920	381	400	0
61491	232952	380	400	0
61492	232984	380	399	0
61493	233017	380	399	0
61494	233048	380	399	0
61495	233080	380	400	0
61496	233120	380	400	0
61497	233152	380	400	0
61498	233184	381	400	0
61499	233217	381	400	0
61500	233249	381	400	0
61501	233280	381	400	0
61502	233320	381	400	0
61503	233352	381	400	0
61504	233384	381	400	0
61505	233416	381	400	0
61506	233449	381	400	0
61507	233480	381	399	0
61508	233520	381	398	0
61509	233552	380	400	0
61510	233584	381	401	0
61511	233616	381	401	0
61512	233649	381	401	0
61513	233680	381	401	0
61514	233720	380	399	0
61515	233752	380	399	0
61516	233784	380	399	0
61517	233816	381	400	0
61518	233849	381	400	0
61519	233881	380	400	0
61520	233920	380	400	0
61521	233952	381	400	0
61522	233984	380	400	0
61523	234016	379	399	0
61524	234048	381	400	0
61525	234081	380	399	0
61526	234120	380	400	0
61527	234152	380	400	0
61528	234184	380	399	0
61529	234216	380	400	0
61530	234248	380	400	0
61531	234281	380	400	0
61532	234320	380	400	0
61533	234352	380	399	0
61534	234384	380	400	0
61535	234416	381	400	0
61536	234448	381	400	0
61537	234481	381	400	0
61538	234521	381	399	0
61539	234553	380	399	0
61540	234585	381	401	0
61541	234617	380	401	0
61542	234649	380	400	0
61543	234682	380	399	0
61544	234721	381	400	0
61545	234753	380	400	0
61546	234785	381	400	0
61547	234817	381	400	0
61548	234849	381	400	0
61549	234881	381	400	0
61550	234921	380	400	0
61551	234953	380	400	0
61552	234985	380	400	0
61553	235017	381	400	0
61554	235049	381	400	0
61555	235081	381	400	0
61556	235114	380	400	0
61557	235153	380	400	0
61558	235185	380	400	0
61559	235217	380	400	0
61560	235249	380	399	0
61561	235281	380	399	0
61562	235321	380	399	0
61563	235353	381	399	0
61564	235385	380	399	0
61565	235417	380	399	0
61566	235449	380	400	0
61567	235481	381	400	0
61568	235521	380	400	0
61569	235553	381	400	0
61570	235585	380	399	0
61571	235617	381	400	0
61572	235649	380	399	0
61573	235681	380	399	0
61574	235721	380	400	0
61575	235753	380	400	0
61576	235785	380	401	0
61577	235817	381	401	0
61578	235849	381	401	0
61579	235881	381	400	0
61580	235921	380	400	0
61581	235953	380	400	0
61582	235985	380	400	0
61583	236017	380	399	0
61584	236049	380	399	0
61585	236081	380	399	0
61586	236121	380	399	0
61587	236153	381	401	0
61588	236185	381	401	0
61589	236217	381	400	0
61590	236249	381	400	0
61591	236281	381	400	0
61592	236313	381	400	0
61593	236353	381	401	0
61594	236385	381	401	0
61595	236417	381	400	0
61596	236449	381	400	0
61597	236481	380	400	0
61598	236513	380	400	0
61599	236553	380	400	0
61600	236585	381	400	0
61601	236617	381	400	0
61602	236649	381	400	0
61603	236681	380	400	0
61604	236713	380	401	0
61605	236753	380	401	0
61606	236785	381	400	0
61607	236817	380	400	0
61608	236849	381	400	0
61609	236881	380	400	0
61610	236913	381	399	0
61611	236953	381	399	0
61612	236985	380	399	0
61613	237017	381	399	0
61614	237049	381	400	0
61615	237081	381	400	0
61616	237113	381	400	0
61617	237153	381	400	0
61618	237185	381	400	0
61619	237217	381	399	0
61620	237249	381	400	0
61621	237281	381	400	0
61622	237313	380	400	0
61623	237353	381	400	0
61624	237385	381	400	0
61625	237417	381	400	0
61626	237449	380	400	0
61627	237481	380	400	0
61628	237513	381	400	0
61629	237553	381	401	0
61630	237585	381	401	0
61631	237617	381	400	0
61632	237649	380	400	0
61633	237681	380	401	0
61634	237713	380	401	0
61635	237753	380	400	0
61636	237785	380	400	0
61637	237817	381	400	0
61638	237849	380	400	0
61639	237881	381	400	0
61640	237913	381	400	0
61641	237953	381	400	0
61642	237985	380	401	0
61643	238017	380	401	0
61644	238049	380	400	0
61645	238081	381	400	0
61646	238113	381	400	0
61647	238153	381	399	0
61648	238185	381	399	0
61649	238217	380	400	0
61650	238249	381	400	0
61651	238281	379	400	0
61652	238313	380	400	0
61653	238353	380	400	0
61654	238385	381	401	0
61655	238417	381	400	0
61656	238449	380	400	0
61657	238481	380	401	0
61658	238513	380	401	0
61659	238553	381	401	0
61660	238585	381	401	0
61661	238617	381	400	0
61662	238649	381	400	0
61663	238681	381	400	0
61664	238713	381	401	0
61665	238753	381	401	0
61666	238785	381	401	0
61667	238817	381	401	0
61668	238849	381	400	0
61669	238881	381	401	0
61670	238913	381	401	0
61671	238953	380	400	0
61672	238985	380	399	0
61673	239017	381	400	0
61674	239049	382	400	0
61675	239081	381	400	0
61676	239113	381	401	0
61677	239153	381	400	0
61678	239185	382	400	0
61679	239217	381	400	0
61680	239249	381	400	0
61681	239281	381	400	0
61682	239313	381	400	0
61683	239353	381	400	0
61684	239385	380	400	0
61685	239417	380	400	0
61686	239449	380	399	0
61687	239481	381	401	0
61688	239513	380	400	0
61689	239553	380	402	0
61690	239585	381	400	0
61691	239617	380	400	0
61692	239649	380	401	0
61693	239681	380	402	0
61694	239713	380	400	0
61695	239753	380	400	0
61696	239785	380	399	0
61697	239817	381	401	0
61698	239849	381	401	0
61699	239881	380	400	0
61700	239913	381	400	0
61701	239953	380	401	0
61702	239985	380	400	0
61703	240017	380	400	0
61704	240049	380	399	0
61705	240081	381	400	0
61706	240113	381	400	0
61707	240153	381	400	0
61708	240185	381	401	0
61709	240217	380	400	0
61710	240249	381	401	0
61711	240281	380	399	0
61712	240313	380	399	0
61713	240353	380	400	0
61714	240385	380	400	0
61715	240417	381	400	0
61716	240449	380	400	0
61717	240481	381	399	0
61718	240513	381	400	0
61719	240553	381	400	0
61720	240585	380	400	0
61721	240617	380	400	0
61722	240649	381	400	0
61723	240681	381	400	0
61724	240713	380	399	0
61725	240753	380	399	0
61726	240785	381	399	0
61727	240817	380	401	0
61728	240849	380	400	0
61729	240881	380	400	0
61730	240913	380	400	0
61731	240953	380	399	0
61732	240985	381	400	0
61733	241017	380	401	0
61734	241049	379	400	0
61735	241081	380	400	0
61736	241113	382	401	0
61737	241145	380	399	0
61738	241185	381	401	0
61739	241217	380	400	0
61740	241249	380	400	0
61741	241281	380	400	0
61742	241313	380	399	0
61743	241353	380	399	0
61744	241385	380	400	0
61745	241417	380	400	0
61746	241449	380	399	0
61747	241481	380	400	0
61748	241513	380	400	0
61749	241553	380	399	0
61750	241585	380	400	0
61751	241617	379	400	0
61752	241649	380	400	0
61753	241681	380	401	0
61754	241713	380	400	0
61755	241753	380	400	0
61756	241785	380	400	0
61757	241817	380	400	0
61758	241849	381	400	0
61759	241881	381	400	0
61760	241913	381	400	0
61761	241953	381	400	0
61762	241985	381	400	0
61763	242017	380	400	0
61764	242049	380	400	0
61765	242081	380	401	0
61766	242113	380	400	0
61767	242153	380	400	0
61768	242185	380	400	0
61769	242217	381	400	0
61770	242249	380	399	0
61771	242280	380	400	0
61772	242313	380	399	0
61773	242344	380	399	0
61774	242385	380	399	0
61775	242417	380	399	0
61776	242449	380	400	0
61777	242481	380	400	0
61778	242513	381	400	0
61779	242545	380	400	0
61780	242585	380	400	0
61781	242617	380	400	0
61782	242649	380	399	0
61783	242681	380	399	0
61784	242713	380	399	0
61785	242744	380	399	0
61786	242785	380	400	0
61787	242817	380	400	0
61788	242849	380	400	0
61789	242880	382	401	0
61790	242912	380	399	0
61791	242945	380	400	0
61792	242985	380	400	0
61793	243017	380	400	0
61794	243049	380	400	0
61795	243081	380	399	0
61796	243113	379	399	0
61797	243145	381	399	0
61798	243185	381	400	0
61799	243217	380	399	0
61800	243249	381	400	0
61801	243282	381	400	0
61802	243312	381	400	0
61803	243345	380	400	0
61804	243385	380	400	0
61805	243417	380	400	0
61806	243449	380	400	0
61807	243481	380	400	0
61808	243513	380	399	0
61809	243545	380	399	0
61810	243585	380	400	0
61811	243617	380	399	0
61812	243649	380	399	0
61813	243681	380	399	0
61814	243713	380	399	0
61815	243744	380	399	0
61816	243785	380	399	0
61817	243817	381	399	0
61818	243849	381	399	0
61819	243881	381	400	0
61820	243913	381	399	0
61821	243945	381	399	0
61822	243985	380	399	0
61823	244017	380	399	0
61824	244049	381	399	0
61825	244081	381	399	0
61826	244113	381	399	0
61827	244145	381	399	0
61828	244185	381	399	0
61829	244217	381	399	0
61830	244249	380	400	0
61831	244281	381	401	0
61832	244313	381	399	0
61833	244345	381	400	0
61834	244377	381	400	0
61835	244417	381	400	0
61836	244449	381	400	0
61837	244481	380	400	0
61838	244513	381	400	0
61839	244545	380	400	0
61840	244585	381	401	0
61841	244617	380	400	0
61842	244649	380	400	0
61843	244681	380	400	0
61844	244713	381	400	0
61845	244745	381	400	0
61846	244784	381	400	0
61847	244817	380	400	0
61848	244849	381	399	0
61849	244881	380	399	0
61850	244913	380	400	0
61851	244945	380	399	0
61852	244984	381	399	0
61853	245017	381	400	0
61854	245049	381	400	0
61855	245081	380	400	0
61856	245113	380	400	0
61857	245145	381	400	0
61858	245184	381	400	0
61859	245217	380	401	0
61860	245249	380	399	0
61861	245281	381	399	0
61862	245313	380	400	0
61863	245345	380	400	0
61864	245384	380	400	0
61865	245417	380	400	0
61866	245448	380	400	0
61867	245481	381	400	0
61868	245513	381	400	0
61869	245545	380	400	0
61870	245584	380	400	0
61871	245616	380	400	0
61872	245648	381	400	0
61873	245681	380	400	0
61874	245713	381	400	0
61875	245745	381	400	0
61876	245784	381	401	0
61877	245816	380	400	0
61878	245848	381	400	0
61879	245881	380	399	0
61880	245913	380	399	0
61881	245945	380	399	0
61882	245984	381	399	0
61883	246016	381	399	0
61884	246048	380	399	0
61885	246080	381	399	0
61886	246113	381	399	0
61887	246145	380	400	0
61888	246184	380	400	0
61889	246216	381	399	0
61890	246248	380	400	0
61891	246280	380	400	0
61892	246312	380	400	0
61893	246345	380	399	0
61894	246384	380	400	0
61895	246416	381	400	0
61896	246448	381	400	0
61897	246481	381	400	0
61898	246513	380	400	0
61899	246545	381	401	0
61900	246584	380	400	0
61901	246616	381	400	0
61902	246648	381	400	0
61903	246680	381	400	0
61904	246712	380	400	0
61905	246745	381	400	0
61906	246784	381	401	0
61907	246816	381	401	0
61908	246848	381	400	0
61909	246880	381	400	0
61910	246912	381	400	0
61911	246945	381	400	0
61912	246984	381	400	0
61913	247016	381	400	0
61914	247048	380	399	0
61915	247080	380	399	0
61916	247112	381	400	0
61917	247144	381	401	0
61918	247177	381	401	0
61919	247216	380	401	0
61920	247248	381	400	0
61921	247280	381	400	0
61922	247312	381	400	0
61923	247344	380	400	0
61924	247384	381	402	0
61925	247416	381	401	0
61926	247448	381	401	0
61927	247481	381	400	0
61928	247513	381	400	0
61929	247544	380	399	0
61930	247584	380	399	0
61931	247616	380	399	0
61932	247648	380	399	0
61933	247680	381	399	0
61934	247712	380	399	0
61935	247744	380	400	0
61936	247784	380	400	0
61937	247816	381	401	0
61938	247848	381	400	0
61939	247880	381	400	0
61940	247912	381	399	0
61941	247944	381	399	0
61942	247984	381	400	0
61943	248016	381	400	0
61944	248048	381	400	0
61945	248080	381	400	0
61946	248112	381	400	0
61947	248144	380	400	0
61948	248184	380	400	0
61949	248216	381	400	0
61950	248248	381	401	0
61951	248280	381	400	0
61952	248312	381	400	0
61953	248344	381	399	0
61954	248376	380	400	0
61955	248416	380	400	0
61956	248448	381	399	0
61957	248480	381	400	0
61958	248512	381	400	0
61959	248544	381	400	0
61960	248576	381	401	0
61961	248616	381	400	0
61962	248648	380	400	0
61963	248680	381	400	0
61964	248712	381	400	0
61965	248744	381	399	0
61966	248776	381	399	0
61967	248816	381	399	0
61968	248848	381	399	0
61969	248880	381	399	0
61970	248912	381	399	0
61971	248944	380	400	0
61972	248976	382	400	0
61973	249016	382	400	0
61974	249048	381	399	0
61975	249080	381	399	0
61976	249112	380	399	0
61977	249144	381	400	0
61978	249176	380	400	0
61979	249216	381	400	0
61980	249248	381	399	0
61981	249280	381	399	0
61982	249312	381	398	0
61983	249344	381	399	0
61984	249376	381	399	0
61985	249416	381	399	0
61986	249448	381	399	0
61987	249480	380	398	0
61988	249512	381	398	0
61989	249544	381	398	0
61990	249576	381	399	0
61991	249616	381	399	0
61992	249648	381	398	0
61993	249680	381	399	0
61994	249712	381	399	0
61995	249744	381	399	0
61996	249776	381	399	0
61997	249808	381	399	0
61998	249848	381	399	0
61999	249880	381	399	0
62000	249912	380	399	0
62001	249944	381	399	0
62002	249976	381	399	0
62003	250016	381	399	0
62004	250048	381	398	0
62005	250080	381	399	0
62006	250112	381	399	0
62007	250144	381	400	0
62008	250176	381	398	0
62009	250216	381	400	0
62010	250248	380	400	0
62011	250280	381	400	0
62012	250312	381	400	0
62013	250344	381	399	0
62014	250376	381	400	0
62015	250416	381	400	0
62016	250448	381	399	0
62017	250480	381	399	0
62018	250512	381	399	0
62019	250544	381	399	0
62020	250576	380	398	0
62021	250616	382	400	0
62022	250648	381	399	0
62023	250680	381	400	0
62024	250712	381	400	0
62025	250744	381	399	0
62026	250776	381	400	0
62027	250816	381	400	0
62028	250848	380	398	0
62029	250880	380	399	0
62030	250912	380	399	0
62031	250944	381	399	0
62032	250976	381	400	0
62033	251016	381	398	0
62034	251048	381	399	0
62035	251080	381	399	0
62036	251112	381	399	0
62037	251144	381	399	0
62038	251176	382	399	0
62039	251216	382	399	0
62040	251248	381	400	0
62041	251280	381	399	0
62042	251312	381	399	0
62043	251344	381	399	0
62044	251376	380	399	0
62045	251416	380	398	0
62046	251448	380	399	0
62047	251480	381	399	0
62048	251512	381	399	0
62049	251544	381	399	0
62050	251576	380	399	0
62051	251616	381	399	0
62052	251649	381	399	0
62053	251680	381	399	0
62054	251712	381	399	0
62055	251744	381	399	0
62056	251776	381	399	0
62057	251816	381	399	0
62058	251849	381	399	0
62059	251880	381	400	0
62060	251912	381	399	0
62061	251944	381	400	0
62062	251976	380	399	0
62063	252017	381	399	0
62064	252050	381	399	0
62065	252081	380	399	0
62066	252113	381	399	0
62067	252145	381	399	0
62068	252177	380	399	0
62069	252217	381	399	0
62070	252250	381	399	0
62071	252281	381	399	0
62072	252313	380	399	0
62073	252345	381	400	0
62074	252377	380	399	0
62075	252417	380	399	0
62076	252450	380	399	0
62077	252482	381	398	0
62078	252513	381	398	0
62079	252545	381	399	0
62080	252577	381	398	0
62081	252617	381	398	0
62082	252649	381	399	0
62083	252682	381	399	0
62084	252713	381	399	0
62085	252745	381	400	0
62086	252777	380	400	0
62087	252817	381	400	0
62088	252849	381	400	0
62089	252881	381	399	0
62090	252913	381	399	0
62091	252945	380	399	0
62092	252977	381	399	0
62093	253017	381	399	0
62094	253049	381	399	0
62095	253081	381	399	0
62096	253114	381	399	0
62097	253145	381	399	0
62098	253177	381	400	0
62099	253217	381	400	0
62100	253249	381	400	0
62101	253281	381	399	0
62102	253314	381	399	0
62103	253345	380	399	0
62104	253377	381	399	0
62105	253417	381	399	0
62106	253449	380	399	0
62107	253482	381	398	0
62108	253514	381	398	0
62109	253557	380	398	0
62110	253585	381	400	0
62111	253628	380	400	0
62112	253656	380	399	0
62113	253705	380	399	0
62114	253752	381	399	0
62115	253800	380	399	0
62116	253849	381	399	0
62117	253891	380	399	0
62118	253939	380	398	0
62119	253986	380	399	0
62120	254032	381	399	0
62121	254081	382	399	0
62122	254124	381	399	0
62123	254169	381	399	0
62124	254218	381	399	0
62125	254260	381	399	0
62126	254288	381	399	0
62127	254316	381	399	0
62128	254346	380	399	0
62129	254377	381	399	0
62130	254409	381	399	0
62131	254449	381	399	0
62132	254481	380	399	0
62133	254513	380	400	0
62134	254545	380	399	0
62135	254578	381	399	0
62136	254609	381	399	0
62137	254649	381	399	0
62138	254681	380	400	0
62139	254713	381	400	0
62140	254745	381	400	0
62141	254778	381	400	0
62142	254809	381	399	0
62143	254849	380	399	0
62144	254881	381	399	0
62145	254913	381	399	0
62146	254945	380	399	0
62147	254978	380	400	0
62148	255009	381	400	0
62149	255049	381	399	0
62150	255081	381	399	0
62151	255113	381	399	0
62152	255145	381	399	0
62153	255177	380	399	0
62154	255209	380	399	0
62155	255249	381	399	0
62156	255281	381	399	0
62157	255313	380	399	0
62158	255345	381	399	0
62159	255377	381	399	0
62160	255410	381	399	0
62161	255449	381	399	0
62162	255481	380	399	0
62163	255513	380	399	0
62164	255545	380	401	0
62165	255577	381	399	0
62166	255610	381	399	0
62167	255649	382	398	0
62168	255681	380	399	0
62169	255713	381	399	0
62170	255745	381	399	0
62171	255777	381	399	0
62172	255809	380	399	0
62173	255841	381	399	0
62174	255881	380	399	0
62175	255913	380	399	0
62176	255945	381	399	0
62177	255977	380	399	0
62178	256009	380	397	0
62179	256049	381	399	0
62180	256081	381	399	0
62181	256113	380	399	0
62182	256145	380	399	0
62183	256177	380	399	0
62184	256209	380	399	0
62185	256249	380	399	0
62186	256281	381	400	0
62187	256313	381	400	0
62188	256345	380	400	0
62189	256377	380	399	0
62190	256409	380	399	0
62191	256449	381	399	0
62192	256481	381	399	0
62193	256513	381	399	0
62194	256545	381	400	0
62195	256577	380	400	0
62196	256609	380	400	0
62197	256649	381	399	0
62198	256681	381	400	0
62199	256713	380	399	0
62200	256745	381	399	0
62201	256777	380	398	0
62202	256809	381	399	0
62203	256849	380	399	0
62204	256881	380	400	0
62205	256913	381	400	0
62206	256945	381	400	0
62207	256977	380	400	0
62208	257009	380	400	0
62209	257049	380	400	0
62210	257081	380	399	0
62211	257113	381	399	0
62212	257145	380	399	0
62213	257177	380	399	0
62214	257209	380	399	0
62215	257249	380	399	0
62216	257281	380	399	0
62217	257313	380	399	0
62218	257345	380	398	0
62219	257377	380	399	0
62220	257409	380	398	0
62221	257449	380	399	0
62222	257481	380	399	0
62223	257513	381	399	0
62224	257545	381	398	0
62225	257577	380	399	0
62226	257609	380	400	0
62227	257649	380	400	0
62228	257681	380	399	0
62229	257713	381	399	0
62230	257745	380	399	0
62231	257777	380	399	0
62232	257809	380	399	0
62233	257849	380	398	0
62234	257881	380	399	0
62235	257913	381	400	0
62236	257945	381	399	0
62237	257977	381	399	0
62238	258009	381	398	0
62239	258049	380	399	0
62240	258081	380	399	0
62241	258113	380	399	0
62242	258145	380	399	0
62243	258177	380	400	0
62244	258209	380	400	0
62245	258249	380	400	0
62246	258281	380	399	0
62247	258313	381	399	0
62248	258345	381	399	0
62249	258377	380	399	0
62250	258409	380	399	0
62251	258449	380	399	0
62252	258481	380	399	0
62253	258513	380	399	0
62254	258545	380	399	0
62255	258577	380	399	0
62256	258609	380	399	0
62257	258649	380	399	0
62258	258681	380	399	0
62259	258713	380	399	0
62260	258745	380	399	0
62261	258777	381	399	0
62262	258809	381	399	0
62263	258849	381	399	0
62264	258881	380	399	0
62265	258913	380	399	0
62266	258945	380	399	0
62267	258977	381	399	0
62268	259009	380	399	0
62269	259049	381	399	0
62270	259081	380	399	0
62271	259113	380	399	0
62272	259145	381	399	0
62273	259177	381	399	0
62274	259209	380	400	0
62275	259249	380	399	0
62276	259281	380	400	0
62277	259313	380	400	0
62278	259345	381	400	0
62279	259376	381	400	0
62280	259409	381	400	0
62281	259449	381	400	0
62282	259481	381	400	0
62283	259513	381	400	0
62284	259545	381	399	0
62285	259577	380	401	0
62286	259609	381	400	0
62287	259649	381	399	0
62288	259681	380	398	0
62289	259712	380	399	0
62290	259745	380	399	0
62291	259777	381	402	0
62292	259809	380	400	0
62293	259849	381	399	0
62294	259881	381	400	0
62295	259912	381	399	0
62296	259945	380	399	0
62297	259976	380	399	0
62298	260009	380	399	0
62299	260049	380	400	0
62300	260081	380	400	0
62301	260112	381	399	0
62302	260145	381	399	0
62303	260176	381	400	0
62304	260209	380	400	0
62305	260249	380	399	0
62306	260281	380	400	0
62307	260312	380	400	0
62308	260345	380	400	0
62309	260376	380	400	0
62310	260409	380	400	0
62311	260440	380	400	0
62312	260481	381	400	0
62313	260512	381	400	0
62314	260545	381	400	0
62315	260576	381	400	0
62316	260609	380	400	0
62317	260640	381	399	0
62318	260681	379	399	0
62319	260712	380	399	0
62320	260745	380	399	0
62321	260777	380	399	0
62322	260809	380	399	0
62323	260840	380	399	0
62324	260881	381	400	0
62325	260912	380	398	0
62326	260945	380	399	0
62327	260976	380	399	0
62328	261009	380	399	0
62329	261040	380	398	0
62330	261081	381	398	0
62331	261112	381	398	0
62332	261145	381	398	0
62333	261177	381	398	0
62334	261209	381	398	0
62335	261240	382	400	0
62336	261273	381	400	0
62337	261313	381	400	0
62338	261345	381	400	0
62339	261377	380	400	0
62340	261409	380	400	0
62341	261441	380	399	0
62342	261481	380	399	0
62343	261513	379	399	0
62344	261545	380	400	0
62345	261576	380	399	0
62346	261609	380	399	0
62347	261640	380	399	0
62348	261681	380	399	0
62349	261713	380	400	0
62350	261745	380	400	0
62351	261776	380	399	0
62352	261809	381	399	0
62353	261841	380	399	0
62354	261881	381	400	0
62355	261912	381	400	0
62356	261945	381	400	0
62357	261977	380	399	0
62358	262008	380	398	0
62359	262041	380	398	0
62360	262081	380	399	0
62361	262113	380	399	0
62362	262144	380	399	0
62363	262176	381	400	0
62364	262208	380	399	0
62365	262240	380	399	0
62366	262281	380	399	0
62367	262313	380	399	0
62368	262344	380	400	0
62369	262376	380	399	0
62370	262408	380	400	0
62371	262440	380	399	0
62372	262481	380	399	0
62373	262513	381	399	0
62374	262544	381	399	0
62375	262577	381	399	0
62376	262608	381	399	0
62377	262640	380	399	0
62378	262680	380	399	0
62379	262713	381	399	0
62380	262744	381	399	0
62381	262776	381	399	0
62382	262808	381	400	0
62383	262840	380	400	0
62384	262881	381	400	0
62385	262913	381	400	0
62386	262945	381	400	0
62387	262976	380	399	0
62388	263008	380	399	0
62389	263040	380	399	0
62390	263080	380	399	0
62391	263113	380	400	0
62392	263145	381	400	0
62393	263176	381	400	0
62394	263208	381	399	0
62395	263240	381	399	0
62396	263281	381	399	0
62397	263313	381	400	0
62398	263345	380	399	0
62399	263376	380	399	0
62400	263408	381	399	0
62401	263440	380	399	0
62402	263481	380	400	0
62403	263513	380	400	0
62404	263545	380	400	0
62405	263577	381	400	0
62406	263608	381	399	0
62407	263640	380	399	0
62408	263680	381	399	0
62409	263713	381	399	0
62410	263745	381	399	0
62411	263777	381	399	0
62412	263808	381	399	0
62413	263840	381	399	0
62414	263880	381	399	0
62415	263913	381	399	0
62416	263945	380	399	0
62417	263977	380	399	0
62418	264008	381	399	0
62419	264040	380	399	0
62420	264080	380	398	0
62421	264113	380	400	0
62422	264145	380	399	0
62423	264177	380	399	0
62424	264208	380	399	0
62425	264240	380	399	0
62426	264280	380	399	0
62427	264313	381	399	0
62428	264345	380	399	0
62429	264377	380	400	0
62430	264409	380	400	0
62431	264440	381	400	0
62432	264480	381	400	0
62433	264513	380	399	0
62434	264544	380	399	0
62435	264577	381	399	0
62436	264609	381	400	0
62437	264640	381	400	0
62438	264672	381	400	0
62439	264712	380	400	0
62440	264744	380	400	0
62441	264777	380	399	0
62442	264809	381	399	0
62443	264840	381	399	0
62444	264880	380	399	0
62445	264912	381	399	0
62446	264945	381	399	0
62447	264977	380	400	0
62448	265009	381	400	0
62449	265040	381	399	0
62450	265080	380	400	0
62451	265112	380	399	0
62452	265144	380	399	0
62453	265177	381	399	0
62454	265209	381	399	0
62455	265241	380	399	0
62456	265280	380	398	0
62457	265312	380	399	0
62458	265345	381	399	0
62459	265376	381	399	0
62460	265409	380	399	0
62461	265441	381	399	0
62462	265480	380	399	0
62463	265512	380	399	0
62464	265544	380	399	0
62465	265577	380	399	0
62466	265609	380	398	0
62467	265641	379	399	0
62468	265680	380	399	0
62469	265712	380	399	0
62470	265744	380	399	0
62471	265777	380	399	0
62472	265808	381	399	0
62473	265841	380	400	0
62474	265880	380	400	0
62475	265912	380	399	0
62476	265944	381	400	0
62477	265977	381	400	0
62478	266008	381	400	0
62479	266041	379	400	0
62480	266080	380	399	0
62481	266112	380	398	0
62482	266145	380	399	0
62483	266177	380	399	0
62484	266208	380	400	0
62485	266241	380	400	0
62486	266273	380	400	0
62487	266312	381	400	0
62488	266344	381	400	0
62489	266376	381	399	0
62490	266408	380	399	0
62491	266441	379	399	0
62492	266473	380	399	0
62493	266512	381	399	0
62494	266544	380	399	0
62495	266576	381	399	0
62496	266609	380	399	0
62497	266640	380	399	0
62498	266673	380	399	0
62499	266712	380	400	0
62500	266744	380	399	0
62501	266776	380	398	0
62502	266808	380	399	0
62503	266840	381	400	0
62504	266873	380	399	0
62505	266912	380	399	0
62506	266944	380	399	0
62507	266976	380	399	0
62508	267008	380	398	0
62509	267040	380	399	0
62510	267073	380	399	0
62511	267112	380	400	0
62512	267144	380	399	0
62513	267176	381	399	0
62514	267208	380	400	0
62515	267241	380	400	0
62516	267272	380	399	0
62517	267312	380	400	0
62518	267344	380	399	0
62519	267376	380	399	0
62520	267408	380	399	0
62521	267440	381	399	0
62522	267472	380	400	0
62523	267512	380	400	0
62524	267544	380	399	0
62525	267576	380	400	0
62526	267608	380	400	0
62527	267640	380	400	0
62528	267672	381	400	0
62529	267712	380	400	0
62530	267744	380	399	0
62531	267776	379	399	0
62532	267808	379	400	0
62533	267840	380	400	0
62534	267872	380	400	0
62535	267912	380	400	0
62536	267944	380	400	0
