frame	time	x	y	burst
569266	38927	405	440	0
569267	38959	405	440	0
569268	38991	405	440	0
569269	39023	405	440	0
569270	39055	406	440	0
569271	39087	405	440	0
569272	39119	405	440	0
569273	39151	405	440	0
569274	39183	405	440	0
569275	39215	405	440	0
569276	39247	405	440	0
569277	39294	405	440	0
569278	39327	405	440	0
569279	39359	405	440	0
569280	39391	405	440	0
569281	39423	405	440	0
569282	39455	406	441	0
569283	39487	406	440	0
569284	39519	405	440	0
569285	39551	405	440	0
569286	39583	405	440	0
569287	39615	405	440	0
569288	39647	405	440	0
569289	39695	405	440	0
569290	39735	405	440	0
569291	39766	405	440	0
569292	39796	405	440	0
569293	39826	405	440	0
569294	39856	405	440	0
569295	39887	405	440	0
569296	39919	405	440	0
569297	39951	405	440	0
569298	39983	406	441	0
569299	40014	406	441	0
569300	40047	405	439	0
569301	40095	405	440	0
569302	40127	405	440	0
569303	40159	405	440	0
569304	40191	405	441	0
569305	40223	405	440	0
569306	40255	405	440	0
569307	40287	405	440	0
569308	40319	405	440	0
569309	40351	405	441	0
569310	40382	405	440	0
569311	40415	405	440	0
569312	40447	405	440	0
569313	40479	405	441	0
569314	40527	405	440	0
569315	40559	406	441	0
569316	40591	405	440	0
569317	40623	405	440	0
569318	40655	405	440	0
569319	40687	405	440	0
569320	40719	405	440	0
569321	40751	405	440	0
569322	40783	405	440	0
569323	40814	405	440	0
569324	40847	405	440	0
569325	40879	405	440	0
569326	40926	405	439	0
569327	40970	405	439	0
569328	41000	406	441	0
569329	41030	405	440	0
569330	41060	406	440	0
569331	41091	406	440	0
569332	41120	406	440	0
569333	41151	406	440	0
569334	41183	406	441	0
569335	41214	406	440	0
569336	41247	406	440	0
569337	41278	406	440	0
569338	41327	406	440	0
569339	41359	406	441	0
569340	41391	406	441	0
569341	41423	406	440	0
569342	41455	406	440	0
569343	41487	406	441	0
569344	41519	406	440	0
569345	41551	406	440	0
569346	41582	406	440	0
569347	41615	405	439	0
569348	41646	405	439	0
569349	41679	405	439	0
569350	41726	405	439	0
569351	41758	405	438	0
569352	41790	406	438	0
569353	41823	406	438	0
569354	41855	406	438	0
569355	41886	406	437	0
569356	41919	407	436	0
569357	41950	407	436	0
569358	41983	408	435	0
569359	42014	408	436	0
569360	42046	408	436	0
569361	42079	408	435	0
569362	42126	409	435	0
569363	42168	409	436	0
569364	42199	409	435	0
569365	42230	409	435	0
569366	42261	409	435	0
569367	42290	409	435	0
569368	42320	409	435	0
569369	42350	409	435	0
569370	42383	409	435	0
569371	42414	409	435	0
569372	42447	409	435	0
569373	42478	409	435	0
569374	42526	409	435	0
569375	42559	409	436	0
569376	42591	409	435	0
569377	42623	409	435	0
569378	42654	409	435	0
569379	42687	409	435	0
569380	42718	409	435	0
569381	42751	410	435	0
569382	42782	410	435	0
569383	42815	411	435	0
569384	42847	410	435	0
569385	42879	410	435	0
569386	42926	410	435	0
569387	42959	411	435	0
569388	42991	411	435	0
569389	43022	411	435	0
569390	43054	411	435	0
569391	43087	411	435	0
569392	43118	411	435	0
569393	43151	411	435	0
569394	43182	411	435	0
569395	43215	411	435	0
569396	43246	411	435	0
569397	43278	411	435	0
569398	43326	410	436	0
569399	43370	410	435	0
569400	43400	410	435	0
569401	43430	411	435	0
569402	43459	411	435	0
569403	43489	410	435	0
569404	43519	410	435	0
569405	43551	410	435	0
569406	43582	410	435	0
569407	43615	410	435	0
569408	43647	410	435	0
569409	43679	410	435	0
569410	43727	410	435	0
569411	43758	410	435	0
569412	43790	410	436	0
569413	43822	410	436	0
569414	43854	410	435	0
569415	43887	410	435	0
569416	43918	410	435	0
569417	43951	411	435	0
569418	43982	411	435	0
569419	44015	410	435	0
569420	44047	410	435	0
569421	44079	410	435	0
569422	44127	410	435	0
569423	44158	410	435	0
569424	44191	410	435	0
569425	44223	410	436	0
569426	44254	410	436	0
569427	44286	410	436	0
569428	44318	410	435	0
569429	44350	410	435	0
569430	44383	410	435	0
569431	44414	410	435	0
569432	44447	410	435	0
569433	44479	410	435	0
569434	44526	410	435	0
569435	44568	410	435	0
569436	44598	410	435	0
569437	44628	411	435	0
569438	44658	410	436	0
569439	44689	410	436	0
569440	44720	410	435	0
569441	44750	410	435	0
569442	44782	410	436	0
569443	44815	410	436	0
569444	44847	410	436	0
569445	44879	410	436	0
569446	44926	410	436	0
569447	44958	410	436	0
569448	44990	410	436	0
569449	45022	410	436	0
569450	45054	410	436	0
569451	45086	410	435	0
569452	45118	410	436	0
569453	45150	410	436	0
569454	45182	410	436	0
569455	45215	410	436	0
569456	45247	410	436	0
569457	45278	410	436	0
569458	45326	410	436	0
569459	45358	410	436	0
569460	45391	410	436	0
569461	45422	410	436	0
569462	45454	410	435	0
569463	45486	411	435	0
569464	45518	412	435	0
569465	45550	411	435	0
569466	45583	410	436	0
569467	45615	410	436	0
569468	45646	410	436	0
569469	45678	410	436	0
569470	45726	410	436	0
569471	45767	410	436	0
569472	45796	410	436	0
569473	45827	410	436	0
569474	45857	410	436	0
569475	45887	410	436	0
569476	45918	410	435	0
569477	45951	410	436	0
569478	45983	410	436	0
569479	46014	410	435	0
569480	46046	410	435	0
569481	46078	410	435	0
569482	46126	410	435	0
569483	46158	410	435	0
569484	46190	409	435	0
569485	46222	409	435	0
569486	46254	409	433	0
569487	46286	409	432	0
569488	46319	408	432	0
569489	46351	408	431	0
569490	46383	407	430	0
569491	46414	406	429	0
569492	46446	406	428	0
569493	46478	404	428	0
569494	46510	403	426	0
569495	46558	402	425	0
569496	46590	401	424	0
569497	46622	400	423	0
569498	46654	399	422	0
569499	46686	398	420	0
569500	46719	397	419	0
569501	46751	396	418	0
569502	46782	396	417	0
569503	46814	395	417	0
569504	46846	395	417	0
569505	46878	395	417	0
569506	46910	395	417	0
569507	46959	395	417	0
569508	47003	395	417	0
569509	47032	395	417	0
569510	47062	395	416	0
569511	47093	395	416	0
569512	47123	395	417	0
569513	47153	395	416	0
569514	47183	395	416	0
569515	47214	395	417	0
569516	47246	395	416	0
569517	47278	395	416	0
569518	47310	394	415	0
569519	47358	395	416	0
569520	47391	395	416	0
569521	47422	395	416	0
569522	47455	395	416	0
569523	47487	395	416	0
569524	47518	394	415	0
569525	47550	394	415	0
569526	47582	395	416	0
569527	47614	395	416	0
569528	47646	395	416	0
569529	47678	395	416	0
569530	47710	395	416	0
569531	47758	395	416	0
569532	47790	395	416	0
569533	47823	394	415	0
569534	47855	395	416	0
569535	47887	395	416	0
569536	47918	395	416	0
569537	47950	395	416	0
569538	47982	394	415	0
569539	48014	394	415	0
569540	48046	393	414	0
569541	48078	393	414	0
569542	48110	392	413	0
569543	48158	391	412	0
569544	48204	390	410	0
569545	48233	389	410	0
569546	48263	387	407	0
569547	48294	386	405	0
569548	48324	384	403	0
569549	48355	381	400	0
569550	48385	380	398	0
569551	48416	378	395	0
569552	48446	376	393	0
569553	48478	375	390	0
569554	48510	373	388	0
569555	48558	372	386	0
569556	48591	371	384	0
569557	48623	370	382	0
569558	48654	369	381	0
569559	48686	368	380	0
569560	48718	368	381	0
569561	48750	369	381	0
569562	48782	369	381	0
569563	48814	369	380	0
569564	48846	368	380	0
569565	48878	369	380	0
569566	48910	369	380	0
569567	48958	368	380	0
569568	48991	368	380	0
569569	49022	369	380	0
569570	49054	368	380	0
569571	49086	368	380	0
569572	49118	369	380	0
569573	49150	369	380	0
569574	49182	369	381	0
569575	49214	369	380	0
569576	49246	369	380	0
569577	49278	369	380	0
569578	49310	368	380	0
569579	49359	368	380	0
569580	49402	368	380	0
569581	49433	368	380	0
569582	49463	368	380	0
569583	49494	369	381	0
569584	49523	369	380	0
569585	49554	369	380	0
569586	49584	369	380	0
569587	49615	368	380	0
569588	49646	368	380	0
569589	49678	368	380	0
569590	49710	368	380	0
569591	49758	369	380	0
569592	49790	369	380	0
569593	49822	368	380	0
569594	49854	368	380	0
569595	49886	368	380	0
569596	49918	368	380	0
569597	49950	368	379	0
569598	49982	368	380	0
569599	50014	368	380	0
569600	50046	369	380	0
569601	50078	369	380	0
569602	50111	369	380	0
569603	50158	368	379	0
569604	50190	367	378	0
569605	50222	367	378	0
569606	50254	366	376	0
569607	50286	365	374	0
569608	50318	365	372	0
569609	50351	365	371	0
569610	50383	365	370	0
569611	50415	365	370	0
569612	50447	365	369	0
569613	50479	365	369	0
569614	50512	366	368	0
569615	50559	366	367	0
569616	50591	366	365	0
569617	50623	366	364	0
569618	50655	366	362	0
569619	50687	367	359	0
569620	50719	367	357	0
569621	50751	368	353	0
569622	50783	368	351	0
569623	50815	368	348	0
569624	50847	369	344	0
569625	50880	369	341	0
569626	50911	371	338	0
569627	50959	371	335	0
569628	50991	372	333	0
569629	51023	372	330	0
569630	51055	373	326	0
569631	51087	373	323	0
569632	51119	374	319	0
569633	51151	375	316	0
569634	51183	376	312	0
569635	51215	376	309	0
569636	51247	378	305	0
569637	51279	378	302	0
569638	51311	379	298	0
569639	51359	380	295	0
569640	51391	381	291	0
569641	51423	382	288	0
569642	51455	382	285	0
569643	51487	383	281	0
569644	51519	383	277	0
569645	51551	383	274	0
569646	51583	383	270	0
569647	51615	383	267	0
569648	51648	383	263	0
569649	51679	383	259	0
569650	51711	384	256	0
569651	51760	384	252	0
569652	51803	384	250	0
569653	51833	384	247	0
569654	51863	385	243	0
569655	51894	385	240	0
569656	51924	385	235	0
569657	51955	385	232	0
569658	51985	385	229	0
569659	52016	385	228	0
569660	52047	385	228	0
569661	52079	384	228	0
569662	52111	383	227	0
569663	52159	382	225	0
569664	52191	381	223	0
569665	52223	381	220	0
569666	52255	380	217	0
569667	52287	380	213	0
569668	52319	380	210	0
569669	52351	380	207	0
569670	52383	380	203	0
569671	52415	380	200	0
569672	52447	380	196	0
569673	52479	379	193	0
569674	52511	378	189	0
569675	52543	379	185	0
569676	52591	379	181	0
569677	52623	379	178	0
569678	52655	380	174	0
569679	52687	380	172	0
569680	52720	380	168	0
569681	52751	380	164	0
569682	52783	380	161	0
569683	52815	380	157	0
569684	52847	380	154	0
569685	52879	380	149	0
569686	52911	380	146	0
569687	52943	380	142	0
569688	52995	380	139	0
569689	53038	380	135	0
569690	53068	380	132	0
569691	53098	380	129	0
569692	53128	380	125	0
569693	53159	380	122	0
569694	53189	380	118	0
569695	53220	380	116	0
569696	53249	380	112	0
569697	53280	380	108	0
569698	53311	380	106	0
569699	53343	381	102	0
569700	53391	382	98	0
569701	53423	382	95	0
569702	53455	382	92	0
569703	53487	382	89	0
569704	53519	383	85	0
569705	53551	384	80	0
569706	53583	384	79	0
569707	53615	384	75	0
569708	53647	385	71	0
569709	53679	385	68	0
569710	53711	386	64	0
569711	53743	386	60	0
569712	53791	387	57	0
569713	53823	387	54	0
569714	53855	388	50	0
569715	53887	388	46	0
569716	53919	389	43	0
569717	53951	389	39	0
569718	53983	391	35	0
569719	54015	389	33	0
569720	54047	389	33	0
569721	54079	389	34	0
569722	54111	389	35	0
569723	54143	389	36	0
569724	54195	389	37	0
569725	54244	389	37	0
569726	54281	388	37	0
569727	54316	388	37	0
569728	54346	387	36	0
569729	54378	387	36	0
569730	54413	387	35	0
569731	54442	387	35	0
569732	54476	387	35	0
569733	54506	387	35	0
569734	54540	387	35	0
569735	54570	387	35	0
569736	54600	387	35	0
569737	54631	387	36	0
569738	54662	388	38	0
569739	54692	388	38	0
569740	54722	387	37	0
569741	54752	386	37	0
569742	54783	385	37	0
569743	54815	386	38	0
569744	54847	386	38	0
569745	54879	385	37	0
569746	54911	385	38	0
569747	54943	385	37	0
569748	54991	385	38	0
569749	55023	385	38	0
569750	55055	384	37	0
569751	55087	384	37	0
569752	55119	384	37	0
569753	55151	384	37	0
569754	55183	384	37	0
569755	55215	384	37	0
569756	55247	384	37	0
569757	55279	384	37	0
569758	55311	384	37	0
569759	55343	384	37	0
569760	55395	384	37	0
569761	55438	384	37	0
569762	55468	385	38	0
569763	55498	385	38	0
569764	55529	385	38	0
569765	55558	385	38	0
569766	55589	385	38	0
569767	55619	385	38	0
569768	55651	385	39	0
569769	55681	385	38	0
569770	55712	385	38	0
569771	55743	385	38	0
569772	55791	385	38	0
569773	55823	385	38	0
569774	55855	385	38	0
569775	55887	385	38	0
569776	55919	385	38	0
569777	55951	384	37	0
569778	55983	384	37	0
569779	56015	385	37	0
569780	56047	384	37	0
569781	56079	384	37	0
569782	56111	384	37	0
569783	56143	384	37	0
569784	56191	385	37	0
569785	56223	385	37	0
569786	56255	385	37	0
569787	56287	385	37	0
569788	56319	385	37	0
569789	56351	385	37	0
569790	56383	385	37	0
569791	56415	384	37	0
569792	56447	384	37	0
569793	56479	385	37	0
569794	56511	385	37	0
569795	56544	385	37	0
569796	56595	385	37	0
569797	56638	385	37	0
569798	56668	385	37	0
569799	56698	385	37	0
569800	56728	385	37	0
569801	56758	385	37	0
569802	56788	384	37	0
569803	56819	384	37	0
569804	56850	384	37	0
569805	56881	384	37	0
569806	56912	384	37	0
569807	56943	384	37	0
569808	56991	384	37	0
569809	57023	384	37	0
569810	57055	384	37	0
569811	57087	384	37	0
569812	57119	384	37	0
569813	57151	384	37	0
569814	57183	384	37	0
569815	57215	384	37	0
569816	57247	384	37	0
569817	57279	384	37	0
569818	57311	384	37	0
569819	57343	384	37	0
569820	57391	384	37	0
569821	57423	384	37	0
569822	57455	384	37	0
569823	57487	384	37	0
569824	57519	384	37	0
569825	57551	384	37	0
569826	57583	384	37	0
569827	57615	384	37	0
569828	57647	384	37	0
569829	57679	384	37	0
569830	57711	384	37	0
569831	57743	384	38	0
569832	57794	384	37	0
569833	57840	384	37	0
569834	57877	384	37	0
569835	57910	384	37	0
569836	57941	384	37	0
569837	57971	384	37	0
569838	58001	385	37	0
569839	58031	385	37	0
569840	58061	385	37	0
569841	58092	385	37	0
569842	58122	385	37	0
569843	58153	384	37	0
569844	58191	384	37	0
569845	58223	384	37	0
569846	58255	384	37	0
569847	58287	384	37	0
569848	58318	384	37	0
569849	58351	384	37	0
569850	58383	384	37	0
569851	58415	384	37	0
569852	58446	384	37	0
569853	58479	384	37	0
569854	58511	384	37	0
569855	58542	384	37	0
569856	58575	384	37	0
569857	58623	384	37	0
569858	58655	384	37	0
569859	58687	384	37	0
569860	58719	384	37	0
569861	58751	384	37	0
569862	58783	384	37	0
569863	58814	384	37	0
569864	58847	384	37	0
569865	58878	384	37	0
569866	58911	384	37	0
569867	58942	384	37	0
569868	58975	384	37	0
569869	59022	384	37	0
569870	59055	384	37	0
569871	59087	384	37	0
569872	59119	384	37	0
569873	59151	385	37	0
569874	59182	385	37	0
569875	59214	384	37	0
569876	59247	384	37	0
569877	59278	385	37	0
569878	59310	385	37	0
569879	59342	385	37	0
569880	59375	385	37	0
569881	59422	385	37	0
569882	59455	385	37	0
569883	59487	385	37	0
569884	59519	385	37	0
569885	59551	385	37	0
569886	59582	385	37	0
569887	59614	385	37	0
569888	59647	385	37	0
569889	59678	385	37	0
569890	59711	385	37	0
569891	59742	385	37	0
569892	59775	385	37	0
569893	59822	385	37	0
569894	59855	385	37	0
569895	59887	385	37	0
569896	59919	385	37	0
569897	59951	385	37	0
569898	59982	385	37	0
569899	60014	385	37	0
569900	60047	385	37	0
569901	60078	385	37	0
569902	60111	385	37	0
569903	60142	385	37	0
569904	60175	385	37	0
569905	60227	385	37	0
569906	60270	385	37	0
569907	60299	385	37	0
569908	60329	385	37	0
569909	60360	385	37	0
569910	60390	385	37	0
569911	60420	385	37	0
569912	60450	385	37	0
569913	60480	385	37	0
569914	60511	385	37	0
569915	60542	384	37	0
569916	60575	384	37	0
569917	60622	384	37	0
569918	60655	384	37	0
569919	60687	384	37	0
569920	60719	384	37	0
569921	60751	384	37	0
569922	60782	384	37	0
569923	60815	384	37	0
569924	60846	384	37	0
569925	60879	384	37	0
569926	60911	383	36	0
569927	60943	384	37	0
569928	60974	384	37	0
569929	61023	384	37	0
569930	61055	384	37	0
569931	61086	384	37	0
569932	61118	384	37	0
569933	61151	384	37	0
569934	61182	384	37	0
569935	61214	384	37	0
569936	61246	384	37	0
569937	61278	384	37	0
569938	61311	384	37	0
569939	61342	384	37	0
569940	61375	383	37	0
569941	61423	383	36	0
569942	61454	384	37	0
569943	61486	383	37	0
569944	61518	383	37	0
569945	61550	383	37	0
569946	61582	383	37	0
569947	61614	383	37	0
569948	61646	383	37	0
569949	61678	383	37	0
569950	61711	383	37	0
569951	61743	383	37	0
569952	61775	383	37	0
569953	61822	383	37	0
569954	61854	383	37	0
569955	61886	383	37	0
569956	61918	383	37	0
569957	61950	383	37	0
569958	61982	383	37	0
569959	62014	383	37	0
569960	62046	383	37	0
569961	62078	383	37	0
569962	62110	383	37	0
569963	62143	383	37	0
569964	62175	383	37	0
569965	62222	383	37	0
569966	62254	383	37	0
569967	62286	383	37	0
569968	62318	383	37	0
569969	62350	383	37	0
569970	62382	383	37	0
569971	62414	383	37	0
569972	62447	383	37	0
569973	62478	383	37	0
569974	62511	383	37	0
569975	62543	383	37	0
569976	62574	383	37	0
569977	62628	383	37	0
569978	62669	383	37	0
569979	62699	383	37	0
569980	62729	383	37	0
569981	62759	383	37	0
569982	62789	383	37	0
569983	62820	383	37	0
569984	62852	383	37	0
569985	62883	383	37	0
569986	62913	383	37	0
569987	62943	383	37	0
569988	62974	384	37	0
569989	63022	384	37	0
569990	63054	384	37	0
569991	63086	384	37	0
569992	63118	384	37	0
569993	63151	384	37	0
569994	63182	384	37	0
569995	63215	384	37	0
569996	63247	384	37	0
569997	63279	384	37	0
569998	63311	384	37	0
569999	63342	384	37	0
570000	63374	384	37	0
570001	63422	384	37	0
570002	63454	384	37	0
570003	63486	384	37	0
570004	63518	384	37	0
570005	63550	384	37	0
570006	63582	384	37	0
570007	63614	384	37	0
570008	63647	384	37	0
570009	63679	383	36	0
570010	63710	383	36	0
570011	63742	383	37	0
570012	63774	383	36	0
570013	63822	383	36	0
570014	63854	383	37	0
570015	63886	383	36	0
570016	63918	383	36	0
570017	63950	383	37	0
570018	63982	383	36	0
570019	64015	383	36	0
570020	64047	383	36	0
570021	64078	383	36	0
570022	64110	383	36	0
570023	64142	383	36	0
570024	64174	383	36	0
570025	64222	383	36	0
570026	64254	383	36	0
570027	64286	383	36	0
570028	64318	383	36	0
570029	64350	383	36	0
570030	64383	383	36	0
570031	64415	383	36	0
570032	64447	383	36	0
570033	64478	383	36	0
570034	64510	383	36	0
570035	64542	383	36	0
570036	64574	383	36	0
570037	64606	383	36	0
570038	64654	383	36	0
570039	64693	383	36	0
570040	64725	383	36	0
570041	64756	383	36	0
570042	64786	383	36	0
570043	64816	383	36	0
570044	64846	383	36	0
570045	64878	383	36	0
570046	64910	383	36	0
570047	64942	383	36	0
570048	64974	383	36	0
570049	65006	383	36	0
570050	65054	383	36	0
570051	65086	383	36	0
570052	65118	383	36	0
570053	65151	383	36	0
570054	65183	383	36	0
570055	65214	383	36	0
570056	65246	383	36	0
570057	65278	383	36	0
570058	65310	383	36	0
570059	65342	383	36	0
570060	65374	383	36	0
570061	65406	383	36	0
570062	65454	383	35	0
570063	65486	383	36	0
570064	65519	383	35	0
570065	65551	383	35	0
570066	65582	383	35	0
570067	65614	383	35	0
570068	65646	383	36	0
570069	65678	383	35	0
570070	65710	383	36	0
570071	65742	383	36	0
570072	65774	384	36	0
570073	65806	383	36	0
570074	65854	383	36	0
570075	65887	383	36	0
570076	65919	383	36	0
570077	65951	383	35	0
570078	65982	382	35	0
570079	66014	383	36	0
570080	66046	383	36	0
570081	66078	383	35	0
570082	66110	382	35	0
570083	66142	382	35	0
570084	66174	382	35	0
570085	66206	382	35	0
570086	66254	383	35	0
